cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant,label
2.0511357423213847,0.6068455085796531,0.7847859333012989,0.0433035172313446,0,2,1,2
1.8372103455251845,0.6801227806164338,0.7216903659995113,0.0334109417091472,1,2,2,2
2.1536331694263486,0.715647855822382,0.5953618553878677,0.0291532748741787,1,2,1,2
1.524219674970654,0.7545796176806151,0.655620207080547,0.0321241894737239,1,2,1,1
1.1300338269371215,1.4381515098929158,0.4799775267009988,0.0250088359229399,1,2,2,1
1.633500130626803,0.8929936493915608,0.5664635258714741,0.0225481544814334,0,1,0,0
2.152659084030371,1.215936530280472,0.4830344548514542,0.0325706404041229,1,2,1,2
2.1140967147577667,0.9247362313123032,0.4952646906063348,0.0162216570085243,1,1,2,2
1.863772412746336,0.9046021003323176,0.6135992993717645,0.0349831282938501,0,1,0,2
1.3176351794425631,1.522570934331756,0.4858137367036264,0.0324418858504897,0,2,1,1
1.5181617818892923,0.920968391595942,0.6971418634468918,0.0173523771552417,0,1,0,0
1.6337725235253329,0.7764891775123665,0.4595488604127908,0.02035817054275,1,2,0,1
1.687514307340226,0.7313933313294145,0.6854084656540157,0.0218278998936137,0,1,2,0
1.418543044816592,0.6694507823756848,0.7133721838996339,0.036232115330142,0,1,0,0
1.1873283246762805,1.319826735187548,0.7949606039864818,0.0184594245425558,1,1,1,0
1.837656987467846,0.6870748379076573,0.7666710255344287,0.0412918361310378,1,2,0,2
1.188828911530042,0.720105009975696,0.4641774829748026,0.0225547159403461,0,1,0,0
1.7477273686162458,0.9506614527918992,0.313124157487689,0.0251971041949838,0,2,0,1
1.8751801695343449,1.4622325847703312,0.3467265407283253,0.0439341784173138,1,2,0,2
2.139059812443668,0.7451571407800827,0.6872827941167714,0.0484542449775796,1,1,2,2
1.557517208363507,0.7159672027737713,0.6624023741242364,0.0456073150175997,1,1,2,0
1.5748928287513309,0.8906454441121182,0.7080940817463781,0.0327946723540147,1,2,0,1
1.7088856084918975,1.0028054331673393,0.5437266137090679,0.0475086289516791,1,2,2,1
1.1783854018198536,1.3018361293643312,0.441664215031064,0.038013203154665,0,1,0,0
1.7439384298080722,0.7195877521658522,0.3607490205820611,0.0198294033699921,0,1,0,0
2.1347358027230943,1.0899066689131165,0.4500145979987022,0.0251396739102703,1,2,0,2
1.5712722119621958,1.1104334581590676,0.4868171249914118,0.0191306349291916,1,1,0,0
1.0557919278703174,1.516949236705655,0.5825508223836121,0.0319061479485085,0,1,1,0
1.8146920939757367,1.5659330109106706,0.5114708651963145,0.0352603386792792,0,1,1,2
1.5744426171053143,1.18182295706551,0.6282821547870273,0.032351936811205,1,2,0,1
1.8233200019813247,0.9847348391346092,0.7143778385624329,0.0291791494885604,1,2,2,2
1.9614128617529776,0.8657845814954536,0.3680859062331707,0.0269433871063465,1,2,1,2
2.022605833596318,0.8221461869930766,0.5114335021339709,0.0496122595640136,1,2,0,2
1.2065659053642306,0.929896955821546,0.3887551400567005,0.0462116412784423,1,2,0,1
2.137930134909605,0.943068334228182,0.385975379928988,0.0443287068936637,0,2,2,2
2.190907644147988,1.5097187085640025,0.3443110357174436,0.0202958885825789,0,2,2,2
1.4442579092730723,1.4474508150828984,0.4954315499014958,0.0254376599669739,1,2,2,1
1.8258198582218668,1.0915896946090309,0.5424162405110309,0.0150452964016251,1,2,2,2
2.182821612093925,1.348960933704911,0.5772889330371764,0.0302006177760473,0,2,0,2
1.9801557806483228,0.7827784568518589,0.4797823928903221,0.0214683790025703,1,1,0,2
1.3982829880927652,0.9492330169833388,0.698195647484467,0.0288018966940766,1,1,1,0
1.6409986908250178,1.4718922093733076,0.3587071869773774,0.0214362131316112,0,2,0,1
1.850968714492988,0.8732471597590494,0.7718050276014635,0.0325515909221277,1,1,1,2
1.1363965184715084,1.232097689682245,0.455796537055314,0.0190881043528216,0,1,2,0
1.4505890661984215,0.725525507868864,0.4870876195086671,0.0370719194539259,0,1,0,0
1.0294349320530796,0.6951650076579862,0.7326530495476482,0.0386532172295074,0,2,2,1
1.731686639893624,1.5342681032081051,0.6067981887407299,0.0383703818763592,1,2,2,1
1.01175931545002,1.464868422734258,0.3970894367657795,0.0372248499423094,1,1,0,0
1.3828417140019644,1.116586978956959,0.4269115309476947,0.0280781574615215,1,1,2,0
1.25742477748139,1.2660122100648177,0.5580355529040738,0.028694826976819,1,2,2,1
2.164988205469594,0.9930986057786544,0.784804930578214,0.0332776705156706,0,2,1,2
1.3879887888041027,0.7019261568301124,0.6958812043384794,0.0299964035402546,0,2,1,1
1.7752676724493988,1.5112729710690758,0.3582218462755117,0.0371801896783475,1,1,1,0
1.950902016196638,0.9204221722571606,0.5782401861987274,0.0287686214081929,0,1,0,2
1.9505116981206,0.9388193508748884,0.3462191866628545,0.0473949210356636,1,1,2,2
1.988778122163996,1.474262953334406,0.5951474063684445,0.0428028695990164,0,2,2,2
1.5426675003584078,1.5725740264926809,0.5344320849125614,0.0478552646253163,0,1,2,0
2.04669251566104,1.0975168628729288,0.5285175761025589,0.0488950293330423,1,1,0,2
2.137974827220622,1.2836377776035368,0.6969875103864576,0.0473056280164404,0,2,2,2
1.650218133033576,1.5545175468504264,0.417972070098084,0.0188470393256349,1,2,2,1
1.4122728539900553,0.8706031269278527,0.4817481225778348,0.0469110809192375,1,2,0,1
1.77838929624453,1.2926795614607576,0.7839085940021079,0.018880867292956,0,1,2,0
1.9980717598319604,1.2042657518833888,0.42599692728524,0.0346689764253046,1,1,0,2
1.878292720987861,1.5154422512779249,0.6253047471387505,0.0189375236159619,1,2,1,2
1.2953017639064175,0.8472761762294474,0.353644145841073,0.0471695761834789,1,2,0,1
1.5253705380254363,1.020123680738637,0.5965247739387964,0.0165759725015182,1,2,0,1
2.064434811849247,1.2216553795590634,0.3259205575676402,0.0429546528051707,0,1,1,2
1.0737498821508162,0.7235351309137461,0.6168938653029985,0.0282706488889159,1,2,0,1
2.070978086528217,1.24045300261155,0.7512182024554319,0.0225795930197776,1,2,0,2
1.6821017865630896,1.3130486644736556,0.5859630624040054,0.0270692816072829,1,1,0,0
1.7068706873679895,1.382355655600977,0.3831740997566205,0.0315969766628034,0,2,2,1
1.940292437411052,1.4926424181071696,0.3056442964640222,0.0429869977556176,1,1,2,2
2.166582667743881,0.8474484206046572,0.6683465533965367,0.0303223039853734,1,2,1,2
1.05748892142225,1.343773233054645,0.5906262109434938,0.0396800482563581,0,2,1,1
1.619297003899384,1.3583374782055522,0.4348874913836907,0.0442842954879376,0,2,1,1
2.1615814916185587,0.8308267373357764,0.4266883929536317,0.0461312904032668,1,2,1,2
1.4878464479434728,0.6603302121535891,0.3627187348049504,0.0482920386308264,1,2,1,1
1.4681595775164953,0.8013594438795614,0.6540263799088557,0.0324188581590098,1,2,2,1
1.5027031195140657,1.2864439671561745,0.6149914721905265,0.0242460701947538,0,1,1,0
2.130121853879315,0.7221437148311851,0.7216885609658152,0.0341004490792193,0,2,0,2
1.7641557860611303,1.070621876593197,0.4205810437398916,0.0269221354018363,1,2,2,1
1.449314601518726,0.956297829956606,0.7698566257845869,0.0172692680239442,0,1,2,0
1.315464905319749,1.1508351980309588,0.6046793461988144,0.0232294724841723,1,2,1,1
2.1219498439124007,0.6881790174268426,0.7796267048184554,0.0367905194131043,1,1,0,2
1.5502463920562248,1.3726548148667133,0.3743833383103266,0.0191103718884735,1,2,1,1
1.6219391028724464,1.4609708052077663,0.691748421672066,0.0212856916022885,1,1,2,0
1.4523656802385514,0.8268817991417637,0.5568461675486737,0.0369074848171546,0,2,1,1
1.3260966882579552,0.6351176543084064,0.4957694254901316,0.0363657094683152,0,2,0,1
1.0661544475442375,1.0855670746245485,0.5863601809151884,0.0240308617814157,0,2,0,1
1.481524799150271,1.4850017375284223,0.5265685281935003,0.0478933824015489,0,1,1,0
1.4217239475760506,0.7131348925807647,0.4499727314691708,0.0421225381274946,1,2,2,1
1.5025697920303749,1.5699617889292885,0.3562148094623928,0.0235263456890245,0,1,0,0
1.310890108373795,0.6990651360660235,0.4111776705046864,0.02060549758055,0,2,2,1
1.8255667138817089,1.2283234723991294,0.4610728232485263,0.0393704260199501,0,1,0,2
1.3118904438696355,1.0081113747396775,0.4251102052980691,0.0394939285900385,1,1,1,0
1.2928999911118146,1.1487611897361378,0.734015565681045,0.0174522750011994,1,2,2,1
2.112393607260503,0.8242055715573682,0.7474006148065901,0.0457061415391849,1,1,1,2
1.047997820715169,1.5779554218599574,0.7505690967001228,0.0177842217393436,0,1,0,0
1.4193123054162522,0.7861423047855932,0.582683545252838,0.0222118134539586,1,1,2,0
1.204552700162814,0.8204967053175054,0.3616655849253275,0.0320183914091799,1,1,2,0
2.0546545140142967,1.015159441349086,0.7736716364873801,0.0467103325157714,0,2,1,2
1.3692923178293144,1.57122138808269,0.4435936588598363,0.0436016776377406,0,1,1,0
1.976564692555581,1.5071969848540852,0.6330349106289894,0.0260305012329891,0,1,0,2
1.8056226101560224,1.5912342963218498,0.4504703718522531,0.0433077451024546,1,2,1,2
2.139651709044094,1.1269254069340997,0.7738113600016652,0.0489672724892893,0,2,0,2
1.6610236378025105,0.9543338979535416,0.3356523552161892,0.0313486098639576,0,2,2,1
1.9688290483039956,1.1812424454970647,0.7438565367714147,0.0359807834848772,0,2,2,2
1.760913746463964,0.8898609422156403,0.5289749924541179,0.0495176986204824,1,1,2,0
1.919188137895409,0.8156130554927171,0.5980480910098986,0.0349870375583537,1,2,0,2
1.035790334324804,0.651358947202096,0.7472089049087336,0.0207207516897226,0,2,2,1
2.154009788452796,0.6962075748935369,0.7155113131503904,0.0240778359965695,1,1,0,2
2.060531895165626,1.4478187466689656,0.6980730435260197,0.0355608846651595,0,1,0,2
1.2539834814393187,1.030506454400012,0.6427184669368711,0.0380987750334006,1,1,0,0
1.9509665875750737,1.2952901607278329,0.6459743662444772,0.0197021506432511,1,1,1,2
1.8973532837976037,0.7117220747798698,0.7547318454041765,0.0184809928854475,1,1,2,2
2.101953050486628,1.4376986213170635,0.7453924482485297,0.049368247938767,0,1,2,2
1.0081226581673592,1.3856623595885886,0.7085505570123719,0.0294120591104276,0,2,0,1
1.2733706711410515,1.2135578729137428,0.5340783616661925,0.0490292750895836,1,1,0,0
1.1326637166287827,1.5090388905689391,0.3101418287930536,0.0364583896942032,1,1,2,0
1.705669925331327,0.7078084580901404,0.6233737107834444,0.0201480228636233,0,1,0,0
1.450911129832057,1.412588788274472,0.426884333535655,0.0250568436997409,1,1,0,0
1.801963247991594,1.016682755798329,0.509794661892635,0.0252075256347241,0,2,0,2
1.726293631903855,0.9679351429866392,0.5472403673155615,0.0435888828846467,1,2,2,1
1.9916160263420293,0.6739828098375915,0.4143296742912312,0.0227742569349156,1,1,0,2
1.7213166912395392,1.44347770432974,0.4295958443912053,0.0231317335453482,0,1,0,0
1.2493923339280228,1.304106938910718,0.7249383561367599,0.0234771117546141,1,1,1,0
1.1995857631893498,0.8701213198681146,0.5223258506661481,0.046342978036387,0,1,1,0
1.3814105590455552,1.562411069619582,0.5219159590973773,0.046313044293085,1,1,0,0
1.6530006331985263,1.3015055353583214,0.6376960875539596,0.045713622535431,0,2,1,1
1.6300294645213833,1.502343556585724,0.3061994525976128,0.0390873827470848,1,2,0,1
1.5177961561927786,0.8691637270308985,0.7364532856010393,0.0484562057033712,1,2,1,1
1.4389853115026454,0.6645952633916153,0.3729885938917525,0.041022016461742,1,1,0,0
1.693733532246442,1.5862340102477337,0.4015878082668369,0.0284203081306587,1,2,1,1
1.3102076838179344,0.860424528916232,0.3980816148385842,0.0160920093769758,1,1,0,0
2.1134993990683806,0.7824096385685788,0.7745743461417778,0.0233309358481449,0,1,2,2
1.6086601396552354,1.382130482117475,0.4006804793558297,0.024514137608761,1,2,1,1
1.5095688509975265,0.6233527689686447,0.6968239942295046,0.0452874369006652,0,2,1,1
1.6850397435979008,1.1493887666841718,0.7659877261125774,0.025041747369365,1,1,1,0
2.155333239495011,1.4383152704195514,0.4506972734305893,0.0292810886708836,1,1,1,2
1.5556923844875727,1.0853852291634558,0.5888143105514572,0.0393048811190914,0,1,0,0
1.630888180465039,0.8026595468816508,0.6952942053892002,0.0352341616862717,0,2,1,1
1.3980215817208768,1.3549429386508476,0.7378576764512664,0.0316358760807912,0,1,2,0
1.0243063497206786,1.3118499240865615,0.7840038477648559,0.038950399865089,1,1,0,0
1.0121786063743423,0.6036718985741059,0.796049185577681,0.0301689280835227,1,2,2,1
1.06047526798437,1.5385871213579545,0.6616249353894611,0.0440853604600584,1,2,1,1
1.161213546760265,1.2695069011515163,0.7175424908978458,0.0190249822945874,1,2,2,1
1.6281153226516978,1.3958766085643557,0.6475410882385024,0.0301360692063839,1,2,2,1
1.2807444111184467,0.89340607300414,0.7345940982438162,0.0261910335845499,1,1,1,0
1.5684398155681156,0.7285634696861614,0.7454913275909772,0.0219856396717325,0,2,0,1
1.928176051052048,1.2720302209457155,0.3166661380237359,0.0390877381322351,1,2,2,2
1.0824912516444152,1.0572311142010833,0.5650340241176658,0.0498293936314359,0,1,2,0
1.4427313414820593,0.9084083904285232,0.4798876824360057,0.0212861090834377,1,2,0,1
1.572094768391839,1.1700789443942576,0.5704975652256068,0.0328854476934558,0,1,0,0
1.9630930483709688,1.4082021972788443,0.4113711341026465,0.0449219650339013,1,1,1,2
2.1367257373550084,1.3743381751923844,0.728761625231791,0.0400060481382545,1,1,0,2
1.795595951824949,1.4218675787232955,0.486535614227469,0.0170310285757229,0,2,2,1
1.9869252654382776,1.0523571895764037,0.3793859629993784,0.0479536803073577,0,1,2,2
1.161910576240578,1.48426650343066,0.3450508276129552,0.0465637988042962,1,1,1,0
1.7477727022077951,1.3274735622801703,0.5654249352239433,0.042277284588131,0,1,0,0
2.096502404549427,1.214000011790632,0.7126555347109651,0.0178005658444881,1,1,0,2
1.373044638803626,0.7883790243721965,0.6104594783791639,0.0415187026489521,0,2,0,1
1.8443991617877025,0.870697346106193,0.465906915089152,0.0393372824759353,1,1,1,2
1.6132159085590452,1.079573959089019,0.3115731959558996,0.0397515396608449,0,2,2,1
1.3495147539383454,1.297299588038736,0.3397528680736564,0.0287887356912913,0,1,2,0
1.7069034879758125,1.3243818271795431,0.6113845965039311,0.0192739510424237,1,1,0,0
1.6264421213779707,1.426370784314825,0.5429076256686736,0.0153896184775263,0,1,1,0
1.7083776082605997,1.238682751830014,0.6685284311988797,0.0429411109863513,0,2,0,1
1.6458198684223624,0.7103502732464657,0.6806956810982395,0.027614820043704,1,2,2,1
1.9158899238558744,1.5572755385064772,0.4855890861713592,0.0179060018664808,0,1,0,2
1.6139465516917326,1.5455866088027823,0.7621269231315597,0.0362862454325409,0,1,2,0
1.363413939926147,0.9649453899595402,0.5376535140283667,0.0415771509620621,0,2,0,1
1.6621875940635291,1.2102191956870714,0.5743290862070847,0.025538743042895,0,1,0,0
1.2336619986010413,1.5768127080699947,0.4109633832054724,0.0262928079929222,1,1,2,0
1.5389122800324906,0.6110567120410807,0.7417607113073146,0.0397235547845814,1,2,0,1
1.0037068632476496,1.0176427700265145,0.676252837332487,0.0252838752399833,0,1,2,0
1.2081613318833353,0.7421387482276838,0.4811933166081233,0.032213342698758,0,2,1,1
1.962732157534244,1.0457443565366948,0.7470613519039209,0.0467787631826785,0,2,2,2
1.9679563494509176,1.5367618419209412,0.671592513307472,0.0179894088179863,0,1,0,2
1.1629142388303382,0.8110977395665185,0.6330360805970795,0.0237415420071658,1,1,0,0
1.8256188436804208,1.3207523205292018,0.4297223393568048,0.0222716966542811,1,2,1,2
1.0451411556368375,0.7375061004623598,0.5377861578195607,0.0259147248110111,0,1,0,0
2.018358439762421,0.820489404836521,0.5541397518116724,0.0237814690619628,1,1,0,2
2.144317724941645,0.8268760942835696,0.6104946786026472,0.0320725554973543,1,2,0,2
1.686575917252722,1.3234854380524737,0.6502428893708485,0.0167299984462929,1,1,1,0
1.6988540129982788,1.1805130218432354,0.3396690331551226,0.0272453481578303,0,2,2,1
1.037018487525851,1.0597284650037744,0.6138110781580748,0.0170916155187829,0,2,1,1
1.2400782229719791,1.4595383490726448,0.5875076372387595,0.0381256160039159,1,1,1,0
1.772048347638372,0.8011484475833972,0.726352758537553,0.0171688600630428,0,1,2,0
1.4464929154896338,0.8721779283197019,0.6252547766086314,0.0373810786837818,1,1,2,0
1.0960824428728857,1.5541114119135575,0.3851952795557067,0.040496167420535,0,1,2,0
1.9747406072931464,0.8630301701767386,0.563609703337701,0.0293153367510112,1,2,2,2
1.5480089169211912,1.189099590345633,0.405838995073343,0.0449019138043241,0,2,1,1
1.8505175139471712,1.252182745935365,0.6440302210520962,0.0361781317009352,0,2,0,2
1.9212914245856645,1.217921185866834,0.5812739296905672,0.0294071952835709,0,1,0,2
1.8525247432708396,0.977189297751652,0.6609502599125758,0.0217429498889232,0,1,1,2
1.3735721836632555,1.0028257524940614,0.7842148903904114,0.0426718450032694,1,2,1,1
1.1703212625559911,1.1623747272664269,0.7201732260738514,0.0181630062789299,0,1,1,0
1.436212141058214,1.4221902337541006,0.4877384051504942,0.0426838004907692,0,2,2,1
1.6440544174490082,1.4418911728184316,0.378610638550093,0.0310502085103672,0,1,0,0
1.520500009796503,1.2907007472381324,0.5784448355214417,0.0299819295531199,0,1,2,0
1.482776667733655,0.6741039917649857,0.4778222689220241,0.0166797577895334,0,2,0,1
1.3550110427695996,1.2646899879716869,0.6747759151389673,0.0223104772413037,0,2,1,1
1.0048460692003935,1.2730131329366638,0.5440684628269217,0.0220168372400462,1,2,1,1
2.011369749517153,0.8165609264356016,0.4893492352130379,0.0157715618175386,1,1,1,2
1.988972377109226,0.7514380875477136,0.6301492539928408,0.0480804286877611,1,2,2,2
1.356542821171436,1.343077460908527,0.5092920548787958,0.0277331513125986,1,1,0,0
1.8430571916381264,0.6759496077569596,0.3743355010801952,0.0285672465425284,1,1,1,2
1.2928090392771083,0.9233355824008908,0.7062964923613666,0.0192601005558287,1,1,2,0
2.148608872125088,0.9466839920916064,0.3201247841898523,0.0342366497118069,0,1,0,2
1.9048752046227588,1.464793934961739,0.6616783930911581,0.0468173372501998,0,1,0,2
1.329696729857123,1.306424420922934,0.7431185752832538,0.0459551549197655,1,1,2,0
1.5975762155168374,1.1741980165170016,0.5653945469967068,0.0242746531671606,0,2,0,1
2.056306090138258,1.4474647086668495,0.3727542091919492,0.0376287672400122,0,2,1,2
1.3698815936332258,1.4892503457196449,0.3701070747130367,0.0189313157140169,0,1,0,0
1.1822175009120297,1.0229801286530462,0.3102326976561539,0.0222448881009202,0,1,2,0
1.1241370676775373,1.5934170538625736,0.5053826481098509,0.0264396582358914,0,2,1,1
2.126833944439901,1.505974817467154,0.5559718726997116,0.042645475168588,0,1,2,2
1.6982451186213174,1.0242751851940626,0.6512246170492142,0.0449178433339136,0,2,2,1
2.172076480788494,1.401425336667546,0.3042052887896804,0.0308015425031879,0,2,1,2
1.240144465892951,0.9160124050310128,0.5489709238476448,0.0231415344293219,0,2,2,1
1.2831100749418043,1.0678874422566,0.4808912725744754,0.0226322018526283,1,1,2,0
2.176574283330916,1.4072169148557276,0.797929434908067,0.0379023807990438,0,1,0,2
1.773960095040361,1.279369498992453,0.6695816816678148,0.0494835305561528,0,2,0,1
1.4718766025531211,1.3508283892734938,0.686577305533836,0.0452372067096766,0,1,2,0
1.6210404868648485,0.6200533208298505,0.4619678583067009,0.0243020464663591,0,1,1,0
2.1700541515083835,0.604780484940225,0.6927107468011025,0.0282182948201087,1,2,2,2
2.1617989546656062,1.410574281832495,0.6959620391837442,0.0391385189598531,1,1,1,2
1.8986617292174728,1.1002730813376902,0.657638807281894,0.0188551272836337,1,1,2,2
1.1143745163365115,1.127450693515634,0.4018885985801894,0.0169595096546383,0,2,0,1
1.9436306330453488,1.2546620050498198,0.6634511356073926,0.0267883970273543,1,2,2,2
1.404160440897269,0.9343067562051894,0.6125022392320345,0.0442927286754561,0,1,2,0
2.1595208752581567,1.0180622031985735,0.7863103639555707,0.026026670416824,1,1,0,2
1.7655584095628063,1.1550080848494884,0.3777112014616981,0.0274238738195976,0,2,2,1
1.040444663924733,1.235915875503279,0.787396706301992,0.0384954758304956,0,2,0,1
1.796870237315276,1.327230074316096,0.6666086091498588,0.0383961274027597,0,2,1,1
2.1441110818140228,1.1040350607633242,0.6595773465045324,0.0162233209439213,0,1,2,2
1.8809902047836484,1.3002653198426413,0.7545760539603042,0.0274784330542155,1,1,1,2
1.2284656759353825,1.3089293842967291,0.4786210995853805,0.0295693941266707,0,2,1,1
1.501210813735782,0.7360906413963757,0.6594636240727412,0.0260691047662833,1,2,2,1
1.5985958737104728,0.7490226317044396,0.4852661708125632,0.0192374571341844,0,2,0,1
1.0269050776728648,0.7399646880319982,0.5591968562519322,0.0386095449736069,1,2,1,1
2.053485472448124,1.032986667313304,0.3606762639585558,0.0211868110795865,0,2,1,2
1.297191132064407,1.046406158368417,0.4735864573453711,0.0276448158787298,1,2,2,1
1.2786713520022654,1.280032444628806,0.5982308573627428,0.044802872638427,1,2,0,1
1.1099123692536856,0.7642566681560897,0.4791237339482789,0.0267350475584194,0,1,2,0
1.4773517116923998,1.4623387879487446,0.5872059183208853,0.0178496218008774,1,1,2,0
1.8902963993681792,1.2846197830338189,0.5334664178638626,0.0362214435413989,0,2,2,2
1.157336605890511,0.954360162950591,0.3493899591887707,0.017722477557417,1,2,0,1
2.035435891359154,1.0717890029579338,0.7876011580434762,0.0448860641446077,1,2,2,2
1.559109839568036,1.2696355235121493,0.4680258076617553,0.0372782587797281,0,2,2,1
1.3121718368730124,0.9456313851931314,0.6075866930639962,0.0245755821687445,0,1,0,0
2.055564210486301,0.8997724773205651,0.5032693054270272,0.0213370193737561,1,1,1,2
1.6880522584831836,1.056267496117287,0.3778564427793521,0.0452788550422694,1,2,1,1
1.36913798754265,1.311717891249883,0.4852788951549027,0.0155648653419999,1,2,0,1
1.148869126125296,1.5092702175390076,0.5046681419017536,0.0263017709385926,1,1,1,0
2.021562160376495,1.1083429877182631,0.5229154619131902,0.0172055335494147,0,1,1,2
1.875687820415344,0.7763727333835679,0.5344449486866948,0.0233035313163492,1,2,2,2
1.4293229618714491,0.8532216172780065,0.6118089601891935,0.027164200152611,0,2,1,1
1.5657419688846617,1.0966713464964732,0.5192514121589582,0.0238851890397424,0,2,2,1
1.506961442422587,0.8827313370171651,0.4388801989163559,0.0347786511233672,1,1,2,0
2.115626742832247,0.9362122017613635,0.3515510091828591,0.0378801755616745,0,1,2,2
1.014111470473166,0.8841753210753138,0.4018263375897749,0.0407746129762308,0,2,2,1
2.1987429448457267,0.7060389951011906,0.3236198209852524,0.038423710982377,1,1,2,2
1.5358346905768268,1.0316562117970232,0.4231697719664946,0.0401402109787415,1,2,0,1
1.0233329835371474,1.2548688993528176,0.6491321074146128,0.0372833569841495,1,1,1,0
1.1859977884281552,0.8762502413759208,0.6319226546356174,0.040914186782945,0,1,0,0
1.2409740920987322,0.6591526002369011,0.7803646962938305,0.0234355722191866,0,1,2,0
2.0390566860576107,1.1401694326188063,0.5457551616218661,0.0397324751117283,0,2,1,2
1.128188570255941,1.5708881838174142,0.6625488408571311,0.0156235000182679,0,2,2,1
2.0484749740371537,1.0393830617255535,0.4712531882660384,0.0413327954929569,1,1,2,2
1.6837594208293118,1.259906476713201,0.4288062376183043,0.041477129131777,1,1,1,0
1.6432224530106434,1.0569634758089856,0.3649309340398242,0.0383757670778468,0,1,2,0
1.171828079360988,1.5756886228543254,0.689094113375876,0.0300316796613513,1,1,0,0
1.0261166898634666,0.7894230530439222,0.5691413584616026,0.0446150137359877,0,1,0,0
1.2088813270968988,0.952791488933582,0.4720556783156688,0.0421799046475069,1,1,2,0
1.4069152180683089,0.8976872430005373,0.5285767873801093,0.0216365458884269,0,2,1,1
1.127547045467682,0.967081818634881,0.3186246091284429,0.0174503306225623,0,1,2,0
2.1664014446713407,1.4389224607779236,0.6349634943336804,0.0173366239227984,1,1,1,2
1.348728826622914,1.061016918716652,0.4837965456241869,0.0246999731197015,1,2,2,1
1.8726678382584956,1.0090716330572709,0.3009435244859403,0.0489521305997426,0,2,2,2
2.052658519656754,1.5344510844675967,0.4059622558043415,0.015594553962328,0,1,2,2
1.716131304002738,0.9920671403043114,0.360354253197136,0.0439499781585559,0,1,1,0
1.3640586410798572,1.5176562956252602,0.5403256563832965,0.0430086891988676,0,2,1,1
1.1439232345770258,0.9496043127289812,0.7046599862008174,0.0327908812946586,0,1,2,0
1.2177603475922918,1.1852037114667278,0.7965883903780535,0.0364041985068275,0,1,0,0
1.2047664556961428,0.8453447868627033,0.7800286948039546,0.0388174679605813,0,1,2,0
1.6990431251836196,1.048206310860528,0.416500998167107,0.04823508984987,0,2,0,1
2.0343058694518508,1.2007603707642396,0.5117236281816935,0.0150302069696921,1,1,2,2
2.123984871657388,1.0617350189089962,0.7055949668565935,0.035822124570746,0,1,1,2
1.3772894089369936,1.276161791179148,0.5726425079477269,0.0445289118719824,0,1,0,0
1.3002430550946866,1.506774404643397,0.6351038685658167,0.0356320798020759,0,2,1,1
1.2167792542174594,0.9243771902499474,0.5458689868208436,0.0497034248000982,0,1,1,0
2.028008779678209,0.7310804568550632,0.4372317609237666,0.0221710389687576,0,1,0,2
1.2022468574993286,0.8160981872569794,0.7421146885919027,0.017399204779716,0,2,2,1
1.6166860470914877,0.7625649641201938,0.4986343505464571,0.0487884525288401,0,2,1,1
1.120508263086277,1.1972387334226997,0.4438697099388132,0.0293724670889673,1,2,1,1
1.4657125872776255,1.1864842790930514,0.5788436023262011,0.0202417229015482,1,2,0,1
2.1551402157910955,1.5256655166436697,0.7673026869082067,0.0374281881752067,1,2,1,2
1.8475487749864925,0.9902590766524978,0.321156580369584,0.0330091693132612,0,2,1,2
1.239175912276972,0.8846994585444746,0.3493760735301967,0.0473736486961852,0,1,1,0
1.5492038168259097,0.6579469573620511,0.572530971978354,0.0301196462634237,1,2,1,1
1.0476070499026766,0.9622295552989036,0.3134119542380911,0.0200944288589531,1,2,2,1
1.3635374347621678,0.6833370111791169,0.6813934997980822,0.0314994830703167,0,2,0,1
1.09763007203171,1.5913666399017257,0.4588767815659804,0.0235745809345112,0,1,1,0
1.1203740403679348,0.8338618241962914,0.4304749395373941,0.0469233461777152,1,1,0,0
1.7334238776739284,0.6586115845937187,0.7444675354168222,0.0455653336754935,1,2,2,1
2.041304487331513,1.489914465480752,0.5535990549193329,0.0421788200733905,1,1,2,2
1.7401350603187449,1.1142584635993809,0.6376583444922543,0.0202137922802709,1,2,2,1
2.012021694442548,1.3979050581011765,0.7686608388907321,0.0229545227360999,0,2,1,2
2.159431283159705,1.125380234647117,0.3745113432760954,0.0246047048253588,0,2,0,2
1.3982826171979958,1.2474421326230312,0.3333499406733236,0.029402650451314,1,1,0,0
1.3924066154479362,0.6342051899718394,0.7089309717562091,0.0405837857460927,0,2,2,1
1.9304862326920855,0.6684674527650155,0.7225186746436312,0.0394223964111286,1,1,2,2
1.5566731640471985,1.0518996255122124,0.4157022837594376,0.0485765637306556,1,1,0,0
1.6071174841929932,0.9954661785717118,0.3955461132648805,0.0480170603134136,1,2,1,1
1.1819908690669805,1.2628196833315315,0.4737083570780006,0.0374584750135969,1,2,1,1
1.201418108585263,1.1635071512136803,0.7188793770004103,0.0408098713942306,0,2,2,1
1.2754266293066818,0.6749594300448816,0.5535154736908581,0.0239159186540896,1,1,1,0
1.0792594694196065,1.1869943360116897,0.4807601283616263,0.0264477261095057,0,2,0,1
1.30314032401722,1.457017619103973,0.3125231663636104,0.0217328159510392,0,2,1,1
2.01656559972728,1.0046248379508635,0.4007040176746018,0.0393091637191535,0,1,0,2
1.5581182842032089,0.9855591118517116,0.7618921385989668,0.0213800743252229,0,1,1,0
1.09076330075149,0.8770415845269626,0.7736000769582556,0.0329633578066138,1,2,2,1
