fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.5148673357775435,0.8272145537131065,0.6902944114709404,0.0376558091462034,0.2664039531015653,0.372096648181675,0,2,0
1.5970541622189816,0.7427185164296096,0.643308299071613,0.0352047696626616,0.3319001203285121,0.3104473460618307,0,0,0
1.915728830254043,0.6174746297880672,0.7707637314841568,0.0229873124351748,0.2268420152536258,0.2527988875186097,1,1,1
1.4515865937430128,0.7815328377242753,0.5557643534601844,0.0232566395005511,0.1723100900957495,0.4018415753292566,1,2,1
1.9977753520910049,0.7278684438886475,0.6432521489444922,0.0405212333641164,0.4018101931777376,0.2752501218371583,0,1,0
1.869479594451676,0.776701300788102,0.6542027874953921,0.0248702368588563,0.2798051973311883,0.3390598107629355,0,1,0
1.751547180774916,0.8874602194376893,0.6313114616461334,0.0331101533585131,0.2740759589484274,0.4098223330646238,0,1,0
2.006277777543173,0.9519168351485676,0.6221308189216573,0.0383471021051879,0.264268285894676,0.3286754002053719,1,1,1
1.5969911012827094,0.8389906195024343,0.6774766845787022,0.0497184258471161,0.3255885812694485,0.3872722336636798,0,0,0
1.914545756644899,0.9700432390112328,0.7680682607008,0.0284361153983893,0.2728496508685352,0.2618595849262433,1,2,1
1.5146804354590258,0.8799502489665743,0.6526309053124529,0.0230550943683415,0.4287368121460797,0.2773266700044279,1,1,1
1.4779461431267102,0.9519887115984076,0.5554242449447225,0.0248280528941281,0.2684684520985094,0.3919528216511022,0,2,0
1.8526271354817463,0.8902456187037563,0.7563854680408123,0.0421564338334407,0.4163943887066809,0.3296709380035577,0,1,0
1.6077501237185894,0.8040018427644775,0.5766851181249839,0.0396464930526506,0.4095369797084621,0.4073439042450266,0,0,0
1.585631046538784,0.611389746900718,0.6974437212314111,0.0294286560966814,0.387899428309729,0.2706703057900294,1,0,1
1.766135785364986,0.692794467810662,0.7222264747795519,0.047049279165796,0.1505720187110559,0.4469984461250798,0,1,0
1.6853920608412911,0.9819514549886984,0.5960851666988002,0.0341156493232864,0.2142315888531838,0.2639430370897787,0,0,0
1.7530506085903643,0.9226308250866768,0.710870741549158,0.0347890731710676,0.4144961203716797,0.3133931688491636,1,2,1
1.9708138013628025,0.7390783099274038,0.7148730992913912,0.0321736620961048,0.2249299416786486,0.4350413867769714,1,2,1
1.9485689838844469,0.8368592276921858,0.7335114980804573,0.0241247502721154,0.2412013965782409,0.2700229181967906,1,0,1
1.935146514894233,0.841457250220433,0.7884172321857714,0.0235712892000675,0.3077278023959968,0.3922120028813372,1,2,1
1.7897441658795303,0.6684110011295865,0.7366674746908582,0.0265360659182288,0.4306068147238633,0.3120598952366131,1,2,1
2.087454696142501,0.9263797510084576,0.787487336486931,0.0212715484185036,0.3590145309518322,0.4233410901797348,1,2,1
2.081544114436828,0.925052275202466,0.617645314266658,0.0382388004783346,0.2326625897105203,0.376413806284077,0,0,0
1.897326971431572,0.6450594690288208,0.5525864636127168,0.0202044530702478,0.3346369290356965,0.3568471609428968,1,2,1
1.5173787889119044,0.8284229447933843,0.5543315726352651,0.0467240568885493,0.3856506280022153,0.3399239586251107,0,1,0
1.534705960857444,0.6506939824522223,0.6440065846312882,0.0407592973967785,0.2776926151703907,0.3677654853075362,0,2,0
1.7709666180626926,0.906542040325096,0.7293027818282537,0.0257210068955092,0.2303468685488955,0.3976632777172615,0,0,0
1.9260520767619265,0.8503461191930877,0.756673732548504,0.038666635375982,0.2986606233843176,0.3491190453629078,0,1,0
1.7957490841993962,0.918868629617684,0.6548583099529286,0.0292934230849239,0.167205460999371,0.2806529425577118,1,1,1
1.5750387751448025,0.6381776822066483,0.7482943509329754,0.0477517847985069,0.2217467056831497,0.2680625462291502,1,0,1
1.9848127073696449,0.958703559423158,0.6690465884871872,0.0368180140421939,0.4051831692571187,0.3225025033733935,1,0,1
1.529542704788705,0.8162360031273589,0.783776470956091,0.0427487990206215,0.2392524541523215,0.4179663785106031,0,2,0
1.956431646412952,0.7807827881929637,0.786544565772205,0.0239808412883683,0.3415859224528668,0.3079893736290646,0,1,0
1.6175994526543622,0.9240996832113532,0.56157714339466,0.0357810135436291,0.1601030683254763,0.446794593767702,0,2,0
1.6849527505433617,0.6093523993552324,0.7254502620377284,0.0485475424715989,0.3930463831510844,0.3458523134831974,1,2,1
1.773001217453372,0.8348747797506865,0.7722253124998091,0.0463756460675107,0.1928680719629644,0.2521065493791834,0,0,0
2.074009079689056,0.9115440630008068,0.6985379949049642,0.0399638612419667,0.3510057543614418,0.3279024963617476,1,2,1
1.4013629307585225,0.9540615364581452,0.6343291101584246,0.0435468947483965,0.3831633419059945,0.3027221004881934,0,0,0
1.548005824151535,0.944017498008242,0.5521294754307371,0.0497868378683828,0.3597890241275557,0.3000868889577857,1,1,1
1.4937202409609704,0.8705879462568487,0.6948494711661172,0.039862015296242,0.1972322924360627,0.2707398636117242,1,0,1
1.8018571912624357,0.8314214717173172,0.6933888242944177,0.0318919065026137,0.3732187825461247,0.3403155276570654,0,2,0
1.7666109878636505,0.9258064546223508,0.6858513454635561,0.0413336669160621,0.3179299045597528,0.2776924422862346,1,2,1
1.9598896172848392,0.8928512294014089,0.7522429630428548,0.0477059572961858,0.3268936229883698,0.2668464820132691,0,1,0
2.022186466418721,0.793500137743083,0.6245168112689027,0.0261217836023984,0.1600559743323789,0.2894307170845678,1,2,1
1.885184219554811,0.7141354377023865,0.5510648511107794,0.03973553048182,0.4284795513939817,0.2882985935238834,1,0,1
1.847861994234484,0.7742226417763369,0.6527513936538057,0.041296480811289,0.2979073156285177,0.3844827905877827,1,1,1
1.880120413236454,0.6389215314199214,0.7880158129701648,0.037132355809021,0.1853475523551394,0.400057559745235,0,1,0
1.8173629787000836,0.7923315426508937,0.5627435372608058,0.0237123460820829,0.1556862780735383,0.3505700231034261,0,2,0
1.857905155091865,0.7914708540769549,0.6300319074831752,0.0347959636212818,0.1900196307688369,0.3033802484134152,0,1,0
1.7948090839108768,0.6766574379066759,0.642754676757701,0.0413181782677744,0.2994516560738945,0.3430359454820666,0,2,0
1.7565517767467909,0.6571946921275724,0.7837395199534596,0.0489282514086201,0.1859740252281382,0.279052895652517,1,2,1
1.449187401256974,0.6502776947274808,0.7569317729166647,0.0432042908120702,0.3133324920855092,0.4164838672248383,0,0,0
1.9348090117679588,0.8400158474865453,0.7019817875311455,0.0487894860578431,0.42770771161673,0.3543842831826204,1,1,1
1.834625191600961,0.6122233665522118,0.6008628827597147,0.0323816667744132,0.1587334834808287,0.3417430712103543,1,0,1
1.6751354833618397,0.7066710356254894,0.7913827297891944,0.0218053298324935,0.2025479060036277,0.3275755906165565,1,1,1
1.9641233814216712,0.6702615760097708,0.5511979818802,0.0281494761256518,0.302924991032981,0.3069081391466081,1,0,1
1.9381490395261085,0.822972902822866,0.5871379955228319,0.0353102591966376,0.389752927908636,0.3626061357584693,1,0,1
1.7326857449754645,0.9429181311292624,0.7900108670887526,0.022208156178458,0.2113291173398137,0.4340930650316512,0,2,0
2.080412600825829,0.7373073842830615,0.5713461754898526,0.0344453035995099,0.3461424646695478,0.2566674485363276,1,0,1
2.0572527817989963,0.8741156518995827,0.6146909503271507,0.041220314687175,0.2715662191562837,0.4175975245440577,0,2,0
1.5039157944725103,0.906678576115214,0.7775029496678305,0.0237500044631942,0.3785472361653726,0.3972086725041507,0,1,0
1.4283329663816111,0.7660156424319253,0.7725489515560724,0.0366743215124842,0.4049287525656557,0.2855485246538274,1,2,1
1.8512500627884587,0.7101603906313322,0.7966682282477852,0.0388571183576364,0.4059246268189926,0.4426395366051496,1,0,1
1.457741680120625,0.7638101486905547,0.688690449020481,0.0346365682774328,0.3800037771600207,0.3052021112179141,0,0,0
1.654382246618031,0.7676589092790287,0.6547196641262221,0.0301431605920952,0.209753285966582,0.2771699872150082,0,2,0
1.4690558552209485,0.8764006170868277,0.7198086022123209,0.0489810943501696,0.3995192402445943,0.3001002902641757,0,1,0
2.097654013909872,0.9478266374390526,0.6999079235347243,0.0214994229002585,0.1660425978767581,0.3428783796616256,0,0,0
1.804427379318288,0.9742679096390666,0.7046695123733842,0.0478409663582288,0.2032749299262503,0.3552947046540174,0,2,0
2.069906906612428,0.6025423322263014,0.579377512375636,0.0496628356762994,0.428867407478832,0.2891845215398189,1,0,1
1.7204133629579292,0.8814389078970666,0.5772466718521462,0.0270792629104476,0.4143806372498343,0.2825851430462852,1,0,1
1.707410216459328,0.8399865272427212,0.6787232364619835,0.0212800123691102,0.2418686653136599,0.3688265442754814,1,2,1
1.748312212211175,0.6521838695529495,0.6042568795292212,0.0203799585740383,0.2938670819295664,0.4304575832443944,1,2,1
1.895785619121379,0.809145350616792,0.5594334610413754,0.0261012079832911,0.4473862249416085,0.4378076099296918,1,1,1
1.6614827948192,0.8546657464517273,0.7799064677020985,0.0468527467712749,0.3493400606501688,0.4415663390691815,1,2,1
1.5503489493058464,0.8993616023135709,0.5800836129168944,0.0262585359084026,0.1801272683871794,0.3719676702358542,0,2,0
1.8234073709873264,0.6838760172911248,0.5943776971311363,0.026824984681262,0.2399298856008336,0.3484446343470022,0,0,0
1.4345776613555734,0.6120849457840417,0.7414641138686101,0.0331272886205607,0.2582736384075647,0.3251081208264043,1,0,1
1.6692116519272389,0.8787499228908993,0.6575927885572723,0.0357861413056443,0.1684641386419015,0.2626291290453059,1,0,1
1.5842495104218934,0.870090383844268,0.7048461020876253,0.0493365304046419,0.2581064969540059,0.4271265631326136,1,0,1
1.4893899523974934,0.7635601390414541,0.6491056323023511,0.0217580846008138,0.2747176568628021,0.3869810810038916,1,0,1
1.490797632921996,0.9730450278635736,0.6692658320521775,0.037402949432763,0.1782273753371686,0.3038871665460231,0,2,0
1.8551389558289508,0.8063612736786345,0.7934852874585926,0.0447629324811557,0.4185006205988784,0.2686762257754785,1,0,1
1.6021424019282469,0.7551512681252228,0.7738283374542148,0.0495808813172421,0.1619474700635387,0.2716888847763015,0,0,0
2.0210610316694138,0.7979106767843409,0.5928174918071965,0.0317210152897542,0.1913074059687604,0.2793778173704592,1,1,1
1.438237341108566,0.7183020274578976,0.6081637281854129,0.0429419821585583,0.3917655162457378,0.3871476369299229,0,1,0
2.0317322729486462,0.7483827167986569,0.7190361922887558,0.0353542317270096,0.1685045871277311,0.3933291916950022,1,1,1
1.836539215650591,0.8776095794261153,0.6436783356827592,0.0375545701069351,0.3308267868303013,0.3453239234608999,1,0,1
1.9309667484490496,0.8143337356985116,0.6552392487179726,0.0289182584924891,0.289274816594607,0.3592599044692601,1,2,1
1.6585557232290369,0.6366083947769527,0.6835294450643128,0.0369340021984393,0.3460341237349248,0.2960682937472942,1,1,1
1.542090781731702,0.7385189776665873,0.6018391911428163,0.0463834140877943,0.3721689470833491,0.2838481100050982,1,1,1
2.0085788286257324,0.6308369723495365,0.7286936355381894,0.0217401628879616,0.3663732186746529,0.3193798714797857,1,2,1
1.7978609854104657,0.8855065801180023,0.596188067963346,0.0474232368804745,0.3749970948242467,0.4077532697855551,0,0,0
1.5021933973898345,0.6645806742127249,0.7227655230279043,0.0249277730677042,0.33442222267516,0.3576925346298457,0,1,0
1.6222693359889615,0.8460939030325606,0.6530998347752651,0.0415037965648954,0.2571935326418643,0.4010321429481716,0,0,0
1.6445162481275395,0.7528142366482548,0.7053271459283127,0.0257938615029826,0.3688068835943006,0.3252569329857412,1,0,1
1.7349945608974755,0.9392746649737947,0.6487870053517574,0.0387809582201969,0.349368621421308,0.3434881060856622,0,1,0
1.7143702050661775,0.9904031175205418,0.6163898747076297,0.0228906432923691,0.1507635445516711,0.2880493151097443,1,2,1
1.8573594768818575,0.7505323922468295,0.6709526043964067,0.025301123949751,0.2736290144230768,0.363072922406652,1,0,1
1.794055325878812,0.9943707254676536,0.587641176932786,0.0470776757683959,0.2806361125800877,0.3899423457128393,0,1,0
1.5520738325077663,0.6544571078268691,0.6012768579109565,0.0381292131149966,0.1788554531641121,0.4244630813183807,0,0,0
1.843092407156521,0.7929580720389526,0.7163880019514954,0.0226482800132975,0.4123543581742734,0.4317120242385215,0,1,0
1.8100667903423584,0.637004198262629,0.6722556306455396,0.0388253023901323,0.3846551844932366,0.2991125948695319,1,0,1
1.7372414718406386,0.7193882917187566,0.5618569108466477,0.0422203268259691,0.1644202352409474,0.285696725698686,0,0,0
1.877769020275152,0.9298116832557018,0.5693709310222294,0.0393096747140199,0.4470028600195718,0.4457243020034291,1,2,1
2.0580390169167666,0.9461236790437488,0.68439380034256,0.0276781609383102,0.3300614392180981,0.276516440804074,0,1,0
2.083259643912296,0.7041864658490137,0.6848355034483135,0.0290437238699407,0.3014122533886692,0.3941815782536756,0,1,0
1.5002418627429397,0.605235033568267,0.6021475860781227,0.0496201335562147,0.2893866674021321,0.4448108990623477,0,1,0
1.4596746332598138,0.9922497807191176,0.6677424570627076,0.0346778236133268,0.3043330577884309,0.397350268654183,1,2,1
1.5992483201748,0.6451034561211617,0.7519275523894577,0.0471876540671082,0.2342631465550327,0.3723832004212717,1,1,1
2.0137185395202275,0.7854342822864572,0.6386517267061282,0.0273898486038979,0.3951037996891338,0.334862582856366,1,1,1
1.6735992037041536,0.9396618346595598,0.7968805435802733,0.0426231726655859,0.2068477419053927,0.353544351442499,0,1,0
1.4752198218829389,0.9616628371563748,0.6961017469364333,0.0460093741627508,0.361148969000911,0.4128188728157497,0,1,0
1.77969913694806,0.9833853489926208,0.5757081272417687,0.0444127667618168,0.2047196870915478,0.2780377669787716,1,0,1
1.5671042567408255,0.926347479479644,0.5981947695742171,0.0298533276353462,0.1609924379730181,0.3992079809981906,1,1,1
1.4606071393898947,0.6349400589441027,0.589488313460176,0.0309561331108443,0.401733259193781,0.3920762714242324,1,0,1
1.4792286307183349,0.7956383762145471,0.7623529816803237,0.0211585721406744,0.3016990038809655,0.4350017857118829,0,0,0
1.9163761699372408,0.844832934694516,0.7749324453611108,0.0228182582206153,0.1829160261877912,0.2725821730164205,0,2,0
1.9537060322051376,0.8423218445312177,0.729284249067092,0.0218384900764979,0.3441437042380201,0.3502816962300583,1,0,1
1.5957919726722771,0.746781768209504,0.702513747968493,0.0467196432925792,0.2653372928976587,0.391781652900091,0,2,0
1.4405489167816756,0.7424384132749123,0.7484908882170525,0.028044679931038,0.4317768022065258,0.4095045988744186,0,0,0
1.838436828301324,0.7725827657969686,0.6091905933392745,0.0213296936044204,0.434202738225368,0.4164371479111721,0,1,0
1.815786196449075,0.8349158064713095,0.6308963355685688,0.0476489033458378,0.4029961698042373,0.264461028773069,0,2,0
2.080245267930461,0.9296011155917104,0.6735845208522488,0.0392685665755808,0.4138706568983764,0.3119965352450411,0,2,0
1.7849178664514629,0.8687896468064732,0.7647207317699771,0.0452023939926838,0.3588653153323753,0.4218139426874064,0,2,0
1.7128946733795716,0.9329148043582756,0.5597715651388999,0.0493412120820278,0.3379338637287756,0.3337810921991789,0,2,0
1.46904869799426,0.8962158412969992,0.7078923068460219,0.0341798858377402,0.3602734400915396,0.3495156511092757,1,2,1
1.594514425109614,0.8482530242329648,0.7157570380210796,0.0243840229941324,0.3229743692318246,0.2892074855984755,0,2,0
2.0455114807911885,0.9301825651800506,0.5906147109192094,0.0257307932858833,0.314808361093672,0.2988768087165214,0,1,0
1.801839047181221,0.971079169395696,0.6853294403343684,0.0325797369847752,0.2395297391798925,0.2574133968461972,0,1,0
1.4968215171558568,0.9609577496732216,0.6028220411990448,0.0329087077295525,0.3635427139660195,0.3940755139469919,0,2,0
1.6601692797539829,0.6693682394469472,0.690584014658714,0.0254344514618289,0.3266409257797934,0.2991188459423975,0,1,0
1.968259602518164,0.8399593813451245,0.5738033168347927,0.038021073625732,0.1735834467116305,0.4274642487139936,1,2,1
1.6040782889017635,0.6358841664863222,0.6041011077015348,0.0354362935069669,0.2607212901328122,0.2634889797407602,0,0,0
1.4268295634996802,0.6160946605364169,0.7357082887231816,0.036556302971194,0.3262124904915549,0.3698421832030423,0,0,0
1.998933720280854,0.7014392697964954,0.6139198623405889,0.0266092552168463,0.376961977316899,0.3780684645792237,0,1,0
1.802888772369592,0.7086087854736088,0.7847828360968894,0.0420972766847474,0.1870229248551881,0.4287756850738999,1,1,1
1.663753529175466,0.8250249594933285,0.6602840438395673,0.0444299994800974,0.2880101732976629,0.3370959465408589,1,0,1
1.9836382685302567,0.9463728265888238,0.5680786826461051,0.0227947747963749,0.2016884721544648,0.3713431467035121,0,1,0
1.9238558078516,0.6287166450737659,0.6697126435809916,0.0487751475420031,0.2417532310308992,0.2724515164097956,1,1,1
1.4207777262195973,0.8035207109346165,0.771404905754652,0.033725823804297,0.2232120898820366,0.2630983061260605,1,1,1
1.6128749209020223,0.8145941555287566,0.725161744195925,0.032400918270776,0.4364597003199116,0.3213773182638312,1,1,1
1.866242613082739,0.8212212167974177,0.7954082522476942,0.0250403399181917,0.3415063278439083,0.4237823926316529,1,1,1
2.021537700612972,0.6820309004374553,0.6609657644264193,0.0313932076802951,0.4196687186478038,0.386770109126736,0,1,0
1.518838349016444,0.6217735024120711,0.622233275165055,0.0219495401092707,0.2681149090297457,0.3238285949177999,0,1,0
1.4485247330975757,0.978775071140971,0.6854096303949344,0.0416456161020331,0.2819061627206936,0.2937508116527968,1,0,1
1.5312266512182713,0.7224893127787777,0.5749356189451933,0.0240333262281508,0.3349886892610063,0.3544208540181445,0,0,0
1.8873572348446088,0.7770377520825694,0.5879863684178063,0.0239660650143419,0.1926310774607672,0.4482748065786357,1,2,1
1.9634571403245384,0.8488234778666965,0.5642510252205061,0.0331690106065701,0.202297557101593,0.2790131568199616,0,0,0
1.5099778372520674,0.7353179252566745,0.7172683209403483,0.0480240785338963,0.3904453709416985,0.343858562372505,0,0,0
1.9634098731212903,0.7139063592348923,0.686673962026191,0.0498116987065376,0.2307319631044133,0.3015495289536143,0,1,0
1.4710763993747131,0.8648823256230791,0.6619877768124935,0.0284422031713892,0.3131982107583943,0.3395997599599955,1,1,1
1.5784719002059062,0.965566529418761,0.5530011144381352,0.0307271638069052,0.3724587593520683,0.4232377697960983,0,2,0
1.8542182765445396,0.7015070119689277,0.7039623760242041,0.02157873413351,0.3214634247915038,0.3639230512365518,0,0,0
1.5378419755775168,0.9887335860526328,0.7325673992565884,0.0467003216790666,0.2548396003385586,0.4314166824010378,0,2,0
2.009316890746092,0.6731827490790584,0.7459166214165254,0.0273025876623565,0.3845686332480231,0.2668867059131693,1,2,1
1.4755306526169052,0.9787329279005952,0.7525772433264303,0.0251552887400359,0.3416356339006825,0.3202192351137219,1,0,1
1.8103273284445975,0.6170094712309154,0.6803271044812719,0.0238068806345442,0.1765592223719989,0.2627882022015106,1,1,1
1.8441234818721612,0.6245726415727143,0.5635902151130572,0.0446492982951068,0.2002785879852278,0.3023630021359966,0,0,0
1.8787131785942317,0.9895413668542176,0.7587408020140859,0.0406494153057903,0.3040113009462388,0.2827515286122743,1,1,1
1.5584943306985468,0.8602978176639087,0.569903034618866,0.0485910248139064,0.3893962244358833,0.3424884224563636,0,1,0
2.063801241146869,0.979493678279548,0.6889622384945215,0.036069287062922,0.2852537075613132,0.2756961891880172,1,0,1
1.938335336319436,0.6859230017324455,0.7534546684039316,0.0457835126176078,0.1580792257702051,0.288772041119344,0,1,0
1.7068029250753265,0.943724021358239,0.5841548532631634,0.0424806241917583,0.4138389307054089,0.4036409785310361,0,2,0
1.4692862362524874,0.7282259113912349,0.63261344979578,0.0460240464889177,0.2802863694576919,0.4421643792864795,0,0,0
2.0646256536507344,0.7631728063744566,0.5829962316774363,0.0247288248175329,0.3879723298022625,0.440593142172621,1,1,1
1.9143575004489797,0.7899293097364872,0.5983431573544522,0.0268515954787372,0.1754473563719522,0.2718105661261751,0,2,0
1.9506301275883824,0.7504308156936855,0.6853845446545856,0.0320517104626405,0.1652451842937953,0.3256768959477069,1,0,1
2.096141555845311,0.9186780742673823,0.5678686787271715,0.0261881086967797,0.3057462128158326,0.4371077415787495,1,2,1
1.716910580306936,0.919514733041536,0.6449510103080865,0.0451667678662063,0.2894019285000427,0.2648835897895856,0,2,0
1.809886447860112,0.9805113530114022,0.7132269057402973,0.0426883780572624,0.1531838311547091,0.4350945747689075,1,0,1
1.6549257896466094,0.7925794011739119,0.5716074984260329,0.0381135816210642,0.2789619794505304,0.4256276624658527,1,2,1
1.8622347361364089,0.6335349854876826,0.651488796983613,0.0383961086875057,0.2575457063548557,0.3809706109028824,0,2,0
1.464274992136612,0.961251774463634,0.6088612161604596,0.0483700619105113,0.2795967231712636,0.4089379375090596,0,2,0
1.7796065280334272,0.9731801047261563,0.6074286044012336,0.0346869498764376,0.3286050832507865,0.4052117910817244,1,2,1
2.0540380503815285,0.9594589102776736,0.7429280119833273,0.0261287805595516,0.3610565349757815,0.4274764083631975,0,1,0
1.6270812804307448,0.7139093924818506,0.6792644242503674,0.0353808579007629,0.3063199266932207,0.3581557287059377,1,2,1
1.55968743457238,0.6740468721549008,0.6690276356324875,0.0463160170562743,0.2190220338607935,0.3574926105149527,1,2,1
2.007991464499002,0.9838641432362664,0.5974362582934556,0.0426428665450555,0.3775387315154198,0.2793972158335744,0,2,0
1.8295910587079864,0.9704697900681908,0.577239240854932,0.0371701363580763,0.2764111468125843,0.4060648275494318,1,0,1
2.014532533131233,0.6385851498290738,0.7760017567094537,0.0346782387116917,0.3311983587484227,0.3063903205105067,1,2,1
1.5224644238024372,0.7508605405580835,0.7016971045700215,0.0339667144402071,0.2003125955155916,0.3623707313559274,0,2,0
1.939113145745185,0.8053775881921692,0.6492745048516003,0.0405458926237049,0.3440301784076446,0.3845511023536008,0,0,0
1.4521146199871016,0.8966752112763232,0.7744168555072497,0.0267605860324796,0.3073109438270225,0.2527790309489705,0,0,0
2.07065800770327,0.8253043625800388,0.7739950806966346,0.0389644108557337,0.2369631493168378,0.3997013855113217,0,0,0
1.5187828764353557,0.7783430732125066,0.7575768328682552,0.0438268060045196,0.2522552905672862,0.3651760766328877,0,1,0
1.9242876553043653,0.6186775026050509,0.6002571486446733,0.0439908532664286,0.1977178032182417,0.2644540223972902,0,2,0
1.5456495485086683,0.8430857356411946,0.7184716397702677,0.0454745601339403,0.1626612948109879,0.3897145088667226,1,0,1
2.0849064002916364,0.9000069925742269,0.572859631714734,0.0315520328740919,0.3213340630070649,0.323212450927796,0,0,0
1.5632982740242625,0.841216019709296,0.7569069027337021,0.0241622241737531,0.1627920687952929,0.4464663655568995,0,0,0
1.8576403143633708,0.6818582379697399,0.7863075861891041,0.02448502656141,0.31283199766363,0.3650009294371276,0,2,0
1.8631759973070776,0.6653495872739054,0.6223926894824903,0.0237776134244611,0.4281829764021069,0.4428917577627651,1,0,1
1.897029637560948,0.7140707275348858,0.6872945947460473,0.0322818810567133,0.3500767669689806,0.4088338999125642,1,1,1
1.6949437269212355,0.836469899755237,0.5517249252909151,0.0470622884917683,0.2696234550727849,0.3202143270966119,1,0,1
1.4871851700997412,0.7366650685012908,0.6267486118632394,0.0290195137564401,0.3274599696988399,0.324108482031489,1,2,1
1.572128841343023,0.7898801243406199,0.5993064246218458,0.0444059794211213,0.3350888429530033,0.4419405212689163,0,1,0
2.0007054326557063,0.6690601827512027,0.7119326126269714,0.0235385743814428,0.1771442305006691,0.2740586116336322,1,2,1
1.4063405013790191,0.9048636591828276,0.6684559251628777,0.0326278721755902,0.2550022915580433,0.4392634673966387,1,0,1
1.5323657724283195,0.7848489401830081,0.5828897000299105,0.0499417788775421,0.3448938618739277,0.340254882436333,0,2,0
1.984334990062576,0.7765391574802201,0.5906676632990928,0.0323542280362839,0.3131903129060748,0.4367233924280359,0,2,0
1.6928200274780068,0.6580108375973429,0.7136660727169772,0.0422965380866245,0.295714013843276,0.4489677164344541,1,1,1
1.877165622643287,0.8683938695797636,0.7518556945227253,0.0342523421699074,0.3028138562557549,0.3112691714589093,0,1,0
1.4823332587699092,0.8799216853354962,0.5721796341850495,0.0301848987454543,0.3009704020915174,0.3466197215902077,1,0,1
1.447042009233455,0.7575921889468691,0.7702887140557174,0.034309133647354,0.3495470579533273,0.4217823713703195,1,1,1
1.9851514894640168,0.9531470479931768,0.6457207440354924,0.0399174189423256,0.3844310592130212,0.3726712263828756,0,1,0
1.9212641489937703,0.9427876668270484,0.7039932928902974,0.0417220828018288,0.2553135084003236,0.3174194645660457,1,0,1
1.5732277516591828,0.9705804590917092,0.6877476428071585,0.0244681858008619,0.2804117161402228,0.3082334376183087,1,0,1
1.9547984092268824,0.9774680716115276,0.7503530662617526,0.0368086324656944,0.4370931968269549,0.2825546719978468,1,1,1
1.470574262627541,0.71516196373607,0.6416241860332642,0.0281811318631075,0.4064716795242437,0.4225283415798276,1,1,1
1.6226714316429058,0.832804075980047,0.678844552145586,0.0496176887837882,0.3497619574663671,0.3555128323311921,0,1,0
1.708166140401048,0.8369398442060966,0.6402574707542673,0.032633260855049,0.2645908845223792,0.2776307444354182,1,1,1
1.7075100379362884,0.6858381718236443,0.5508492274333692,0.0298292093697507,0.2327314644599978,0.4432769437053753,0,2,0
1.6881208549558988,0.9022878268354728,0.7912683931749596,0.0374948726354595,0.2931449137010526,0.4469988119032253,1,2,1
1.4086241944526448,0.8227271124873398,0.7729157266651531,0.0422983901742742,0.4293430184549582,0.4466499056110381,1,2,1
1.783583878325093,0.6812621161744243,0.7394176042845626,0.0401356296110239,0.3666889116072896,0.3040972528458262,0,1,0
1.8066307108089097,0.6483034156043526,0.6414340530289595,0.041064911748982,0.2690314935410137,0.3901330811309038,0,2,0
2.0961506837093222,0.7209389166732861,0.5573640279435588,0.0427059376052828,0.3651459490124059,0.3173151310190065,0,2,0
1.6945660300466645,0.8857404333491021,0.7461904433718233,0.034049068124299,0.2969456251279331,0.3619785576162455,0,2,0
2.042861948487301,0.8843518222322658,0.766333106971391,0.0439900159363899,0.2646490806742271,0.2708211577790605,1,0,1
1.4425165805252964,0.8548628152122923,0.5916093901303117,0.0407180940783105,0.4110293673990699,0.3735326397954237,0,0,0
1.4348537110935395,0.9804966035216732,0.7490765142582617,0.0459053864952217,0.244891320238997,0.265538573002283,1,0,1
1.5976117435246222,0.7188446129795204,0.7853625191530136,0.0200031797556959,0.3893933885399376,0.3734539971228259,0,1,0
1.4895280779459972,0.6519990870453214,0.6645915298931421,0.0290757895597019,0.3940955809581751,0.2948942155440724,1,1,1
2.0242465690567597,0.766885980798609,0.7213899255884766,0.0445025457485887,0.2456308803983486,0.3576602951613016,0,0,0
2.050100248611722,0.6116160315229441,0.6663353148257726,0.038074790128931,0.3545050766377685,0.3070436856042732,0,2,0
2.031566385413308,0.9716252456205224,0.6353799122992378,0.0275967271236257,0.2016874242089227,0.3282244995256999,0,1,0
1.965818281171408,0.9928442674907852,0.6654759837366457,0.0201114066610826,0.1851481649793326,0.381432297535335,0,2,0
1.4028794233033284,0.6168574060170984,0.7657434242010965,0.028406348817566,0.2871803185340981,0.3964530377187555,1,2,1
1.936794498930595,0.6174710641950314,0.57178989907832,0.0311822908789579,0.2346742283933803,0.4314178131860313,0,1,0
1.7546014583976934,0.949995528762961,0.5672234734305092,0.0255481790231671,0.3738976926892068,0.4009811977311121,0,1,0
1.5146193066905935,0.9226809255785076,0.6767530525206904,0.0236694802293097,0.1718237048606423,0.2711998707500117,1,0,1
1.936972742511407,0.7613154898583094,0.773782333438777,0.0495581747269962,0.4111591818357174,0.2959141704046629,1,0,1
1.630230556147983,0.6553507583268178,0.6663548403697235,0.0387758328314667,0.3061109670802582,0.3322303406524918,1,0,1
1.851053785699887,0.9485586584948904,0.5934269387160427,0.0492515816960156,0.4041692999388807,0.3910325115602492,0,2,0
1.947212430011204,0.778558291585361,0.7330609418119752,0.0218582910777304,0.3619880920968055,0.4070183349062847,1,0,1
1.7484623294007453,0.833066306439772,0.6728296722420317,0.0472027126075167,0.2529060890588829,0.4368148358655371,0,2,0
