stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count,label
0.9247410274590373,0.8294531010360052,0.7141500442228842,0.48754081311199937,0.3819082244453163,0.014757045497929019,0,4,6,0
0.8503092382151156,0.8401836337838628,0.7020974387908846,0.5725374155923816,0.37798095208351906,0.01843802171152809,0,4,6,1
0.8835777742919525,0.7824577480134892,0.6164338749583055,0.5345624072994907,0.5794213602872627,0.020098004666542595,2,4,6,1
0.9351164827226877,0.8233382281346753,0.7203962969450896,0.49148495663232794,0.5787723925923494,0.017734121631635368,1,4,6,1
0.9080578687207583,0.8531603735558007,0.6598923000123925,0.5550827313774166,0.5514533288718293,0.029298690458230893,1,4,6,2
0.9198021221269999,0.6033760566652727,0.699639355422633,0.5241092098054939,0.5441257405465194,0.015594063818305588,2,4,6,0
0.8812614843841705,0.8986501512747447,0.6356603418256257,0.4589442188833458,0.47244756917327324,0.02704264473219977,0,4,6,2
0.8960344908628745,0.667722058950157,0.7059931179751545,0.5754286669194706,0.5974045242684343,0.026106256931887402,2,4,6,2
0.8809268072177011,0.7874311796541452,0.6112119955215137,0.5335140358160185,0.55650247476605,0.013316708421073284,1,4,6,0
0.9175807276943945,0.7743892452950667,0.6479517954098686,0.515996186361925,0.3620535597983341,0.019425533246637386,1,4,6,1
0.8771729086478911,0.6887686306588494,0.6495843624832979,0.5192352637355799,0.43143835797090047,0.012444051703960807,2,4,6,0
0.8511798994042838,0.6421880636146409,0.7095900586951867,0.49939039692347165,0.57208453166029,0.02477614780856463,2,4,6,2
0.9475463923529994,0.7792816633848618,0.7406703018128614,0.5272342075616211,0.3724336148352018,0.02405174155764636,1,4,6,2
0.8505492983976671,0.8697596908286718,0.6782991881751872,0.4669462628402532,0.5286574990932569,0.02691591687861348,1,4,6,2
0.8922025223114974,0.7692772867921414,0.7216518931513728,0.5197728644445918,0.5163263486812417,0.028838742230815333,0,4,6,2
0.8802184795814514,0.7513343356664028,0.7464262162437689,0.5905998126845852,0.639237132467736,0.010877313692137982,2,4,6,0
0.8513216427451996,0.8141140874217513,0.656532500109436,0.5246753797625424,0.5042779605330734,0.013217878975713221,2,4,6,0
0.8515577955048452,0.8387075065131603,0.7166153345123966,0.485622923422828,0.3894008072705669,0.02685387440022518,1,4,6,2
0.9403634262100339,0.7349002740783512,0.6756016935731878,0.5185900539021714,0.40119700021505256,0.020083967564969128,0,4,6,1
0.8870614233147281,0.6232219315683668,0.6609177110929333,0.575241118264177,0.4394864893276903,0.022323929404330874,2,4,6,1
0.8989451513735038,0.7776694661407231,0.6473446244038898,0.5865045957934812,0.6296758136156007,0.02379851487880881,2,4,6,1
0.8635639161128681,0.6817397882191762,0.605120265590056,0.5107275479183525,0.4365366618467023,0.026650104733445007,0,4,6,2
0.9248546725973184,0.7483000301648661,0.6936087186632437,0.545939847937064,0.5709673892253113,0.02381817992604484,0,4,6,1
0.9474540200618078,0.881975585609306,0.6458966781092568,0.5441809835128496,0.6224771366175527,0.020175040186608192,1,4,6,1
0.8957437473615427,0.8888195269483967,0.6556489058032705,0.5487336884771876,0.6062727729747939,0.016440960387909934,1,4,6,0
0.9095862051561998,0.8698633646418776,0.6707267765258466,0.556691383790366,0.5706520735175333,0.029663647884593358,2,4,6,2
0.9174839377298682,0.6247787263979103,0.6792637934207105,0.5438034977148168,0.5453811429390761,0.012140928152449826,1,4,6,0
0.854082097369428,0.6841202694939394,0.7482996458277886,0.48769424045120485,0.5678039938761584,0.028387699450930483,2,4,6,2
0.9425821543344147,0.8107370961532372,0.6801439858063009,0.5984741719758117,0.45825674874119143,0.0110343418069628,2,4,6,0
0.9399022938290862,0.6151363211360503,0.6578121261450993,0.5317122192719719,0.5535041283527333,0.010029472098359115,1,4,6,0
0.8751053764390263,0.640729785111042,0.6035451998651794,0.5626494373513348,0.4326808522476715,0.024122354406213044,0,4,6,2
0.8983627496046924,0.6685310633866419,0.7322871604969765,0.4922356217516032,0.4655681814715267,0.02465155846635069,1,4,6,2
0.8749296879121683,0.8401940204745472,0.6616739994581452,0.5917645173075251,0.566680693570874,0.020833235288181866,0,4,6,1
0.8942750476465583,0.619987515895717,0.7416245617349206,0.49536167883022103,0.5893883351414018,0.01455619056885155,2,4,6,0
0.8816914936495683,0.6070445141416496,0.6459706272823875,0.5544524819495867,0.35759992608013236,0.019996887701974414,2,4,6,1
0.8610812879796417,0.6157582882591451,0.7242225460640106,0.5992393371814946,0.38874863765898415,0.020193792415180323,2,4,6,1
0.853288474047747,0.6008889737277314,0.6974641935184889,0.5837437548315992,0.4270135635618987,0.012882432036886184,1,4,6,0
0.9009902000001406,0.8788150672002804,0.736253565264104,0.5532566518083427,0.4375793760961012,0.02310315897950522,0,4,6,1
0.8636385892648969,0.6484669006913396,0.6066569338982503,0.47506783487276993,0.5557183102470641,0.012484216407702087,2,4,6,0
0.904188751058271,0.6975511267841444,0.6245348569691794,0.4627565475067187,0.39190986793412647,0.025540237083226475,0,4,6,2
0.8989614509345594,0.6383742475128623,0.6565142019947122,0.46789575010082946,0.46211874536579545,0.012542552317297135,1,4,6,0
0.9080534357515478,0.8665505008528933,0.7393684163740121,0.48769330908973324,0.4046983699151291,0.01219424494101349,2,4,6,0
0.94037457124237,0.8336340911997431,0.7188957208208424,0.45166205210571697,0.5046785831510383,0.02900916565529882,2,4,6,2
0.9333473081513106,0.6439482815761718,0.7381260677362653,0.4558342313726647,0.3525885300619667,0.02473702195454281,1,4,6,2
0.9168836160689026,0.8921255796131939,0.739046193784668,0.5656377896635874,0.5691030641362715,0.0201942239170258,2,4,6,1
0.8711977618018354,0.8241675793742721,0.6739106536481416,0.5926272923147172,0.43513750858052,0.015979860490949276,2,4,6,0
0.9161326382986819,0.8755769590749818,0.6931316805873036,0.5079731535532465,0.5754714868974831,0.024573484298596737,2,4,6,2
0.8570625842238113,0.7215766392320546,0.7166003708064425,0.5596954912834684,0.47316393932903444,0.023331823089443246,1,4,6,1
0.8881961400754586,0.8011361084001751,0.6325170068266492,0.5153197002749904,0.41696248948580095,0.024131945630331456,0,4,6,2
0.9012913566402232,0.6406947201414228,0.7447575670929035,0.5255152465643198,0.5424379643668911,0.02549391216927841,1,4,6,2
0.904306471122818,0.8478831704321022,0.6439145446238741,0.5279489587676376,0.44087853321353837,0.026874837177796686,0,4,6,2
0.8893924768494437,0.8664110545417314,0.7404561012963039,0.5139171785372477,0.45300933071908267,0.025667455393620385,1,4,6,2
0.9192277018056348,0.8276224209963321,0.649510805874683,0.4949288517576563,0.5979994580434794,0.02975400213385239,0,4,6,2
0.8913049369952746,0.7606497806244477,0.7158878671370164,0.46802709647608476,0.42957641894617005,0.012285515467740999,2,4,6,0
0.9269231507986953,0.7402221281338734,0.6984201016694768,0.5699302548739126,0.3596938450614174,0.013804805302208909,1,4,6,0
0.8549492082945477,0.6978103667469626,0.6448250829562782,0.4512788595657591,0.49537336590621356,0.01591633705926782,0,4,6,0
0.9405817001544342,0.8293383237123233,0.6375021683690556,0.47337741739375716,0.35178580125789016,0.026355640402305987,1,4,6,2
0.9028629784230942,0.7892720240933978,0.6043970835047102,0.5620309838762131,0.5328668121396235,0.01030617604336168,1,4,6,0
0.9148863882942468,0.7154587557909607,0.7233330888886775,0.5514720165389486,0.378975791510615,0.024813320375185962,1,4,6,2
0.9149372439586273,0.7247742622997877,0.6290587041230598,0.5437792638997975,0.5064781748400484,0.012646764797761683,2,4,6,0
0.8825377551347291,0.8867681089335262,0.6913131549829027,0.4971780738254536,0.5040592484335992,0.014152277811833742,2,4,6,0
0.8595450944674939,0.6448850826002732,0.6165016016666377,0.5612882069252043,0.40051626579982297,0.019652923455267295,2,4,6,1
0.8897612389271411,0.7014870897722827,0.7156375883926095,0.5717943430741224,0.44666594482519484,0.0131414197500365,2,4,6,0
0.8587819788428052,0.8770741257597281,0.7310431678447504,0.532680164469752,0.3550820842636803,0.013347699269730673,0,4,6,0
0.936523759405844,0.6960544756949034,0.6845140512627103,0.5956642194226867,0.5313803725419828,0.02608270484893984,0,4,6,2
0.8877728188871035,0.8404939250277212,0.6184262075013336,0.524912014230939,0.5915450275428209,0.0133001796524808,0,4,6,0
0.8801509406905448,0.6557952779630227,0.7406955182102255,0.5637038643885742,0.36642851858545894,0.019347360210595577,0,4,6,1
0.8775850638755162,0.6301486731015111,0.6692730338787559,0.550418956354009,0.4551821865361658,0.01026533009570704,0,4,6,0
0.9309038609604056,0.7755050395723844,0.7397752083896059,0.537569361422824,0.3669381222883841,0.018603207720531555,0,4,6,1
0.9363311354154327,0.6817266163162272,0.6761812846752863,0.472158457148288,0.5361248741089971,0.01487457117050876,0,4,6,0
0.9283230107957626,0.8342846024613113,0.6408557295607347,0.5787180473172131,0.5552968695364934,0.028111243265508803,2,4,6,2
0.9336802087274756,0.8301949347934121,0.6214227513981038,0.4907380199141501,0.648506125698487,0.022117755590939793,0,4,6,1
0.9297115423401202,0.7395332455880361,0.6648586490913997,0.46051354988233895,0.47955909740434355,0.013962192364843043,0,4,6,0
0.8613970029079464,0.7776331698512691,0.6571142475839524,0.5411894155294846,0.45478976136535887,0.017213853284723975,1,4,6,1
0.9406042364197413,0.8049914048807432,0.7101659192852894,0.5187682131865221,0.36807645249876403,0.02092920713936377,1,4,6,1
0.941140008227567,0.748150769754349,0.6353895432446787,0.4685818095682705,0.5619071284675397,0.013678472097672183,0,4,6,0
0.8611207104482818,0.728134116379738,0.6043050791855058,0.4759059913808095,0.41298114534651087,0.014648153718390814,0,4,6,0
0.9459901257695681,0.61612449896297,0.6400960043459601,0.5570103081921833,0.5579752984550149,0.02935300810594358,1,4,6,2
0.8597022344712744,0.6377884886004972,0.7407779002226798,0.533354016499833,0.3561836311209322,0.02321652139802281,0,4,6,1
0.8974648881556122,0.86522163428136,0.7134040698723115,0.5782663591228553,0.4277184884757689,0.016379333106086823,0,4,6,0
0.9443781465910461,0.7428486421019215,0.6035259637459053,0.46940191033487316,0.48891411029918097,0.019700606909854777,0,4,6,1
0.8598282254767445,0.8482484570802918,0.728188440271152,0.5654346235266523,0.4873364478354535,0.020288884127496812,2,4,6,1
0.9400922945290731,0.7476192706663953,0.6231256848647545,0.5667587426907561,0.5025268821834588,0.01309074264275008,1,4,6,0
0.884025853879079,0.6142569106635243,0.6938984493216948,0.461812168817155,0.40133612587913203,0.01417729591921725,1,4,6,0
0.9013110175623652,0.8241582936559726,0.634590251857315,0.5131875013819807,0.4455237743868242,0.022353850063082624,1,4,6,1
0.8612750057503172,0.89276289316359,0.7441745875184151,0.5668093411796437,0.5265116520110759,0.013947925568428186,0,4,6,0
0.8570677066904364,0.7009827388139801,0.6522797530733776,0.473420787841112,0.6209618642410397,0.025804045437654577,2,4,6,2
0.9341133320585098,0.8813809523856702,0.6507573909284873,0.55609556321078,0.5486720860433332,0.01158933966783664,0,4,6,0
0.8857087200113005,0.6279916976640184,0.7093138150658855,0.5002723508052592,0.5464806090684456,0.029262793925844632,2,4,6,2
0.8982415346703247,0.6375003758756822,0.676217020984609,0.46519210455891497,0.5699120295594298,0.02158174888963356,2,4,6,1
0.9194253686851583,0.7332383394426039,0.7332645965930338,0.5400177168383502,0.4500217200411185,0.010832641559379099,0,4,6,0
0.8720693323965379,0.7641442175997819,0.6945535715057048,0.46503974732166947,0.573278146963178,0.01442558469303559,0,4,6,0
0.873155578523354,0.6065710512459732,0.659301890092817,0.47867697539932585,0.49796126919069966,0.021267088645298193,1,4,6,1
0.9361433648106224,0.8971244599713396,0.660293028408751,0.5735052142312115,0.4851508419192716,0.025824855077985966,2,4,6,2
0.8560315571168494,0.7410682632108792,0.6373686150028928,0.4930159581874376,0.4376402291481517,0.026291647021423836,2,4,6,2
0.8877666679077021,0.6006599634260327,0.6868324891995924,0.4571858258802625,0.4148396896108461,0.02155186664505837,0,4,6,1
0.8942664366819927,0.819414994486631,0.6956096098742595,0.5594451300888147,0.5014063870677569,0.0263239502999226,1,4,6,2
0.8768067053386372,0.7209939859854015,0.6008145091986722,0.5976918636729343,0.6174481505478041,0.027607928306541712,1,4,6,2
0.9086280183275044,0.6647062770955515,0.6928821809876899,0.5577100772339965,0.397779094562178,0.013540862871057994,0,4,6,0
0.9448778746034633,0.8374806426113474,0.6081528836376983,0.496316133648216,0.6494019267950932,0.025068978602715914,1,4,6,2
0.9029610364553945,0.610211020696581,0.6484524035105649,0.4569997967479899,0.4391902623854529,0.028077935766872876,0,4,6,2
0.850365877969846,0.6313185428796152,0.6100553139593026,0.5816266295642709,0.4959877014781352,0.025775921992241053,0,4,6,2
0.8637325783714583,0.6220456973996558,0.6711224291251929,0.48679819547945063,0.44646594270507745,0.01708706151850963,2,4,6,1
0.9460221687655952,0.8046883617667515,0.6251575981204216,0.4869162568004097,0.46106548458954855,0.014207872290634874,1,4,6,0
0.88478283015827,0.7597339807410035,0.6910742999194904,0.4688162959763666,0.5149127181901584,0.01767777737868535,1,4,6,1
0.8683529125938705,0.7702334003484805,0.6403365006087359,0.5274126250305937,0.6068350619530163,0.01797242255724421,2,4,6,1
0.9115470545697871,0.8494412170468919,0.6483533371103557,0.5683864044394095,0.45149326530318307,0.024648516243721552,0,4,6,2
0.9321359549600065,0.8913364057648424,0.7406210745512933,0.48631159884711594,0.35456308815724696,0.029310536597059775,0,4,6,2
0.9470980615754008,0.8863132606512987,0.7399272128274538,0.4713183138125449,0.4041851983474644,0.012590620206772882,2,4,6,0
0.9350871556100154,0.619807876257118,0.6480825928988155,0.5767643776010407,0.48476085540722563,0.0184000008600309,2,4,6,1
0.9323803425779946,0.8878851083070283,0.621740643800305,0.5640465942598794,0.6184090796557347,0.012235832077921775,1,4,6,0
0.8878849319564092,0.7393338091169572,0.6474881677434241,0.59533116150576,0.3773782594787933,0.01629191112197856,1,4,6,0
0.8556680786089239,0.7065469431465101,0.7105446339061434,0.576463313143253,0.4325881441942759,0.026468913355301264,0,4,6,2
0.8646110786246675,0.7328474942607761,0.7066822376750151,0.5178608197576908,0.5360719933902909,0.028419442857906305,0,4,6,2
0.9171012323436195,0.6381037122181576,0.715206444928394,0.4911766536623517,0.43415358580254515,0.028295584789121225,2,4,6,2
0.9032243700512493,0.6385540237726205,0.625362081065308,0.4539040536149256,0.5316055625618945,0.015320122850173538,0,4,6,0
0.9429177973479101,0.8405241159512866,0.6440970083248115,0.5676854017955817,0.5295881348880825,0.02211102823784371,1,4,6,1
0.8973836104511013,0.6888603288070242,0.6616371734989902,0.5583509268931761,0.5634281327041374,0.029412425476718462,0,4,6,2
0.8657815533554105,0.7246629524787891,0.6272063502129056,0.5821051364838356,0.539591028836497,0.015492498887003747,2,4,6,0
0.9188337894608039,0.6040707052714991,0.649871644789834,0.4651567188285895,0.6262065857695792,0.025465943087438263,2,4,6,2
0.9104986812683494,0.7401495313212226,0.718602747639607,0.5419307649904379,0.47141921920412366,0.023458274567464514,1,4,6,1
0.9088365958782615,0.8789434340488385,0.6418382468545065,0.5742354405125943,0.37617067425125184,0.027551505015582574,1,4,6,2
0.8752179492619375,0.7354295535958888,0.7070924306364625,0.5255353389530625,0.36689676897052187,0.02688782344153775,2,4,6,2
0.9356218504391833,0.8183184535232662,0.727693342957005,0.5966184978107485,0.49957546071347514,0.01944874480645116,1,4,6,1
0.928497815600664,0.8331407609548416,0.6576489164773668,0.5298561591771216,0.41059887085095104,0.02770115046391488,2,4,6,2
0.9352399658128112,0.6241146435556765,0.6477059050018641,0.5636759531429274,0.40779700090006277,0.018355792044140846,2,4,6,1
0.8612200755528665,0.8919144920977526,0.6416770798811908,0.5258353003538839,0.6432569616680408,0.029233736307652525,1,4,6,2
0.8752528378559579,0.6310001554920646,0.7292801219926879,0.4718681899321762,0.5708087031721333,0.013605138727971578,0,4,6,0
0.8849231083425974,0.8549922632090198,0.6681866763786352,0.5959295570441663,0.5494459342163595,0.01634526131571734,0,4,6,0
0.9145216286961753,0.7437214846866741,0.6842940177328336,0.5996697381475792,0.6039330402351445,0.02946720210090472,1,4,6,2
0.915330698333445,0.6750163088618596,0.7333695259663402,0.5007650040881239,0.4628749996943609,0.026774785662188813,2,4,6,2
0.9426396773071696,0.699136256728165,0.7093702417118484,0.5051362197211275,0.6471833969010011,0.01746790624472965,2,4,6,1
0.8928942815363907,0.7987364715210766,0.7133213126866222,0.5338926638694228,0.4050722783005387,0.015499720891941121,2,4,6,0
0.9047181115814847,0.6179282530110699,0.6656578554139259,0.5254145537570195,0.647891415190193,0.029875493668617942,0,4,6,2
0.9173851872427231,0.8553657738046414,0.7282872389376241,0.558914552829736,0.3949589441402804,0.014455670550671533,2,4,6,0
0.8655888011387985,0.7671249846048672,0.7384219548127062,0.52400958615561,0.5257452271721613,0.02802812136675986,0,4,6,2
0.866409619396792,0.7704109152848299,0.6841766468825642,0.5382790457310173,0.4664039531015653,0.022209664818167503,2,4,6,1
0.9499321991525317,0.8606307680385339,0.689663449244394,0.5241375305020768,0.5140346550343182,0.022394912765447146,2,4,6,1
0.8744731696711754,0.678073002931555,0.6228292316981652,0.5273132768016531,0.5808466275402641,0.027168446496066014,2,4,6,2
0.8756140050845419,0.6041983312779146,0.6423574965804919,0.4610542700877885,0.4861496282932065,0.01046114827681475,0,4,6,0
0.8989300877409927,0.70412680452885,0.6424752572381589,0.5253747387810317,0.42856497444149455,0.0270792957740287,1,4,6,2
0.8554074372150068,0.6749368019790376,0.7394475301795087,0.5077785206506966,0.6270598714921236,0.01862371022562461,0,4,6,1
0.8941753251970255,0.7250433449944704,0.6243511842942817,0.5149025986655942,0.4835897161444033,0.028890578255437706,0,4,6,2
0.8881743390129583,0.8521776476174232,0.7287405334322667,0.5355018937256244,0.4251120591467318,0.01729861375676269,0,4,6,1
0.9312152214323592,0.6200701303672704,0.7299166666163942,0.5819688131807129,0.43655698270598875,0.022231401403458605,1,4,6,1
0.9217459525118596,0.6975836410242258,0.6421459228793376,0.4922123788462949,0.5292429646268257,0.02019813476629618,2,4,6,1
0.9085295270898162,0.8059083504955197,0.6325845714704055,0.5602598049953355,0.6275324292584246,0.027445460856064002,1,4,6,2
0.8897254365753373,0.725168026371221,0.7078675678291537,0.5764169509427519,0.5809988360444779,0.023870882743856604,2,4,6,1
0.8663829193512894,0.8099626867249308,0.6615785431874718,0.4652754718417076,0.6287368121460797,0.012732667000442796,1,4,6,0
0.8985152208144602,0.6586413745879496,0.7321445714924824,0.49955768640443876,0.35113701387098767,0.015355918215180054,0,4,6,0
0.94545717442151,0.8936495182590481,0.7478754413095325,0.5429662324264014,0.3737892286306933,0.02521862414859859,1,4,6,2
0.9238547794448024,0.8663943887066808,0.6597532035026683,0.5343897881679174,0.44534373349723044,0.029920799808204855,2,4,6,2
0.8606740472499935,0.7964649305265059,0.729768489854231,0.56800792818377,0.3761880603044419,0.012446644196687222,2,4,6,0
0.8528474367251795,0.7769324654776932,0.647143280483407,0.5689497141548645,0.3810054586850441,0.019790099248592152,0,4,6,1
0.902305112194998,0.6695958508579966,0.7033358848677311,0.5852463958289803,0.3505720187110559,0.029699844612507978,2,4,6,2
0.9322247985880339,0.658456356792378,0.6611554416088482,0.593231795620762,0.40530220003856016,0.01941043288219095,0,4,6,1
0.8905681528670454,0.8394147451392266,0.6877100209376235,0.4724436583046146,0.5017211552111291,0.026294957942289553,2,4,6,2
0.8992969105702255,0.8644961203716797,0.6475448766368727,0.5140721159437277,0.5905319226034698,0.026308965753222918,1,4,6,2
0.9431339946832451,0.6542507270107911,0.6398945423771811,0.5156403645037192,0.5287615277164025,0.01993816583174532,2,4,6,1
0.9283669976977781,0.7776444207691393,0.7101068988482744,0.4706237513605774,0.4412013965782409,0.01200229181967906,1,4,6,0
0.8590348808202856,0.8469523331604372,0.7251427620131548,0.5820136306275162,0.47464005692100375,0.015334909813264012,2,4,6,0
0.9365493101610299,0.6998771993118585,0.683516606974185,0.475654125423595,0.5740009696290298,0.01435737727881924,1,4,6,0
0.9192881223446454,0.6881715811481943,0.7473117206019645,0.5723924066281716,0.6349848037843173,0.010847698945669105,2,4,6,0
0.8711135304471146,0.7394506872410442,0.7177943685411109,0.5464285757097986,0.5520641330166847,0.022945286224869077,2,4,6,1
0.9107960015944488,0.6826625897105203,0.6948103547130577,0.5556372040353019,0.5786990591870462,0.02420934204090206,0,4,6,2
0.939483677603562,0.6235842235538701,0.6828564445847158,0.5600342100868774,0.6275089274288881,0.02628508011167794,0,4,6,2
0.8875924874626527,0.8049281068533501,0.652663347748073,0.5426192139672139,0.4422305139518226,0.011942836970147664,1,4,6,0
0.8692437086939205,0.6380204868391667,0.6564039507787729,0.5537964869838929,0.47769261517039074,0.02177654853075362,2,4,6,1
0.9357666274305192,0.7832850214296269,0.610677627827426,0.5294928467277198,0.579906530243822,0.024344222546260293,0,4,6,2
0.9079586001245847,0.7485474200658122,0.6331828982077066,0.4663204615282564,0.6485995855600233,0.02503005933605504,2,4,6,2
0.8829283571442178,0.6839278346796807,0.7478436620856099,0.4568533921565062,0.45520762822514305,0.015892115468584867,2,4,6,0
0.929717157404421,0.7258299719435142,0.6464671154246199,0.45860273049968553,0.39597941383656765,0.018109226001123385,1,4,6,1
0.923119749944988,0.7245617750134559,0.6044751751330414,0.5180027081509929,0.5782770382396416,0.021677151907011718,2,4,6,1
0.8859815717080848,0.8506340174441334,0.7345138347836841,0.5214279530923124,0.5181801404219398,0.027012211283807916,1,4,6,2
0.8885446076739807,0.7261792639750891,0.627759151026151,0.5310885011727595,0.6305317651473091,0.025165866013747665,1,4,6,2
0.8549162550567327,0.7561217736053363,0.6832237107249748,0.5504669481351491,0.5695736049402764,0.02509535255025248,1,4,6,2
0.9138619741509556,0.6869840604435969,0.7443248022770124,0.5066903006034229,0.49970518010165366,0.026307378716216766,2,4,6,2
0.9026033784787637,0.6101030683254763,0.7475959453257764,0.5358752590585444,0.5436325030186966,0.023293736729529647,1,4,6,1
0.9201801048150913,0.8854754247159895,0.7215231915755422,0.521889235112398,0.6242833719315121,0.022841386725434492,1,4,6,1
0.9087186949376715,0.8666703749997708,0.7318782303375537,0.47143403598148226,0.35315982406877505,0.010928402994624836,0,4,6,0
0.9278860157502017,0.778245593885957,0.6998193062098338,0.5505028771807209,0.46685374454262146,0.021950138275060656,2,4,6,1
0.8501947043940746,0.865546152343609,0.6505974660950548,0.5677344737419826,0.5831633419059945,0.015272210048819342,2,4,6,0
0.8686845192117446,0.6634310674935151,0.7290065617530906,0.45127768525844225,0.6478683786838283,0.023985934941837046,1,4,6,1
0.869251140785531,0.6893055873589513,0.6200829087773508,0.5514704798463183,0.5238193653993406,0.023241343530828015,0,4,6,1
0.9429999747154856,0.8594932578431316,0.6194804320939798,0.5553654699532915,0.4582359259729578,0.027391035168826114,0,4,6,2
0.9244062608487082,0.7354732914855981,0.6052767175530845,0.5262769779455624,0.4575263168242189,0.015357350639016235,2,4,6,0
0.9211122230535406,0.7679299045597527,0.620769331714676,0.49000366062341816,0.589952693122074,0.024642561470070448,0,4,6,2
0.9423531909872861,0.7768936229883698,0.6126348615099518,0.47752931532008835,0.6166513427508806,0.01967500688715415,1,4,6,1
0.8925267653197493,0.6642158188675044,0.7138591124085563,0.4953761071035446,0.5115375392730243,0.024574283254942084,0,4,6,2
0.908698831243702,0.8214462651199069,0.6412797300422486,0.4562783578481745,0.5211532524168816,0.01593506429298048,2,4,6,0
0.9248145032193933,0.8590333709366744,0.663028451476115,0.4944340540018205,0.6082385435828879,0.010779198308696907,1,4,6,0
0.9185886304623505,0.629191148564941,0.7428094877820988,0.535661779045105,0.3853475523551394,0.025005755974523494,2,4,6,2
0.9173030196429878,0.8472540401956556,0.6654986093896249,0.5040937682399476,0.5580035411960799,0.019426296371779568,0,4,6,1
0.8518954260245127,0.7508550346551393,0.7318845158308653,0.5488432887801716,0.5025361883908743,0.020621421682853643,0,4,6,1
0.8993198787376062,0.640019630768837,0.6400351863100614,0.593749406968693,0.6019758621226869,0.021280259540310764,0,4,6,1
0.9375337774835666,0.870951646664603,0.6109983047450023,0.4620377646370006,0.38740226894498697,0.012417248272008106,2,4,6,0
0.8627596446446976,0.6232666945493774,0.6371783997464273,0.5953889889120088,0.4831354010371815,0.014630191084063753,2,4,6,0
0.8570267716081391,0.6377082710456106,0.7241590637499988,0.5660214540603513,0.5133324920855091,0.026648386722483826,0,4,6,2
0.8545721029967165,0.6314660122991493,0.6501144866733929,0.5818854409750359,0.43971383406004094,0.010085114467430325,2,4,6,0
0.9191139101682314,0.7421282222554778,0.6931339696287774,0.45458376245707943,0.41103545931165747,0.018254444516275517,0,4,6,1
0.8867741215666498,0.866393942644043,0.6302298181426347,0.5505017004162195,0.3837951897804385,0.015659486660387762,0,4,6,0
0.8683214943020626,0.7812185019589368,0.6636528620189694,0.5927344525333351,0.5732980556893168,0.022491647641606508,2,4,6,1
0.9336223626766657,0.8114484086054569,0.6588543434589821,0.5653176513270233,0.5172296771171495,0.012971039641826545,2,4,6,0
0.8648793584102217,0.6652449210651904,0.6752709774737874,0.5646037026779251,0.4079898405267268,0.019388407000496287,0,4,6,1
0.9460043468355009,0.6220815617845802,0.6306645586699068,0.5880697987737384,0.37101696630167846,0.02944036002359511,1,4,6,2
0.9390238553921764,0.8108847576711553,0.646982210860187,0.4861334894225045,0.641154231054526,0.02242370838555447,1,4,6,1
0.8665557607553397,0.8977461435317005,0.6027003287435663,0.5250426076807199,0.5975766079244481,0.02578043175309712,2,4,6,2
0.8598088097184009,0.6445353404882188,0.7150044660432051,0.5865017698006982,0.38750004463194226,0.025236482411024844,2,4,6,2
0.932701590015522,0.6990705617676876,0.7446943395752896,0.5773775337899429,0.5259657179321588,0.02289810506250895,0,4,6,1
0.8677742623269137,0.8769995299265818,0.7215487296755777,0.5553484670571718,0.5588532610432826,0.0173064947108437,2,4,6,1
0.9128570611921214,0.8559246268189926,0.7444796524538622,0.533753026620521,0.5795971820249072,0.02769034493200353,0,4,6,2
0.8809561553668419,0.8854413305701951,0.7276972694187078,0.5995695364847919,0.3518362722009656,0.024847174863845047,0,4,6,2
0.9308125176261762,0.7090209628362989,0.6628720909796357,0.5128317984757331,0.4514316059209524,0.013983552397772131,0,4,6,0
0.9268937275453241,0.7605903672396791,0.7270398590985703,0.4661969959876326,0.39055217273392484,0.015755603735406815,1,4,6,0
0.8750501451320879,0.7568522638501463,0.6988914320867605,0.4570953217708602,0.648994577389945,0.027391331871952626,2,4,6,2
0.9124113701656317,0.7498387837115124,0.7191180517499058,0.5238786010832819,0.356568302015409,0.021231279959629437,0,4,6,1
0.9118678049493536,0.8784096635822886,0.6266374649631251,0.5289710284905131,0.3862560934615937,0.029140197331783642,0,4,6,2
0.8638088398557231,0.8584196738647547,0.6525512985097892,0.4725295221760004,0.4307623319758086,0.026508321840469556,1,4,6,2
0.9376117848769635,0.7373200126962555,0.7055395904613999,0.4663480031112877,0.42079262910447635,0.02762537581665562,0,4,6,2
0.8831137034651968,0.8989994825955481,0.6658736178127131,0.5399949477160204,0.5044678837543801,0.010853341579406806,1,4,6,0
0.8609306146160757,0.8981197881436045,0.7043822547393913,0.48377952143228764,0.35723395172587225,0.01790254205654044,1,4,6,1
0.9401920891570209,0.6351502302970231,0.6436154841388309,0.5562397755260098,0.5068590129625941,0.010754676883310025,0,4,6,0
0.8952426500553543,0.8501596211024479,0.6794051088973869,0.4896353085828037,0.4333658666317467,0.019477806782225424,2,4,6,1
0.9419625870808394,0.8685274677127497,0.6996700303250845,0.5936747543018861,0.4801561698551109,0.014295684265881325,2,4,6,0
0.8782417551579583,0.8108844106091958,0.7011610743780705,0.5568867250641863,0.632764373359678,0.022343761713038035,0,4,6,1
0.8686258719693949,0.8193758753556747,0.6877689737451445,0.5623219063418617,0.5837681069953017,0.02067489103019344,0,4,6,1
