fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant,label
1.5499158270740274,0.6186732618921149,0.6482030931014056,0.020171243445548197,0.29803546960021615,0.33257705279605065,0,2,0
1.9620719747790154,0.8519835486951428,0.5580150243745721,0.027394607395639058,0.22119514770891086,0.3291211343098775,0,0,0
1.4633991502527732,0.9337923038272073,0.710682565425014,0.033062012348229294,0.28465188305372463,0.3712486446114059,1,1,1
1.8507976718403063,0.6087223888764765,0.6341609860495433,0.03775188537503951,0.2209393830733866,0.26296262679088167,1,2,1
2.0862936469295192,0.9916588642410165,0.617073199177586,0.041288611503169106,0.17025611546561092,0.3801732337307362,0,1,0
1.8323019193899115,0.6746941262195573,0.6898555141662928,0.03828520216765108,0.31841515499713535,0.28042609306649624,0,0,0
2.0610886471502,0.7345296857319454,0.6332878806543737,0.04664697281375019,0.41433763230982823,0.2714603507816348,1,2,1
1.641360815599969,0.8533140896479621,0.7620813392912402,0.035640245892174155,0.4358173071125587,0.2576383746174931,1,0,1
1.5624955176629831,0.6931757100392714,0.5533009063119025,0.039354961310643144,0.3628605025020323,0.3261370567637123,0,1,0
1.7960248727556907,0.6493333794038593,0.7822349099400143,0.04597803477890726,0.22452531913897172,0.2901459638647479,1,0,1
1.7738641040156686,0.7075094898520096,0.6048923726917497,0.02533731581435138,0.3779141002585976,0.3015505139192359,1,1,1
1.9485532004944064,0.6381297242797321,0.6254949684908214,0.049208404408404516,0.2747432244803413,0.26918707011738874,1,0,1
1.8448617678362047,0.764043097351718,0.5783496441838413,0.04929104699201179,0.33366163173909097,0.3223286202738905,1,1,1
1.8560922863028515,0.6072861571016744,0.6716800151225519,0.04481130031964582,0.22568857350457633,0.2690990856869072,0,1,0
1.4114910875890252,0.8935106873294583,0.6856745585378182,0.04940769138168524,0.19175154122112242,0.3379299951430807,0,1,0
1.421454534744602,0.8784302640458128,0.6827447010610492,0.024970204148619637,0.194366795418134,0.4325837322324487,1,0,1
1.618454716601752,0.6205697715024919,0.6524352581951687,0.030481442647139707,0.2677668120320889,0.3158674866451619,0,2,0
1.861032445827284,0.6730256165324386,0.57828984834146,0.03707596825321513,0.2852474002998597,0.33915111857391816,1,1,1
1.9574140463145953,0.7779653936833186,0.7128552233991792,0.04068767217325649,0.2728912949475066,0.25574288082430247,1,1,1
1.6788510870079771,0.6566829213810038,0.6591050662318746,0.024035204052680437,0.2736663445776505,0.36640363685312943,0,0,0
1.9921924558296051,0.6265837890564846,0.7480153057748369,0.045939054221395326,0.30057037783756,0.3759333089432304,0,1,0
2.0349922074113502,0.9146958851945077,0.7538471919766427,0.028243511061157058,0.4254757608893768,0.4126034908382131,1,1,1
1.6009044302193107,0.8344221278628177,0.6803660056438652,0.04658299895874943,0.21313815062248886,0.44210017849141214,0,2,0
1.5918741288010987,0.9102052555669012,0.5554687087263251,0.02824920205769916,0.3701442749265533,0.2963920815410829,1,2,1
1.7851413143635981,0.6156027848084674,0.5606429117641415,0.03913639403484531,0.19021299615300863,0.40749278433647396,0,2,0
1.4654968232856893,0.6407190867263636,0.581095432314298,0.024018256912210482,0.44115099053209217,0.37201569682459945,1,2,1
1.7515053432827572,0.8917329207162712,0.622833685330095,0.037504600733102605,0.20879573365250187,0.3281615177292091,0,1,0
1.841118098784305,0.9071045479068525,0.602601400931949,0.043216378514825765,0.4472088791904244,0.3102829435246208,1,1,1
1.4192383015625143,0.8048539014725589,0.7299009768494258,0.024803164144727684,0.2512812851610268,0.4289092971824834,0,0,0
2.0702427350929273,0.8648740209226286,0.6860269392933794,0.030276615879770808,0.19017895050225547,0.43483154716394257,0,0,0
2.066116631372705,0.7244403568952954,0.596302208394723,0.026743332314338664,0.17379435307342828,0.4244872182350866,1,1,1
1.9723935240816473,0.8328089168416023,0.6630298909357017,0.04187164020638674,0.3973783046197985,0.30151701699393324,0,0,0
1.9533527113747668,0.8843701688434993,0.5934855688685575,0.031362840681011285,0.16068967874528856,0.4151336136907252,1,1,1
1.5711478578313771,0.8834769969192859,0.7761388758464987,0.028306284400863746,0.40251202280304155,0.26530829508498344,0,2,0
1.8652008267559288,0.8254766112835348,0.6839364134857396,0.04088688787561342,0.42622416506059624,0.30406973094026496,0,0,0
1.7067436188818956,0.8287623581229995,0.5700432134098576,0.0488878868501159,0.30824994173160347,0.33291161184483065,1,0,1
1.7092896651612897,0.6018092956456805,0.5515261407661365,0.02500585497591495,0.39994302113275737,0.2702741362648483,1,0,1
2.017515253608324,0.7673052508742243,0.7588609144063698,0.04237276396749918,0.3132358659739074,0.2795542921881979,0,1,0
1.4391348142604383,0.6460324388069038,0.5932024315795975,0.03529324097878558,0.15611634423093232,0.40523962589423423,0,1,0
1.5693339822733474,0.668710604058295,0.679639618293735,0.04445362617989565,0.28912320855938367,0.3233588108806343,0,1,0
1.7435416065545177,0.6296709790932687,0.7838338081360103,0.03669663234522662,0.44640282247624996,0.33616994681835716,1,2,1
1.4391310622150988,0.7336919976046232,0.64041708499944,0.031112277112902507,0.23386820325703075,0.4292842357271148,0,0,0
1.9586315855759362,0.7741791656099236,0.7723885776346536,0.02247832076520713,0.17060166177436725,0.2769607570779424,1,1,1
1.6222575550066027,0.8700837749561016,0.7638590096798905,0.04787738010236235,0.22772325100964375,0.2920085976706448,0,2,0
1.8391918341879356,0.8608243388764414,0.5734965716232794,0.02220703412738628,0.2721480993714322,0.35343623773895444,1,2,1
2.030409023318597,0.8608042921689267,0.5788812453058477,0.031103250662208128,0.20407705880683452,0.43591934180477654,0,0,0
2.015237985600107,0.8704138277329092,0.6186281781760172,0.024343641956919567,0.42145852129561834,0.3033057710717592,1,1,1
1.8404261460256917,0.763067802256951,0.6527758080064487,0.023739729624201435,0.31064653330777203,0.34267383670256907,0,0,0
1.9816753887700744,0.9386990176842581,0.589218524582453,0.04791454825773611,0.3892526361537091,0.2961828447030608,1,1,1
1.6251268688687384,0.8673797574623409,0.750626092913274,0.046738704990288926,0.3325275227486325,0.4470393701680565,1,1,1
1.5155913762517312,0.6171315854517091,0.6163339869476677,0.03959450853534097,0.3139219710638623,0.41240092413654983,0,1,0
1.6693265809283284,0.7986065178416648,0.719600970874164,0.04588660932909505,0.4338916286278153,0.43745510235466845,0,2,0
1.7342309378388832,0.9187892928274051,0.5925785227576903,0.045100930613886925,0.3895590991843394,0.25568388461815555,0,1,0
1.828718380524467,0.6876135323076615,0.5891106005233157,0.02351756059330265,0.25795369611894325,0.382532143487454,0,0,0
1.8240102344671665,0.988540812145775,0.5770624648307685,0.038740614919695666,0.3269300323584352,0.286347548639327,1,2,1
2.0486772139948544,0.7730138960300875,0.6045020004438119,0.022500131077378086,0.15003011716170733,0.42654774833665854,0,1,0
1.7256415479439686,0.8751102509662942,0.564167006860877,0.037698553076141506,0.1998249226611868,0.43745380444161375,1,2,1
1.63900990254408,0.8688965427290282,0.6073904859114143,0.03427222071762298,0.2579936644643585,0.4324249221665798,1,0,1
1.7651921328915692,0.7210209468669403,0.6124664376037687,0.04177302396497147,0.4085324281251943,0.35936776090930417,0,2,0
1.6921423537208509,0.6691980535600935,0.5980444112635572,0.04447237910087815,0.3537618422074663,0.25181025295030796,1,0,1
1.6736661027197073,0.786220707833229,0.7675252897330055,0.049201704600191055,0.25321909743190113,0.43645072840564925,0,2,0
1.448833510516995,0.6254961958373568,0.6845265634895074,0.04926980339956062,0.15368578197179025,0.39614586798667417,1,1,1
2.014791904487294,0.8163382179330204,0.6035562481189465,0.0328031763866019,0.20552271323756946,0.2627608765522583,1,1,1
1.5849881442716631,0.9100252116762071,0.6388423416066487,0.03093183423166429,0.25516162341616344,0.2944315434493805,0,0,0
2.053553792053054,0.9965781671113135,0.7665380407644526,0.04864589360923263,0.33272449606242976,0.3386877317872896,0,1,0
1.6233706020648302,0.9739469679319964,0.6183547808292964,0.037860685876579786,0.1688301425634195,0.4498550912334116,1,0,1
1.8338408139973443,0.8717194837494067,0.6362741399607497,0.043454375701169674,0.3958022687485485,0.36349828876575574,1,1,1
1.5760536842555264,0.626283871134846,0.7800199134658522,0.04646155841658045,0.3153949960618327,0.3325692427440613,1,2,1
2.0033194549355104,0.7130192575621259,0.6944104310428045,0.02515188189848142,0.39066341927582804,0.3221395839096906,1,0,1
2.010373191318073,0.6757163132420858,0.7530939957571021,0.045891247350181893,0.1946986495130854,0.25584162594857995,0,0,0
1.422645722204976,0.8085794709164249,0.6959360828703812,0.048250266474712686,0.171901446140614,0.2824193505663259,1,0,1
1.830694574922401,0.6420721589637584,0.7367540348193263,0.029388817172382578,0.16087103360978258,0.2595457019635197,0,2,0
1.6089365093506862,0.7234408189741139,0.5826073219492538,0.04071126556158837,0.16683175577609002,0.42537708218168035,1,0,1
1.4850863956607154,0.9307379707182918,0.7564263014627656,0.027806685035796443,0.3402097975627699,0.269520139049437,0,2,0
1.5418366134043113,0.7182970898337842,0.6425232839178164,0.022906071792204313,0.1518269365815215,0.3931467628877326,1,0,1
1.878090636148801,0.6708508964988855,0.6240280442366541,0.021917291970535907,0.3758266309218405,0.3655504016024906,0,1,0
1.9050524705653422,0.8574345873513749,0.7418656536433879,0.03389824340065154,0.1929106427909128,0.44114975105538456,1,2,1
2.040527111086895,0.7763782906734854,0.6022435827439487,0.020059297091119258,0.41724829553471865,0.2793800027935579,1,2,1
1.522919911528408,0.8591763066825997,0.7251853668681606,0.048288036987851835,0.29512817547553843,0.4070992187081788,0,1,0
1.9184742566874973,0.8602188713936173,0.7874119196983959,0.031805608486515605,0.2033106644443206,0.3499192833149297,0,1,0
1.6560252276283103,0.7768099306013098,0.646759325248698,0.04027743264597354,0.25958413372841815,0.4203439365764575,1,0,1
1.4679942500673369,0.634170204015399,0.6037723495919383,0.028649934469537907,0.33361824046151917,0.3127009817386342,1,1,1
1.5918769055888466,0.7631070995132385,0.788267615282637,0.02872448950535693,0.44991558244315766,0.2739747527323767,0,2,0
1.4773065605112752,0.8982165794776016,0.7830440699797243,0.02233302813833614,0.27598304115252625,0.2871290687013999,0,2,0
1.9074062861628596,0.8490844747741836,0.5585692605161547,0.02875445283519863,0.2791735120203164,0.42097368317456274,1,1,1
1.8780063297320462,0.8685665322602749,0.7937071749892005,0.02100635889251294,0.18998723988483873,0.412650319601303,0,2,0
1.4761012573512582,0.7910862911464397,0.7053455248566715,0.03449693808757111,0.3843864037075071,0.34762715239613545,0,2,0
1.9590513898272064,0.8227800014057951,0.629670807222164,0.04096558019271422,0.19791690071723922,0.34033262088356686,0,0,0
1.6512619503915664,0.9631573443476085,0.6733504085271457,0.04106867336051287,0.28973318256642755,0.396577987012221,0,1,0
1.4579734347455529,0.9997991884555212,0.6097221929344204,0.02106527022356728,0.1670000816888608,0.42410399293748957,1,0,1
1.9423122190980908,0.9358497326694931,0.598490921756772,0.025156946847446314,0.3019208527686896,0.26910857504933267,1,2,1
1.8360992666728824,0.9468236687170635,0.7499125054188416,0.043679313678009715,0.21363965800332324,0.34497045759708433,1,1,1
1.4630400766331684,0.9013615601496654,0.6999001359643819,0.03214766818081535,0.41933905208784206,0.3656774840349427,1,2,1
1.7068287250920604,0.6268961738966733,0.5932922214291437,0.031390026619210976,0.17837569882950005,0.3041681692959564,1,2,1
1.5216087809569911,0.865611436037876,0.640895551406928,0.03478957311236392,0.16629918168154267,0.2930412798104862,0,0,0
2.0990067196394,0.655218751585592,0.5682972190301544,0.04179527795064433,0.1921765366610787,0.4123177757178508,0,2,0
1.9602986709096342,0.9558417429054189,0.7894738756474854,0.03820205305004136,0.2709306495366882,0.2807405880968252,0,0,0
1.9568369604659268,0.7899417317013366,0.7578887396542211,0.04890925077366497,0.33631060603950297,0.36083018010679335,1,0,1
1.70192904875985,0.8078368229095642,0.733736702599114,0.044737206722983994,0.3000652332100444,0.305948971225832,1,1,1
1.7793217990101011,0.9699569433350328,0.7125805406140873,0.02384146556644324,0.27232183837712554,0.2753303836828126,1,2,1
1.9717829282085688,0.9505255348949014,0.6674768246945586,0.023191678807997496,0.22986277703629932,0.3854459313325852,1,1,1
1.470867818112291,0.8804560234859857,0.6417527350156796,0.0394429419618097,0.43806624995447896,0.39905032343071134,0,1,0
1.7883379873532355,0.6392389833109995,0.7323121665889208,0.04062199779393749,0.3287746612116362,0.2967388692720158,0,2,0
1.7440470562965653,0.88965328832096,0.6945372592917205,0.032592837997112656,0.27617143595080273,0.41385797450833794,0,0,0
1.6212562586916741,0.632275324790667,0.7321384004012242,0.04121212612226505,0.2672509835657906,0.44891179354022315,0,2,0
1.4945190062315816,0.8847156439747945,0.6698023734375238,0.029457835415948985,0.3474988413860146,0.3202802303301009,0,1,0
1.6995056904907406,0.8505886543632768,0.6667866368373709,0.048134658590262586,0.19704000597049712,0.4008664054362878,1,0,1
1.7049624552005949,0.7660431825260454,0.6625445057500641,0.026351443684338192,0.17609322949226264,0.4348835768296741,0,1,0
1.861009123144695,0.7943190296742558,0.7033601501470778,0.02803133649513595,0.23479025744813853,0.4495576976621688,1,0,1
1.8900237986388446,0.9599112622377138,0.6515232859957901,0.043021506978393936,0.29557882860495943,0.3371988941124257,1,2,1
1.8996052935967636,0.8788581142055509,0.6804339495194192,0.02084449365157567,0.2446096242604297,0.30018793491968376,0,0,0
1.455735716937583,0.6093297761703663,0.650457434343841,0.04734740118201332,0.16330800963385605,0.2806958282186408,1,0,1
1.830734983180371,0.7334195080925894,0.6005749135867686,0.04182357647002957,0.41126157584187506,0.25128029376416455,0,0,0
1.860052143650839,0.918316839695965,0.5535427592736717,0.0366360147457708,0.1675640230269091,0.335821990112427,1,2,1
1.9830064424985316,0.7457826575237753,0.5503172717265057,0.026120117822642508,0.26977943890796335,0.29348628026571233,0,1,0
1.5201398438635374,0.6907014473522565,0.6305936865912081,0.030059830322219486,0.37146051192072094,0.376330282232032,0,0,0
2.068329257737027,0.8879901451449748,0.5525169308727687,0.02475052665510859,0.31802848862282684,0.4295737927989317,0,1,0
2.000213905713931,0.7502146300702311,0.7220645288316051,0.02613932116735234,0.28557732585220647,0.3171715566441744,1,2,1
1.6495645170489743,0.7933282102577841,0.7243314006447673,0.043920659529619197,0.21409481708381597,0.25363980601885544,0,0,0
1.9247794369593478,0.7507795939020786,0.560373409355063,0.020671711954313603,0.2850544898400732,0.31109902874525275,1,2,1
1.6694669250147054,0.8441765615886864,0.7183428196815856,0.02860723414840915,0.15677936516650268,0.3573706202140925,1,0,1
1.6212428586861536,0.9413327862502882,0.7925164074382622,0.03928639338235146,0.44667434445487975,0.2533920250145045,1,1,1
2.0802773482378187,0.7034808823650283,0.6945001761917255,0.03878254866174543,0.40965196738237974,0.364456528697416,0,1,0
1.7884511825325333,0.648007755190443,0.6485662272397024,0.024985391687175455,0.2326414183881667,0.42819822439811367,1,0,1
1.6803921420580956,0.7163373462689295,0.6308301159725327,0.037724345847766266,0.1723807604141775,0.4382727784577477,1,0,1
1.4353099789351447,0.6708284577978664,0.5844989302601385,0.03281049482850716,0.44358445772389277,0.3161821915342299,1,1,1
2.013519062231703,0.8474624042417233,0.6549852098812022,0.024032500826343964,0.21880648849056783,0.30560567811196276,0,1,0
1.9513944654182196,0.9961362619914875,0.5662623950264356,0.02906054441397333,0.35319796071198484,0.25849583974062146,1,1,1
2.0732341990625462,0.859913792988476,0.689613955061819,0.023100309364231724,0.27221056136402966,0.2804056192293163,0,2,0
1.4538620776935929,0.8330464935968092,0.7545512808114141,0.03144382123760153,0.2892990471808269,0.3224760196788727,1,0,1
1.5192933569462537,0.6694751194540283,0.6770743077125714,0.032859897275048254,0.15355121495938648,0.30013108889315127,1,1,1
1.9620991785058697,0.8155249249549046,0.6911872064630926,0.03978263014486487,0.21824061623662966,0.37055585988137135,1,0,1
1.7778911488994784,0.803002401935931,0.6519563770676904,0.04139173553858168,0.3061994673904085,0.41056293802620947,0,1,0
1.9095804772553975,0.7310318667720747,0.6704046422634214,0.02845075797677903,0.29006662226821156,0.36733727189584964,0,2,0
1.4582536996071516,0.6730870483210064,0.7262690880594054,0.02451815679717006,0.385755608206766,0.3665669438477184,1,0,1
2.064768288541763,0.6857720125580915,0.5836818596711979,0.04945748372856945,0.18578403479879535,0.42263659451015734,1,1,1
1.8877988876736076,0.9823989381106233,0.5613246206673372,0.03684917656178177,0.2479558454275742,0.33248307821477335,0,2,0
1.402470953729933,0.6609024063200498,0.687010830140165,0.04386049135858135,0.1705873848569387,0.4167845071511592,0,2,0
1.4921362200391917,0.6359466891251747,0.5584328114142745,0.04344983936306001,0.41327522119121984,0.42228985704961175,1,1,1
2.0107986394749022,0.7017157337677958,0.587820241346408,0.04949297553161458,0.3573288927511076,0.3841240911003756,0,2,0
1.59107277203525,0.9572548987024874,0.6278987406145711,0.030735355646102504,0.41200263020718997,0.3572249389763459,1,1,1
1.9117828741837442,0.8027928261197823,0.6777237721185962,0.04418605110393625,0.4086187331787301,0.25506320701216967,1,2,1
1.8854037651734132,0.6624901216645883,0.5569197366673944,0.04110747371841193,0.1827837131237931,0.3979202758389635,1,1,1
1.9135953442575353,0.7537958838836476,0.7982661494869905,0.04600223389311337,0.29587770434901506,0.4130130406712086,0,0,0
1.4893352867456808,0.6835566135576008,0.6257356533075357,0.03675758887825115,0.27180646049751966,0.2957947588195253,1,2,1
1.4232121893961527,0.8433328548599042,0.6418948245568731,0.047626089351914376,0.253029470343964,0.44798571312799695,1,1,1
1.975215966002008,0.9738467967039736,0.7641460728122917,0.030400236369950314,0.3917365791565809,0.34780489211980864,0,1,0
1.6873598247592059,0.809514411388951,0.6224215047131345,0.04586458130740764,0.2078561042533184,0.4063318532697773,0,2,0
1.8490595990625804,0.8842369077552061,0.7747786364354081,0.022642405190956102,0.1779516609596272,0.2586778517262071,1,0,1
1.8304203031950432,0.6984620289963155,0.7309982421370748,0.0418402236960866,0.41529144812006713,0.37749350135569815,0,0,0
1.667480943092274,0.7297021025208991,0.5755677420803083,0.047080892645221695,0.152165137686426,0.34913552441880397,0,0,0
1.958791943677542,0.9980296880274625,0.7048876379046708,0.04785644775961698,0.4275840517414691,0.4057171365414909,0,0,0
1.8855234347391427,0.7984522863232169,0.7610088536222576,0.02983727994127134,0.42768242752531294,0.32236336672620636,1,1,1
1.4967766642292004,0.8761063849580775,0.6938040522556445,0.028518822229667597,0.27481353947970794,0.4287635153659305,0,2,0
1.597404910507205,0.7348704470889816,0.6775572996498898,0.031222063813966944,0.3988850728404354,0.4239958852443052,0,2,0
1.6353933482175287,0.8409346453143229,0.687694295353098,0.04528277867189305,0.32593071232631726,0.36929957362861504,0,1,0
1.6632699088184864,0.9411848462080992,0.7553560393455623,0.03169253494735226,0.40971594044434867,0.33116215879350763,0,2,0
1.8860822427128512,0.893280062369071,0.5636864618078535,0.02291000620220792,0.4058241834820989,0.25504134820280044,1,0,1
1.5671563115629064,0.6003108765133158,0.7872656542104205,0.0282904976033314,0.2952148137796181,0.3460817864819055,1,2,1
1.856826077315712,0.968404620459356,0.6614393281411554,0.020158976634943895,0.43181721186721755,0.26795429446791236,0,2,0
1.8627665524442203,0.6265559524526496,0.6674618930663212,0.024681874490579903,0.3189946434216312,0.39674542908949695,1,0,1
1.523176708807371,0.907956951825065,0.681796587889535,0.03053839924531853,0.25238015467866076,0.37630188978912205,0,0,0
1.5807584512390787,0.995301339874275,0.7482437066238463,0.02278298797586991,0.3921174888641976,0.26534129033086884,0,0,0
1.5632708464334837,0.8506788520536748,0.6356844276500614,0.03477042458161811,0.3377901793437864,0.31691067648307947,0,2,0
1.5534907458329117,0.973169859193902,0.748917110093048,0.04512695586515776,0.44306031900836507,0.29886443261178747,1,1,1
1.7434781153679875,0.6235550476003339,0.602031441409586,0.046993383741045024,0.4373531572606202,0.2917243682799592,0,2,0
1.6792861387516353,0.6820053439611948,0.7837244182496158,0.03956763759661577,0.4246911293093626,0.29649116434422457,0,0,0
1.9651939552628745,0.6547689150454469,0.6546388657186537,0.04372569555819572,0.3449567788823649,0.3207498460086416,0,1,0
2.064551361571275,0.7187426394566513,0.7264844976876581,0.044959466075968194,0.15773369002028453,0.30899118492153715,1,2,1
1.6980139624985302,0.6399637647746181,0.6778173479080691,0.03155551273858405,0.41142637332832144,0.2852891481758508,0,1,0
1.684471395118074,0.992678287585986,0.7607383985937984,0.04750436245455347,0.2243148096730838,0.26248990532946975,0,2,0
1.5085890709977245,0.9445361696911673,0.5681470813068652,0.03422452050604585,0.18546671875040346,0.32039254263578276,0,1,0
2.05755782830325,0.6968534860391847,0.7269245797461219,0.04380735925384042,0.43375918676723846,0.4071171418815754,0,1,0
1.4925416087473788,0.9064059427223333,0.7481084139241103,0.03740785611909844,0.3378354843534319,0.4138584158321872,0,1,0
1.4050045140419019,0.8350456848600207,0.5598592964374756,0.02570555117698268,0.33506989319641745,0.32417250031822253,0,0,0
1.4655964822803782,0.9190582431572004,0.7075286944384823,0.03705446717259659,0.2785192134303167,0.3582411416178591,1,0,1
1.6330380053561195,0.7179745438707144,0.5851766705983004,0.02028684787559192,0.38881638602693996,0.42359895163137196,1,1,1
1.6112043307638722,0.6996960027977875,0.787102828401498,0.034683763318371266,0.33223590417667015,0.30071488767201326,0,0,0
1.6570074177496574,0.6833579972632687,0.7439131158662633,0.022037729494575678,0.1585652946386847,0.28966830240113206,0,0,0
1.9431141162916765,0.9994682701861801,0.6249767297223214,0.023970387891966864,0.20755063565315868,0.4346572951657066,1,1,1
1.9886789872728627,0.6226830430175152,0.5845017397344934,0.04143628916259779,0.1807925559787727,0.30097508644036874,1,0,1
1.5086541962234046,0.7479167567734379,0.584820034860783,0.02409275490776542,0.17220039345490337,0.3747416379798653,0,1,0
1.6118443235187145,0.6312815894806433,0.5763853357985529,0.040222737606924866,0.26546439341516465,0.37164143297778474,1,2,1
1.9855621764987963,0.9934668008421519,0.7093948071899152,0.046600299913964346,0.2469399784336385,0.3541547791889548,0,2,0
1.9175816900087181,0.9623695898880997,0.6585071385538162,0.04422110357669119,0.407420956200768,0.38929025234573933,0,2,0
1.805704752282181,0.8337679502613303,0.6062830022251912,0.03268873077824758,0.370242182424054,0.25838002125362436,1,0,1
1.4533108567119561,0.7470341375293044,0.5717028661317163,0.04584311342185076,0.3438915404571603,0.42732118055381263,1,1,1
1.5812922824681743,0.6166797460975897,0.5651051828968128,0.027606647019200646,0.44398742224991883,0.37846582694371705,0,0,0
1.5143495626663643,0.9304580551906474,0.6247856862528417,0.0490508947936679,0.21649635170892695,0.33845112497397406,1,2,1
1.615721688753823,0.8743692983186921,0.7178765273820551,0.046202934168469975,0.41374058415813786,0.2943511761779514,0,1,0
1.736933750637543,0.8614994772673008,0.7895701140573491,0.03753985307826759,0.2049901635425559,0.42973724035557004,0,1,0
1.5394647695841983,0.7891733004908624,0.7114035746007615,0.043268283943972766,0.1972984618853977,0.33224558049254815,1,0,1
1.6662431821339987,0.819360090063592,0.6103260952230521,0.030319609445742288,0.23600130906559846,0.43216155810140944,1,0,1
1.6728502037225375,0.7291421960079572,0.6071952676460848,0.04850481473578304,0.41798936505990003,0.31996027013876666,1,2,1
1.8126928155774487,0.8936533984594219,0.761284176699951,0.03588230160613169,0.37750093172499066,0.2624831247623734,1,1,1
1.721455218485256,0.9731715567471059,0.6183763953763167,0.038504227752367906,0.2548268253779651,0.4231785907880357,1,0,1
1.8929666744572433,0.9035535090358848,0.753899728329696,0.023710215856153086,0.4090989696908909,0.417451036081127,0,0,0
1.963520431317675,0.9281018650760172,0.5862223512241769,0.04508243640950654,0.1745945846274115,0.28727042392595187,1,0,1
2.024942759743814,0.9624870263370653,0.7459982718541166,0.039440977027645485,0.28573184479679004,0.27787850701281636,0,2,0
1.7189126897218892,0.9359689345325998,0.5749760125565607,0.020903453412951033,0.3880561500143763,0.3824507230536758,0,0,0
2.0885430773046183,0.657392673006858,0.6314628730192925,0.04420700590490266,0.34590441249445425,0.2691004484917264,0,1,0
1.5984028627061737,0.9413325630378124,0.7686827540597188,0.0363949868564155,0.34829693433671133,0.3576845593440126,0,0,0
1.6493814235853934,0.8091535964361308,0.5592754201478751,0.043498772437708846,0.4117406128235196,0.4117479973377687,0,0,0
1.7792415578118455,0.7522126567634825,0.6526447700909346,0.03557181632999164,0.34670451449737294,0.31291164137171346,0,2,0
1.573689967886712,0.9932408493102265,0.588914038140332,0.046281627463376114,0.22248833649738442,0.29818024029649615,0,1,0
1.5932042810441207,0.7717616128117137,0.6373740320420044,0.03702169150410128,0.24326995260479756,0.4353469183440437,0,0,0
1.6539030716599206,0.8092039869950203,0.6810109763633414,0.02154254320282964,0.4205246155240392,0.28005490208896455,1,2,1
1.4613100460627848,0.6738919754659932,0.7108676530781359,0.04045828306457647,0.41064592632853203,0.4299210838625398,0,1,0
1.8242103784534667,0.7457802271437947,0.6025029411951222,0.023880391353322327,0.3306070594781433,0.3801748669218934,1,0,1
1.7164770833325378,0.9570182349884506,0.5833331941441673,0.04367592111979024,0.29606590795056953,0.26387231966151525,0,0,0
1.9973032421236425,0.713702485101647,0.668897103453697,0.04810435926340101,0.305665608894347,0.28217223008026576,0,1,0
1.4889152614436791,0.7249552593010684,0.6302078053219657,0.038510127862654106,0.41464189379657923,0.34899005966489594,1,2,1
1.7295003000913676,0.9289867331431271,0.7824696490232943,0.02615742547954123,0.1659346036575317,0.3202478769911174,1,1,1
2.093079858166526,0.7617052836394698,0.6639052676192289,0.02036560446228225,0.20654251696539874,0.3461560426493936,0,1,0
1.7959640485931663,0.7619539050374864,0.6688842241136461,0.024247416009483044,0.39909805664231,0.29057937921397997,1,0,1
1.896461853806124,0.8300143031034963,0.694181084961645,0.02752569303311605,0.27124383540755315,0.3238364738612533,0,0,0
1.5304108681918378,0.9965415070549803,0.6707827451197275,0.024369187941559668,0.20230717106977425,0.3779690826180654,1,2,1
1.9176901148459113,0.974100694169367,0.7811794972832435,0.026604897746312216,0.16461787469994135,0.28034924473770306,0,2,0
1.6580107016354684,0.6926289898051304,0.6281081734391636,0.022197217629368955,0.3116385829164672,0.3447354984203303,1,1,1
2.052702290889922,0.7173173258863623,0.6925195424489317,0.03698605536123901,0.1864248510477802,0.35724896375451487,1,2,1
1.9302425302986146,0.6021016882113921,0.6950288683591282,0.035775670466162944,0.44372416628305966,0.4328889961595751,0,2,0
1.9322895797723882,0.666477856098749,0.6597133804083088,0.03170014179165527,0.2377135829432078,0.3553559389196664,0,1,0
1.9819978434498764,0.9803549344149001,0.6387318923336062,0.023887405056074153,0.25069368221221966,0.39190999303779483,0,2,0
1.5277357849095847,0.9856874911265345,0.6378261333732611,0.0241576944102955,0.24628663665395145,0.43021244559816185,0,0,0
1.7808658629883947,0.8755723112680204,0.6665052464651374,0.02601223363748456,0.3700115862688418,0.4238250261688459,0,2,0
1.5221312763487655,0.9852323249529538,0.6684913759233522,0.0486134363410446,0.4384114262400448,0.299981290300555,0,2,0
1.6371146657498874,0.9678686484721524,0.7432776685979181,0.038881713316778414,0.21246614018019577,0.2894204641974655,0,2,0
1.977014611224923,0.8099079809625434,0.7663223855740366,0.03396278395752876,0.23141087790692952,0.441943947418329,1,0,1
1.604390168582655,0.8739667195658771,0.68272116057695,0.027040769660768803,0.2676519136222527,0.3971518569418233,0,1,0
1.9126047986594508,0.7266517788363006,0.6583390748809894,0.04564527050548904,0.35629539323689907,0.30870693134406013,1,0,1
1.7740699549189325,0.8044204846533165,0.5531837796317773,0.04005861186753387,0.3520556501110158,0.37833019001675117,1,0,1
1.9923319763049545,0.6929713937171138,0.6963543458315944,0.04657568091953299,0.2326521884576122,0.36298622996566626,1,0,1
1.945040199241998,0.7786941982891908,0.6477639403199068,0.044229602489237664,0.36825338912544425,0.39798840910840183,1,1,1
1.6721809982247493,0.6306238593483369,0.7745896960984694,0.0423672484135065,0.3145508133396747,0.40149098947477,0,1,0
