fridge_height,fridge_width,fridge_depth,door_thickness,handle_length,freezer_ratio,freezer_position,style_variant
1.5802568283142566,0.1529361822571298,1.6348709175778322,0.7028711917157799,-0.7037034649480594,-0.4044717512342948,-0.9913705655048328,1.2167289658319882
1.702444504847778,0.5217700191343959,1.7046129295421253,1.297551136394546,-0.2029500640496968,1.177962623554776,1.0087045498378022,-1.2359415515514922
-0.9486232469935626,1.6806007676518988,0.1642441940637665,-0.3127038644205657,1.6554742613135005,-1.039187688770894,-0.9913705655048328,-1.2359415515514922
0.4513742431935533,0.9292029052335872,-0.98220249096911,0.950309019093455,1.6972651625071695,-0.6820661339174058,1.0087045498378022,-0.0096062928597519
-0.6095647962205282,-0.1421176777958762,-0.8028627657972649,1.2592940514151831,0.0957613326779682,0.481013739608594,1.0087045498378022,1.2167289658319882
-0.7739776955988682,0.768275379683128,0.3687307174115096,-1.3364237798667946,-0.4088408447988521,-0.5180748928518311,-0.9913705655048328,1.2167289658319882
1.0067576684658013,-0.0645307165034705,1.3358935756001016,-0.8459961951949005,-1.0680418116613752,-0.6672496399208505,1.0087045498378022,-0.0096062928597519
1.1710817761332937,1.674837931123558,0.4925320063136488,1.342983383657113,-0.6119098165259922,0.0734472748917026,-0.9913705655048328,1.2167289658319882
0.5031688308841368,-1.283477038480768,0.2973014433603406,1.486600490180469,1.240735466544072,0.0137644267451335,-0.9913705655048328,-0.0096062928597519
1.2048130027372437,-0.9195814252051272,0.3124533020241323,1.3401265655297756,-0.7766533538083417,0.2255329895650768,1.0087045498378022,-1.2359415515514922
0.1447942445874633,-0.4778745851278538,-0.2181871765999145,0.35248535229702,1.330862502246697,-0.5739554034360557,1.0087045498378022,1.2167289658319882
-0.4801608388295943,-1.4844749643653,0.8007667139120426,1.3850442231700315,-0.4365841752851141,1.3420636125854437,1.0087045498378022,1.2167289658319882
1.6544866207710889,-0.589037098980944,-0.5610411010369003,1.0136929040762004,-0.8204112585885915,0.9845578751668403,1.0087045498378022,1.2167289658319882
1.2040272430481034,1.6787161368637682,0.7207470373756955,1.4563479014399183,-0.733739719660489,1.5507586432396196,-0.9913705655048328,1.2167289658319882
0.4517836288766708,0.6600479314523809,0.7540963200986844,-0.5574573939426966,-0.3609274726238588,1.1610415935908072,-0.9913705655048328,-0.0096062928597519
-0.6707559477094845,0.4359877891541643,0.7223848252569833,1.364310605617668,-0.3754916701607237,1.6340441106967891,1.0087045498378022,1.2167289658319882
-0.9894501507703318,-0.2239439149721312,-1.666150286245663,-1.230100343136857,-0.7432942248525349,0.716063048549847,1.0087045498378022,-0.0096062928597519
1.4623367010630772,0.3368991612376149,-0.3867355512476612,0.5948097627117791,-0.4495803734508473,0.0411327612444968,1.0087045498378022,-0.0096062928597519
0.031883528714133,1.4571393223215798,-0.7486260401531443,0.3231122435327949,-0.7512320039644214,0.9011057927138606,-0.9913705655048328,-0.0096062928597519
-1.582973970161346,0.8634893777642926,0.8181007658998932,0.5571106796522988,-0.2519004726226788,0.9932712823370738,1.0087045498378022,-0.0096062928597519
-1.4499400788710073,0.2466535108479019,-1.5536665477007854,1.690471052385076,-0.0561214439664627,-1.55470466819945,-0.9913705655048328,-0.0096062928597519
-1.1787020403141468,-0.0899353385829413,-0.1463891315977639,1.5693609452451935,-0.669796329425548,0.5305439682135347,1.0087045498378022,-0.0096062928597519
0.97734371562194,0.7663508841114054,-0.1137811324408995,0.0471231793967292,0.2979956636705945,1.3371976474066285,-0.9913705655048328,1.2167289658319882
0.2272599923307221,-1.6464489434065144,-0.4434599502289663,0.5590427668144059,0.9241070039141406,-1.4190590442023694,1.0087045498378022,-0.0096062928597519
0.5736737594860865,0.7091235686771803,0.6199952769064977,-0.0755428768887093,-0.7861626300041202,-1.163794114130026,1.0087045498378022,-1.2359415515514922
-0.2384124623923149,-1.614218875204139,0.2889519015366548,-0.3975772671991906,-0.3757413300358756,-0.1733670418366769,1.0087045498378022,-1.2359415515514922
-0.7297010869856196,-1.412461528577459,-0.9614926982355194,0.0474984699211592,-0.4530061623204072,-1.4879012797391118,-0.9913705655048328,-1.2359415515514922
0.77670336823289,-0.032473980897493,-1.6922065096278067,0.8337895980100505,0.6350223439038593,-0.3920513350021348,-0.9913705655048328,1.2167289658319882
0.5765097904516542,1.7061566669864283,1.5916123169039669,0.6427517577774952,0.3788630801979105,-0.6141789137427435,1.0087045498378022,-1.2359415515514922
-1.4625117620520145,0.1413378972841228,0.6423393230782068,0.3051908591004463,-0.3679629416538333,-1.168027006601274,-0.9913705655048328,-1.2359415515514922
1.454462383640153,0.8960384362059154,0.909943583512684,0.2306165311127554,0.6811397507217276,-0.181206440763844,1.0087045498378022,-1.2359415515514922
-1.3165412358925606,-1.1183846205801036,-0.1188217712866721,-1.3394816170453707,1.6081195099090069,-1.4035736880969767,1.0087045498378022,-1.2359415515514922
-1.4251384080622262,-1.7187922257678334,1.4415099721933968,-1.482612566477103,1.3677589920443434,0.4418979759445408,-0.9913705655048328,-0.0096062928597519
-0.2269799358540362,-0.3393159226498795,-1.4370733393336452,1.2867535885541197,0.8501583307541111,-0.9570589549433908,-0.9913705655048328,-1.2359415515514922
-0.9105451139424104,-1.6654000579918176,-1.359372184104024,1.1503598719399633,1.0412573910286198,0.6281150713434189,1.0087045498378022,-1.2359415515514922
1.5287757744302517,-0.5702360321948724,-0.6689308114559981,-0.8359672101634601,0.8741282592757257,1.391049092242575,1.0087045498378022,-0.0096062928597519
0.0689187909379266,-1.1932394155194994,1.3740779373044472,1.1815456551230843,1.1971153726798998,-0.018892170044369,-0.9913705655048328,1.2167289658319882
0.725072319951183,0.8975505224596932,-0.0938193427736508,1.638502805155515,-0.2002109912849151,-0.8587548297826199,-0.9913705655048328,-1.2359415515514922
0.1266381784356669,0.5252349586015955,0.6596212595727872,-1.5800625850052883,0.7559711013374855,1.6831306315207133,1.0087045498378022,-1.2359415515514922
-0.9423725393094688,0.2365285439994268,0.7226813235761662,-0.1022485617782699,-1.322262124288868,-0.4675156009608074,-0.9913705655048328,1.2167289658319882
0.2992646328402125,0.8903846800859032,-0.3025350051834167,-1.1498464907983528,0.7711149460410894,1.5228503549599266,-0.9913705655048328,-1.2359415515514922
-0.0292238901154903,-0.3564221394153799,-0.2055520160260748,1.0089770061538694,-1.5693049621812876,0.6689895409284119,-0.9913705655048328,1.2167289658319882
0.4289641354243497,-0.5730629754169201,-1.6154248005610143,-0.2087791736016222,1.0886183006593366,-0.7570012468595785,-0.9913705655048328,-0.0096062928597519
0.8211791688258502,1.2854401773761694,-1.254097207259123,-0.283116425773412,1.1960636478845406,-1.5271543177068494,-0.9913705655048328,-0.0096062928597519
1.6333864158246374,0.5168843463799658,-0.6793258484134803,0.3644807803790887,1.1972134474115967,0.3798283829845146,-0.9913705655048328,1.2167289658319882
-1.4977617745752232,-0.0329336662782646,-0.3751819691811774,0.6594638012162016,-1.1039378242224582,-0.0065619506309547,-0.9913705655048328,-1.2359415515514922
0.1234987110725853,-1.2782056782883369,-0.7231822455704993,0.1618814902098231,1.0817741477683875,-1.3869471936614135,-0.9913705655048328,-0.0096062928597519
-0.0035178824872763,-0.9769646736948374,0.7062204568900984,-0.3000455309571768,1.524459567847357,-1.3214525275659617,1.0087045498378022,1.2167289658319882
0.1514162314908416,0.7003868698678326,0.6230739058036264,1.3111488977711625,-0.9210720814498792,-0.7323276973933263,-0.9913705655048328,-1.2359415515514922
0.688610190599234,0.9094179446592968,-0.9858791614351964,-0.3667101199546289,-1.5005931757970865,0.4314072924536059,1.0087045498378022,-0.0096062928597519
-0.6326276542540792,-0.4158241627403428,0.9937684723444932,1.4570263821579927,1.041401505867508,1.243085161866038,1.0087045498378022,-0.0096062928597519
0.2331402260682493,-1.0745604068878785,-0.5555167667382219,-0.2786960137495031,-0.6513945595956286,-0.9540235332146452,-0.9913705655048328,-0.0096062928597519
-1.7342304530554102,-1.1964588738051425,0.1834265633997529,1.025052658733963,-1.4922836439417757,1.1519888619714391,-0.9913705655048328,1.2167289658319882
-0.2129807333127545,-1.3342899339817946,-1.5040429685595813,-0.2541545429029995,-1.1505790376919458,-0.4699364518560383,1.0087045498378022,-0.0096062928597519
-1.4765531929234152,-0.1019514050619207,0.5333149240178433,-0.9231020190492863,-0.2081326462508156,-1.254281264067042,1.0087045498378022,-1.2359415515514922
-0.0053651463899864,0.9910679950893296,-0.5682252078914304,1.425876920283216,-1.5842476642906904,-1.1332915150535223,1.0087045498378022,1.2167289658319882
-1.397291462117786,0.5462177645077507,-0.7884541979097687,1.097933911761526,1.443239134247142,-1.527634224711642,-0.9913705655048328,1.2167289658319882
-0.0536070864128482,-1.583199157905205,-0.0632628109129815,1.3817954000048145,-0.2095699573463867,1.1472264080810268,1.0087045498378022,-1.2359415515514922
0.3641466792113696,-0.4475481336796409,-1.4211959422824685,0.7121312841425457,0.170339963026066,0.7667811623365167,1.0087045498378022,1.2167289658319882
0.5741726110515782,1.0602988362811765,0.0415994629034735,-1.6071540774438997,-0.1302756398857524,-1.6031131492182134,1.0087045498378022,1.2167289658319882
-0.677119273614841,-0.3810947026795137,1.4483304744896974,-1.0719584832120272,-0.3596794607113928,-0.0985722486140674,-0.9913705655048328,-0.0096062928597519
-0.5710519756988618,0.3503583476107513,0.7964304377814684,-0.1200654953244752,-0.0553941780657948,0.017250954802376,-0.9913705655048328,-1.2359415515514922
1.3100363295527195,-1.5122553896151831,0.4626027378455112,-1.0098727864845494,0.585714934523871,0.7621088785868164,1.0087045498378022,1.2167289658319882
-0.4006880852147547,-0.3191468666618455,1.4339030938111923,-0.8994239183068663,1.3161057571647734,0.7490408047771288,1.0087045498378022,-1.2359415515514922
0.0870471877680522,1.4198120851876697,-0.2381846779460542,0.3606910897309853,0.0230111993665173,1.661908135069026,-0.9913705655048328,-1.2359415515514922
1.2667804697960623,-1.1983148478185457,-1.672210346474027,-0.9920955262843256,1.1753000287929982,-1.4044835063383918,1.0087045498378022,-0.0096062928597519
1.1643406392963165,-0.7931384832967361,-1.477605585751825,-0.7280307759356198,0.984823566007208,0.6734333444151888,-0.9913705655048328,-0.0096062928597519
-1.2872689540997588,0.8654671211606847,0.1035308846184893,-1.361834477841494,-0.2717860196851117,1.5637885393682207,1.0087045498378022,1.2167289658319882
1.069715785562624,0.3774078761610066,-0.0049883536432422,-0.9887586901355726,0.5515186733559057,-0.1574350300153134,1.0087045498378022,-1.2359415515514922
0.6729764805138849,-1.351026942181394,0.7426515174594185,0.7033409862025982,-1.6161547828513103,1.0804144166239398,1.0087045498378022,-1.2359415515514922
-0.107547349886272,-1.4135761144029328,1.1478447618811118,0.673677187115199,0.217274847017792,0.985334877871714,-0.9913705655048328,-1.2359415515514922
0.3420313324226423,-0.0758558553895193,1.5482331841842192,0.1622096555365905,-1.212012013568978,-1.6401024009108025,1.0087045498378022,-0.0096062928597519
0.2178042092220835,0.9801712947023228,-0.2129399800073366,-0.9024513953829124,0.1908592377119289,0.1394286937382944,-0.9913705655048328,1.2167289658319882
0.5822755160711143,-0.3712976017266408,0.6999240839445645,-1.370086398412118,-0.2875724118623016,-0.2569909910426845,-0.9913705655048328,-0.0096062928597519
-0.3390885058663436,0.1149276120996191,0.5259746796410102,-0.3304234447642502,0.2295586454245961,0.081871564512385,-0.9913705655048328,-1.2359415515514922
0.3199567703740066,-1.629356084008415,-0.1358230706048029,1.4120579328695546,-0.7888203102915585,-1.474808543450261,1.0087045498378022,-1.2359415515514922
0.0112691805838168,-1.6762736995874223,-0.5937957973582068,0.0107929032703518,0.2648901259515042,-0.6446025348148854,-0.9913705655048328,1.2167289658319882
-0.8222170190270178,-1.4242972844582693,0.969585517427804,1.3752388205101858,-1.3792131279470563,0.2011835484003576,1.0087045498378022,-0.0096062928597519
-0.7770893367740723,1.6133227694343195,1.5636989505811372,0.7508211279290076,-1.2415593489240662,-0.0216534295976974,-0.9913705655048328,-0.0096062928597519
0.996105748133862,1.081025609704643,0.6989644422750637,0.9813989604610937,0.6700527830899593,1.1110151472128618,-0.9913705655048328,-0.0096062928597519
0.1251308796121003,1.5942948264619814,0.0606936428611694,-0.854442380999258,0.1343361520130548,-0.3907506529902347,1.0087045498378022,1.2167289658319882
-0.7427416050522221,0.819320928551678,-1.2650987474863784,1.0773240802649522,1.2431955769984548,0.125938851403194,1.0087045498378022,1.2167289658319882
1.0376963267271222,1.7142330185479309,0.4302914779612966,1.4887483110621074,1.4709835963642282,0.9613985488639832,-0.9913705655048328,-1.2359415515514922
-0.4491456862459384,-0.9771781151564154,-0.3000560935026523,-0.8358266367842158,1.4573137656044126,-1.016930737449737,1.0087045498378022,1.2167289658319882
1.7078488069506064,-0.3341228382685089,1.1339322099206055,-0.175441001181531,1.007333196249698,0.0098892214479442,1.0087045498378022,1.2167289658319882
-1.0961487168169468,-1.2485396115700755,0.5591467052267515,0.3701250881968702,1.3972639642014135,-0.0470738859762426,1.0087045498378022,1.2167289658319882
-1.480552469003756,-0.5563601559183734,1.4421436808068846,0.0551367122675476,0.8442912937043281,1.4976697069858769,-0.9913705655048328,-0.0096062928597519
1.4439966169234633,-0.3672089736203103,0.397848376720371,-0.7807972508642378,0.2211518099036075,1.6463221722919914,-0.9913705655048328,1.2167289658319882
1.4961868822101665,1.5858305141005382,0.8822919298854446,0.8451694338945871,-0.3752958935731117,-1.2926433510943327,-0.9913705655048328,-0.0096062928597519
-0.5523834777950868,1.6536589952416878,0.5786050384820957,1.7248688502521554,-1.259426705529655,1.5836573659532651,1.0087045498378022,-1.2359415515514922
0.3112723005444922,1.1863324294811906,-0.7190284268213019,-0.6646578704435169,0.5056007907245141,0.2119657941681668,1.0087045498378022,-1.2359415515514922
1.7145907197011911,-0.5388602336025258,1.699501241812288,1.3644572505121926,1.6832661095734542,-1.2269035743353924,-0.9913705655048328,-1.2359415515514922
1.6780791394670025,0.3639715594287957,-1.2725468502531316,0.4324230727187416,0.7573097889718046,0.6763631895614264,-0.9913705655048328,-0.0096062928597519
1.5970148139051172,1.0487977359071372,-0.7639162185428944,1.0914571279500025,0.160899553854683,-0.284812759826256,1.0087045498378022,1.2167289658319882
-0.0232831064071907,-1.1627667065896,-1.6832502986972524,0.4266765435943991,0.8029969488328034,1.15027608482621,1.0087045498378022,-0.0096062928597519
0.4202338495893871,-1.3956160975547218,0.8901140955296588,1.2162324499623065,-0.0644617213248557,1.174566868570852,1.0087045498378022,-1.2359415515514922
-0.981440233525019,-0.303685804910184,-1.2159011200074472,0.2845811964580036,0.925170157466049,0.4262620717152689,1.0087045498378022,-1.2359415515514922
0.1692064618565034,-0.1174790105640135,1.584043525187726,-0.5562311966825068,-1.4154263129190312,-1.2545166033347606,1.0087045498378022,1.2167289658319882
-0.5960600702255614,1.554792052794035,1.209517167708044,-1.0508647207873214,1.666688793042233,1.2896226858875002,-0.9913705655048328,-1.2359415515514922
1.2008099716162683,0.9011677294015248,0.996862289882604,-0.1108686635176964,1.2228881653551444,0.550624325445976,1.0087045498378022,1.2167289658319882
0.5491495374406786,0.1519235223502752,1.599380885822446,-0.319340571406665,-0.9126648432776312,0.1560148768589123,1.0087045498378022,-1.2359415515514922
-0.0486457899763162,-0.8929054744998552,1.326651641211262,1.0258669854786964,0.7028905930609165,0.3268443733340531,-0.9913705655048328,-0.0096062928597519
-1.0715369298714934,-1.5223750176882498,0.206591813173797,0.0868988103575377,1.5948737869440206,-1.027060864462298,-0.9913705655048328,1.2167289658319882
-0.0067133712187734,0.9556010262598634,-1.4722165635601456,1.1980270790793703,0.6840446210914317,1.2237255445740922,-0.9913705655048328,1.2167289658319882
0.5906171915085036,0.1889846090350971,0.2296487041887447,0.2025556168584573,1.2964967701382972,1.58864303344402,1.0087045498378022,-0.0096062928597519
-0.3799633308857894,-0.1247415467560015,-1.1948976820236037,0.2076262459179526,-0.754447769017073,0.2713271254973654,-0.9913705655048328,1.2167289658319882
1.1437571836268663,-1.3724429646516476,0.7837735907343152,0.4823349291772956,-0.647223598640367,-0.0077707307490144,-0.9913705655048328,-0.0096062928597519
-0.5578982636865792,0.526824799235589,-0.3181006870345656,1.290535199218612,-1.402118506250586,1.0309131773368096,1.0087045498378022,1.2167289658319882
-1.557909138949372,-1.3561711278387374,0.2992989447805661,-0.0838017535591485,0.3247912853240619,-1.1754163138786882,-0.9913705655048328,-0.0096062928597519
-0.2691332171038626,-0.4645485903529471,0.9022762108236166,-0.5604172604314093,1.3574674411139815,0.2471590201550437,1.0087045498378022,-0.0096062928597519
-0.4490208943913351,-0.3849310348334479,0.5853872815816143,0.9154502663980684,-0.4754622655608325,-0.2528543547839386,-0.9913705655048328,1.2167289658319882
0.6958993212380274,1.6990731323341906,-0.1120627132829586,-1.5748737032660562,-0.5967678298840505,0.7323894202751473,-0.9913705655048328,-1.2359415515514922
-1.6585185987639968,-0.7408546966391787,0.992800739921935,-1.378966789207076,1.0340162928929075,0.7657970938753846,-0.9913705655048328,1.2167289658319882
-1.110052202378142,-0.5776942854197449,0.3690335245983075,-0.0303884626426018,0.0603365532573349,-0.249887815018106,1.0087045498378022,-1.2359415515514922
-1.3675283454702725,0.6448330786916174,0.5978143947670544,0.4187052449458618,0.7450632461961743,-0.6487667172222257,-0.9913705655048328,-0.0096062928597519
1.663905658661173,-0.321719715945307,-1.0486271735597428,-0.8632170556404914,-1.2862367461032729,-1.0852312604785117,-0.9913705655048328,1.2167289658319882
0.5963521805693721,1.107528387641742,-1.6888242425530695,-0.4602170764522565,-1.4511442141319983,1.6381764743481986,1.0087045498378022,1.2167289658319882
-0.0386530566681346,-0.0467668345106574,0.3686409558681254,-0.90828835376793,0.8497239157331619,-0.0486861059435618,-0.9913705655048328,1.2167289658319882
-1.0304865915095076,1.5609173126277496,0.3347297446715723,-1.2179247443905197,-0.476149807983282,-0.1617864323212108,-0.9913705655048328,1.2167289658319882
0.0592839854114292,0.5064793078512854,0.3643751369236616,-1.3926920385461077,-1.1728191041878158,0.702549424346026,1.0087045498378022,1.2167289658319882
-0.0679808059570811,0.4241269189424754,1.0226882535951936,1.207342243171497,-0.893883007401895,0.3610088751416772,1.0087045498378022,-0.0096062928597519
-0.4980970599119941,-0.7735172872866428,0.401687803534946,1.586500113586128,1.2370974367129604,-0.6924088354671418,1.0087045498378022,1.2167289658319882
1.2952918380441794,0.892442458318367,-1.6183107111660813,1.1515668390930762,0.9241543681855606,-0.2778339584147636,-0.9913705655048328,-1.2359415515514922
0.6284947702751565,-0.1580640409175109,-0.6135224136253651,-1.2824418437150102,-0.8601630216065977,-0.2462693346736029,1.0087045498378022,-1.2359415515514922
1.014425355962156,-1.5345706998405235,-0.6426038131978771,1.730548611902365,0.8766001390447916,-0.0324613741175536,-0.9913705655048328,-0.0096062928597519
-1.706813590678082,1.2368950242026315,-0.3741512429755465,0.2857555625569647,0.4515881885773012,-1.6043204079962965,1.0087045498378022,-1.2359415515514922
0.1983526156664513,-1.004608312072647,-0.0457104696803616,1.3216008728488122,0.6084731373286063,1.3283889892442238,1.0087045498378022,-1.2359415515514922
1.108065728076817,1.0323731551438764,0.5176967015332217,-0.241451991473298,-0.547219957253348,0.2432326240831565,1.0087045498378022,-0.0096062928597519
-1.6422261394640838,-1.4478343613182156,-0.9373362158121809,-1.1958413036935578,-0.6669783936644406,1.5064500694277672,-0.9913705655048328,-0.0096062928597519
-0.8897992858101585,-0.4560779268852211,-0.7497707147394684,0.7291490797475647,0.4783480660527879,0.3202039651351637,1.0087045498378022,-1.2359415515514922
0.513688264270934,0.909009926642356,-1.247157645300218,-0.055482298775536,-1.0650079024477397,0.4579153649725699,-0.9913705655048328,-1.2359415515514922
0.4922456422437025,1.3025002933049707,-1.2146329318081373,-0.6069829707918095,0.9966850402793822,-0.5664411951940215,1.0087045498378022,1.2167289658319882
0.1279124146342882,-0.1808017370083006,0.7300622326055769,0.8761024398277237,0.2889693847134979,-1.1999547850795835,1.0087045498378022,-0.0096062928597519
0.4026415450276451,0.8320217423817885,-1.226376695653174,0.3494127254669611,1.0492355253927104,0.7816478800248327,-0.9913705655048328,-1.2359415515514922
-1.0591793743415174,0.8715763051076647,0.9919131504381996,0.0453120528665555,1.6989680041408506,1.4310289219945558,1.0087045498378022,-1.2359415515514922
1.0562965478707949,0.866926282827504,0.965285090324736,1.5853452691649912,-0.6170865584008675,0.9471555626388196,1.0087045498378022,1.2167289658319882
0.203673484295227,0.6454012472344823,1.2279735068939908,-0.7542877106320015,-0.7756422021151823,1.5642087552330273,-0.9913705655048328,1.2167289658319882
1.259686981528818,0.3524611460371925,-0.2467173016005007,-1.7407433442513336,0.5409831778796622,1.1585740265669882,-0.9913705655048328,1.2167289658319882
0.5151606825557131,0.1148031586957374,-0.7805310711963612,-1.0892731930337407,-1.4928393968671436,-1.2496356009790015,-0.9913705655048328,1.2167289658319882
-0.9028181825626752,-1.129044401337962,0.0816358182815473,1.0938807465020366,-0.1255214697927915,-0.4568876573461897,-0.9913705655048328,-0.0096062928597519
0.7536737339052938,1.118096961303593,1.4059629029443976,-1.3581175831628776,0.3603038086448311,1.506977761958409,1.0087045498378022,-0.0096062928597519
-0.8413166741840103,-0.0444068936911838,-1.4773972038387804,-0.9464457580897238,1.2414132368765054,1.370081749512179,-0.9913705655048328,-0.0096062928597519
1.387255815569142,1.5655244698250537,0.985410018649456,0.6437740307187352,-1.1743085203357375,1.4778548380171044,1.0087045498378022,-1.2359415515514922
1.636512106973105,-1.3340002438177805,-0.8675711464044855,-1.5327618055455223,-1.1650759277481264,-1.709848422771041,1.0087045498378022,-1.2359415515514922
-1.4732067572833494,0.6369108926834011,-1.0114998859019155,1.1197921480605264,-1.2181364710233575,0.3292597786052673,1.0087045498378022,1.2167289658319882
0.8263553540864709,0.3915618137653479,1.397556195241867,-1.4167137276113275,-1.350129819862756,-1.331308118212496,-0.9913705655048328,1.2167289658319882
0.3965306073635392,-1.6589362964222996,-0.1923569530517043,1.043875507048774,-0.1277955756142816,-1.0165321977799515,1.0087045498378022,-1.2359415515514922
-1.699277128448916,1.3494918220190637,-1.5794361212631454,-0.7241328413558826,-0.303320490757047,1.2047960193672922,1.0087045498378022,1.2167289658319882
-0.1473088325743306,0.2443986005803211,0.3886530106629906,-1.6618883638020776,-0.7123065493058929,0.0422668324628564,-0.9913705655048328,-0.0096062928597519
-0.0877443609127467,-0.1419129171738536,-1.4723150704647685,-0.6170184406982409,0.6366983154168345,0.3758303135000377,1.0087045498378022,1.2167289658319882
-1.4762940669172064,-0.7355098109877586,-0.7705432631756216,-0.6307632048145094,0.1387830064612294,-1.2436081802192165,-0.9913705655048328,-0.0096062928597519
0.6871109984165058,-1.0017604839919665,-0.3622279682939253,1.6170736537462345,1.652095052981858,-1.4652015982355475,-0.9913705655048328,-0.0096062928597519
0.5031343465014559,0.3467450469111839,1.088272199783503,1.2010390387781062,1.6573651130193885,-0.4645413732551129,-0.9913705655048328,-1.2359415515514922
0.1598346077677641,-1.473745328246011,-1.0688597034777985,0.7974751856561834,1.4215471058164089,0.4917726532661806,1.0087045498378022,-1.2359415515514922
-0.5541160447290624,-1.017567781025064,0.3256482662554619,-0.8361104752238336,-1.038108658258386,-1.0461353811950629,1.0087045498378022,-1.2359415515514922
0.7860509197599453,1.6093937057553902,-1.4798294600585216,-0.0404186061293725,1.4640325278135282,1.1646127800443815,-0.9913705655048328,1.2167289658319882
-0.0101918845685771,-0.8783487089686385,0.8496151692992597,1.6445069450337306,-0.4863901825645355,0.8435366255409367,-0.9913705655048328,-0.0096062928597519
-1.3030172757908234,0.4327889332773352,0.2471892788363543,-0.9708316785718644,-1.3798311926178193,-0.0655388510171214,1.0087045498378022,1.2167289658319882
-1.3132100488967529,-1.0955782244210772,0.3117156411666769,1.7137354859028155,0.3857508032989295,-1.6860923407541697,-0.9913705655048328,-1.2359415515514922
0.9880435538916434,1.6011024301571373,1.145440378695812,-0.8562764947441847,0.74276453000694,-1.050775691655681,1.0087045498378022,1.2167289658319882
1.0431655988245387,0.8061425038243468,1.0842319604160542,1.471285214219568,0.3099854692154246,-1.4300819989049225,-0.9913705655048328,-0.0096062928597519
-1.2610173860260752,-0.5994223068458656,-0.9617277996719898,-0.6687652563684479,0.553172818699213,0.7774496932056952,1.0087045498378022,1.2167289658319882
1.2763577275683973,1.5974876629964918,1.267636381841717,0.4030307547178703,0.1926595329625616,-0.8008112358207189,-0.9913705655048328,-1.2359415515514922
0.9516207396392924,-1.6650071117236451,1.140095950088111,-0.1284294862154157,0.0076051462310148,1.2119431992698164,-0.9913705655048328,-1.2359415515514922
1.6750498787374823,0.9860383570760292,0.0432991958211793,-0.0875923324714655,-0.6452849869889061,1.0601360257253238,-0.9913705655048328,1.2167289658319882
1.1445118142714734,1.384064488920727,-1.5140269403979685,0.8359261565130123,-0.3654370835171761,0.5474983679909048,-0.9913705655048328,-1.2359415515514922
-0.8242683850172394,-0.8862598637857249,-0.6669091220172448,-0.553086372698714,-0.1951504367341104,-1.1623629976368888,1.0087045498378022,1.2167289658319882
1.36127378275412,-0.2796085028176663,-1.1249396611819509,1.2196646237634288,-1.0654343447535826,-0.7549756456234893,-0.9913705655048328,-0.0096062928597519
-0.626697594860643,0.9827585108685128,-0.5638642063476453,1.3504464124428843,-1.6112834641802491,1.2832317717311363,1.0087045498378022,-1.2359415515514922
-0.3580552518373561,0.524490966810081,0.3402356715972904,-1.1630139474981886,0.3048654614067139,-0.2094794202969778,1.0087045498378022,1.2167289658319882
1.355700200458745,1.5865328629084847,-0.834933781925937,-0.3171083257558954,0.3592317541555987,1.3012238328633157,1.0087045498378022,-0.0096062928597519
-1.6737817963800403,1.625682639339527,1.421089547352455,-1.227547208167161,1.6884856985825567,0.204046331512696,-0.9913705655048328,1.2167289658319882
1.1532302332804385,0.3728314494262604,0.3509455538995434,1.4579293898204475,-0.0849860278944292,-0.5400841328830278,1.0087045498378022,1.2167289658319882
-1.7292883595340838,-1.4563400107853952,0.7074462319913156,-0.4841829282753011,-1.5892505528360636,1.3465461571549475,-0.9913705655048328,1.2167289658319882
1.047647602859071,-1.157337747721596,0.2772093223469472,0.4750929899185384,1.1554570478239254,1.5959602019703396,1.0087045498378022,1.2167289658319882
-1.5631770946836936,1.5838045376924863,-1.1326504884248263,0.0848523171484163,0.914194365796927,0.870168970934454,1.0087045498378022,-1.2359415515514922
-0.7635381134564524,0.0645770536293776,-1.3372943804998327,-0.9901004681674797,-0.8095782745801077,-0.3086118137791257,1.0087045498378022,-1.2359415515514922
0.9777945453803129,1.1491466448350518,-1.6509505358094814,-1.0041506233518809,0.3869460423677892,1.6336632559705777,-0.9913705655048328,1.2167289658319882
-0.9204077786627672,0.5456587139747759,0.460773522082519,-1.153641928575878,0.6427304249533091,1.2281585202867036,1.0087045498378022,-0.0096062928597519
-0.1281552815880174,1.4812478894808048,-1.0981038463718569,-1.3287027407572676,0.6380878430369957,0.3130467402763748,1.0087045498378022,-0.0096062928597519
1.3835928325838205,-1.4339065974701022,-0.1741858536648097,-1.6657223267455306,1.1631230387288434,0.0144677792057687,1.0087045498378022,1.2167289658319882
1.7013475893091206,-1.094756260499971,-0.094542112264889,-1.5991128789847804,0.2285905081602108,0.3085212209418394,-0.9913705655048328,1.2167289658319882
-0.4352847404785335,-1.5362596769820993,0.8545302663154675,-0.0275835877581185,1.6026454523650873,1.2065940299936426,-0.9913705655048328,-0.0096062928597519
0.5422755935037973,-0.8791796342649284,-1.226371310824708,-1.0244021785327322,1.6785013464036609,1.14143183907181,1.0087045498378022,1.2167289658319882
-1.2139486283229624,-0.2822422170913787,0.6542956880361688,1.5109841978213816,1.4435903087527426,1.0478673239789311,-0.9913705655048328,-0.0096062928597519
0.8467592193328519,-1.7182380334236418,-0.3633989260287559,-0.1634521696465347,0.5095989192419371,1.5377622128307964,1.0087045498378022,-1.2359415515514922
