cabinet_height,cabinet_width,cabinet_depth,wall_thickness,door_type,door_count,style_variant
-1.389447452129787,1.4766345147518112,0.8635372348912662,0.589022993307407,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.007656398412468,0.1161644752482607,1.452637771647912,0.8382744400424366,1.0031716964706987,1.0075283371329782,1.2227360429013463
1.147049563141028,0.9785333719739032,-0.1272695300243799,-0.6734715379903135,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.0165079878887828,0.8008828683390149,-1.681505410491017,0.7411995726154206,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.139653378177987,-0.1454882094843293,-1.3344866511093398,1.6016034646043742,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.1854963100564746,-0.11120777055472,0.4900554508537682,0.6914245730921574,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.5054462411700086,-0.7983949450472749,0.2323553388566537,-0.1937514919086694,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.0145198356022709,-1.0574081528934145,-0.6931061800600814,-1.7188694976759331,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.257044735486947,-0.7584056294613184,-0.7017783055226086,0.8686097275603784,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.1028229386296882,-0.4195346670677588,-1.4059884676029628,-0.2301590816915662,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.766991626472828,-0.7714746129005013,0.9566717079023708,-0.932764302145898,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.0291730875350984,-1.33299406932737,0.8713553599279976,-1.6008863730248968,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.3397871674504177,-0.2946561703401966,0.219600370358373,0.7006720996205363,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.193450288990736,1.0545208736992278,-0.8282972348061252,0.6878750613572683,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.302282450633807,-1.6061223970274123,-1.1781858124500144,0.3157620335877022,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.91551298000588,-0.2167295177324984,0.7492734043646812,-0.9250503383840152,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.8590711484051298,-1.5750775722540769,-1.038355219334514,1.0300525485353265,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.6762104215395262,-0.1659125850660882,1.2205905368730654,1.609308734657981,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.5823432245294275,-0.5898128105757464,0.1671495592828782,-1.1690162077466817,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.2358513709847574,-0.6573963768109722,0.2465441206427816,-0.0885950956380441,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.8995094347699019,1.2982948611964065,-1.3022335663125426,-0.1894216390527979,1.0031716964706987,1.0075283371329782,0.0005092611590592
-1.7074782124756216,-0.7546300022041389,-1.0292025701688696,0.8111674209444912,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.7493802702506541,-1.4819977053732352,0.3143725032718655,1.705724939108188,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.3929342914201985,1.5766800668078318,-0.286138443547048,-1.2935047108809463,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.479569943461203,0.7948960559858018,-0.6923917836339615,1.0857469043158272,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.120482411423923,1.0013961150012125,-1.6391728769600544,1.640356580691596,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.1448420370673011,-0.2974945086327241,0.9302030286216344,-0.1112179304136719,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.2904094451064496,0.9253724351034844,-0.3153911860141979,-0.4072571607488349,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.4906608995014307,-1.6710068491668366,1.7258225433139105,0.1718490709813628,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.9001359762357549,0.3777873906760355,-0.7037368138505766,1.281725124024862,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.605611971626059,0.8700838791965091,-1.4287834379530533,-0.2309835957046277,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.212247451279841,-1.6541346005364763,-0.1314986267598074,1.1079026505644012,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.6661382808857895,0.0296331764037854,1.1753036315020708,-0.8781236696659355,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.4221936433189048,0.5826096559378787,1.095148764885499,-0.9425104560957792,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.0512592697995627,-0.0570204820619797,0.3219806380026799,0.3790458139959076,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.8458813484839292,0.9926521009964654,-0.711668111737084,-1.2812840017722371,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.4837105620168545,-0.5085543623612823,0.3096295575739843,-0.1764843555273464,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.0597244756166682,0.4986724891154218,1.0935381438706322,-0.1193444476159005,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.5930776300842232,-0.3074216754830631,-0.6102278955507722,-0.4072875926452149,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.3194606124207262,-1.391795386605805,0.771281382566876,0.694679539003941,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.6266287248380097,-0.990437514370988,-0.0922748324224281,-0.1810584679378786,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.5040337836456749,-1.697836871959645,0.0497657306830229,0.5467034889095947,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.3045880619761237,1.066605587504686,-0.6984694812337536,-0.0531872810326328,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.7842588797234739,0.6180699052665432,1.1617517831976436,-0.0586609090711067,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.7436164745107459,0.657517062182326,-0.2868245406749363,-0.4383079489791656,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.1106756429512892,-0.6672496106473595,1.0809037694335435,-0.1138092729793846,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.7065559830571557,1.362599234299318,1.353664514770042,-0.9946821276940248,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.4513010403196925,-1.4231097741873144,1.4781563059163558,0.5651714110355571,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.4967385813671572,0.5865433006328744,-0.730156911784198,-0.3573862170697137,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.290471695588301,0.8681271556251865,-0.9181462443288718,-1.3344665079489086,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.2193681392058404,-0.7125218280975558,-0.8029675529948919,-1.3241994315818468,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.5548082875034621,-1.6998827033750137,0.3447275752752693,-0.5491264089761063,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.3141180261687213,-1.259338728943446,-0.2655706725192787,0.9678941614788288,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-1.428035267553742,-1.6913374320514618,0.5182318253266843,1.43284957459746,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.4916350953966421,1.2250711491350552,0.6337147822214163,-0.7247087745480572,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.0533221222011169,0.6044168166156253,-1.0524953024614117,-0.2454020369092529,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.1786988867993169,-0.9541796124312324,1.3330600810997493,1.2977138360915523,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.396016534377596,-0.2328906743631301,-0.1344046030467032,-1.2160489436706987,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.3766198626946893,1.090025011366206,-0.6915991246650088,1.1200839368725404,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.0704212706972227,-0.4147897530179968,0.0660597865826384,0.1389792055435532,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.3442419042034318,-1.7360723785292491,-0.0301362206441817,-0.0453869971971147,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.1444768277084982,0.2909645846827192,-1.6441341953977926,-1.334006377802063,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.393435507850444,-0.4548187428591257,0.6188239303456279,0.0342140270633876,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.7940033100303173,1.6060642243992558,-0.7292264489568772,1.570049025620281,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.6761282109174789,-0.0555729239143455,1.7407345692909024,1.4733062674920216,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.453203663020173,0.0198737201218159,0.4744078857786287,0.873306471854671,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.5846255006547318,0.4126219824118097,1.6431983824934615,0.9372312224690208,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.3024606056015875,-1.7275710072792798,1.1695369911085078,0.0207941380092154,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.1297586742751864,1.1669506703620047,0.8359611518683109,1.314047617776736,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.4752261221745341,-0.9096496767765696,0.2769629860893921,1.6691968764932383,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.622130958478974,1.0639648391484446,1.0226558086485686,0.6494687316904312,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.3736405060684453,0.9937090650466858,-1.2167052905233986,1.608253680926716,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.1406418698582097,-1.732363206505731,0.4961762554039954,-0.2936208336345268,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.6968474679801742,-1.183384767020058,1.6684730801842658,0.6647156510201825,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.7810208802029768,0.4077571712492467,0.573073889646015,-1.230696840562993,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.6307196289069794,-1.599363742359001,-0.1451270110134519,-0.5732808722796292,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.3069097626177284,-0.9878363490046124,1.3780811422290409,-1.404898246209217,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.2475460698445445,0.8892387851783573,0.6713298515239433,0.0505526995971541,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.155400428179416,0.0113965199551495,1.3381565111293958,0.435332809813561,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.08727927676555,-0.0261867398236514,0.1176937047941214,0.0400252613268752,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.4983256897315875,-1.733168904472466,0.4165812989170897,-0.1666167965931979,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.3114806300726122,-0.0319397321826509,0.9553007439618084,-1.060202354233727,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.3520319897396431,1.2347776085815654,-0.2742036947659533,-0.5381382930549424,1.0031716964706987,1.0075283371329782,0.0005092611590592
-0.0246269751132676,1.6182742642472363,1.3830671588247112,0.9201741409204076,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.7628804790143326,-1.169496566015298,-0.3952670003450422,0.05873137732411,-0.996838331382497,1.0075283371329782,-1.221717520583228
-0.8069427457848872,-1.515854561474201,-1.4970908298796546,0.5312106176179215,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.3495862311934096,-0.8727444033979189,1.7421850121459064,0.998545466936088,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.9133977479240494,0.5913995288067365,-1.5778015230076323,-1.0496413471262662,1.0031716964706987,-0.9925279152401798,-1.221717520583228
0.6958525930612934,-1.5848806522678904,-0.3549382978594406,1.1307440568542022,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.6978174564357718,-0.3548968919442594,-1.2451533719868615,0.4582567697956876,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.1825290922618794,1.4308445383022468,0.2602163396387265,-1.6425600824330344,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.150454367855506,0.6125256318704959,1.31582609165982,0.1807017447564766,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.7344242548647266,0.6726252105655754,-1.462220282193284,-0.3734226008597973,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.3482759010637926,-1.286769723916573,0.592965233836237,-1.0945174289416362,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.7207160177477754,1.0031502199654891,-0.5276100196232985,-1.375956066565038,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.7649828494110307,-0.2255158239516332,0.3543274064852117,1.2627013083452647,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.0835291326138117,-1.2030965836207894,-1.251722785898731,-0.0869630221485679,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.5861802488595192,-1.279060823048943,-1.219251015243986,-1.0931325700477923,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.0454174034159152,0.5509948505513756,-0.0295655687987139,-0.8310600394899029,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.5029792165883804,-0.991781727437759,-1.4984633889053274,-0.7846878671994558,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.3484191134702553,-0.6438526895999926,-0.3820702120026361,-0.1492295853968542,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.2988339633229493,-1.3639394635089577,0.5162875948432686,-1.227402827221134,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.0357923581909084,0.8033867497555702,1.1226968977271894,1.4855649955919925,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.4998609322509673,-1.3550676673412412,-1.2324306314911193,-0.6026660172629853,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.8144437918338829,0.438837266907876,1.001911413866294,0.531771946745256,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.536965967441051,0.4648456757560441,-1.1590068482902995,0.6526897503446271,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.2409137504430767,-1.2525888686148188,0.9983687595611112,0.541447080656446,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.3352089813398578,0.9041597171115636,-0.0165158127180522,-1.138928361208228,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.2499192736550435,1.634399264747823,0.9747459118301818,-0.2505797759591155,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-0.8831399995720145,-1.7259205897431682,-0.5805926568390994,1.0247449830868407,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.1690925369928135,1.2911015578953575,0.0119326505073818,0.6126910711381838,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.6298301008559095,0.0230687481947357,0.6289231367096869,-0.1260008562543365,-0.996838331382497,-0.9925279152401798,-1.221717520583228
1.1254518024613205,0.0641204151562617,0.3562884219384625,-1.1058718097589575,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.0075383436550467,-1.5815307387007862,-1.21055766551109,-1.4749188535758682,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.9970315091114584,-1.621127169834809,-0.4669159650970495,-1.281623097349442,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.9021619779763066,1.3148048640959316,-1.6076918048749431,-0.6609019078028376,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.208281480796869,-1.3337873626069896,1.2223653175561129,1.2541805074294243,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.6888342629351534,1.1077159129524776,-1.0640777695711177,1.1932471025955695,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.330183299714469,-0.4652032728317012,0.440159350337346,1.0583495012990098,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.345705150393683,0.5849138373802735,-0.8208646233406727,-1.4536041982217156,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-0.1083720334805392,-0.3097021659234723,1.19440009248136,0.745335093617301,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.5640457182111824,-0.1149369567570255,0.7156352650222781,0.3423986023783755,-0.996838331382497,1.0075283371329782,1.2227360429013463
0.1736669489215516,0.1898643242674667,-1.1161677760008617,0.1977825883087888,1.0031716964706987,1.0075283371329782,0.0005092611590592
-0.8847888062937548,0.8450539024710517,-0.6600265529310987,0.4434936310894212,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.7598299771995771,-0.0957300634815478,-1.6909638258923043,-0.8677142554061464,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.0764594273886616,1.0577923645017948,-0.3119884417701192,-0.369534469859822,-0.996838331382497,1.0075283371329782,0.0005092611590592
1.4698724993969725,-1.2031527824955333,1.5837528799879532,0.1641037708018446,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.0865996214057052,-0.5900553949784866,0.0266382175244961,0.3579023370662102,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.8258018854673868,1.3386188704109503,0.5125860319022659,-0.9959923452822352,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.6232381982247972,1.5873368982024416,0.0450165554142906,0.3466903669869788,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-1.6575625162674568,-1.0597879132256915,-0.0044078525771794,0.4862595220351909,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.6693391618298978,0.0933666294489829,1.3770256312716411,0.9078109793804656,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.8729486260450373,0.4324348165966071,1.121978187789058,-1.2558460030294905,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.515230303951248,1.5720655150487073,1.328795586084588,-1.0453404171948997,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.4098564892452784,-1.3232445438038516,-1.3157534262018649,-1.25889267681121,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.4810159860840491,-1.463345856893613,1.253218078495668,1.6771376261071995,-0.996838331382497,-0.9925279152401798,-1.221717520583228
1.012951881782174,-0.081091181778191,-1.6147865762876308,1.07656167066662,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-0.6201852971005227,1.563596826227517,-0.5253948979343913,0.3997304521202533,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-0.6409850078629259,0.2743252133068027,0.0580789875231612,1.6788501757786212,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.8328508673677437,1.0293355882419155,-0.0153309136833287,-1.672945248426732,1.0031716964706987,-0.9925279152401798,0.0005092611590592
-0.6901417749080734,-0.1611811753351771,1.431091192167276,-1.6454731008685353,1.0031716964706987,1.0075283371329782,-1.221717520583228
0.1430164795680128,-0.0449034501243447,-0.0964548504232643,1.105181975364637,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.1893904906403594,1.5860409645361442,-1.2036672887285629,-1.201510726989738,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.1636738713057939,-0.1097850003425668,0.1353002759796265,0.5609928485695207,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.6999407821783626,-1.5016321006024584,1.3001192544734748,1.6126374162981711,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.8214767585013085,-0.2506101106124246,0.648796551623588,0.2563262339548272,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.7677422793127443,-0.1233945562787474,0.3067979055308878,1.459916636688998,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-1.3155601410065008,-1.3610220123605643,1.7442527912764274,-0.1406149455485858,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-1.1206118867658463,1.468508506151787,-1.7136386213864192,0.9330782643618064,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.2638208043788213,-0.4626872668886838,1.4890239259448783,0.1865055092701645,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.6039267888114983,-0.839583270907103,-1.6164871336575484,1.3790262007800405,1.0031716964706987,1.0075283371329782,0.0005092611590592
-0.7944171275131789,-0.7152845027731141,-0.4078686999758801,-0.1296285924530939,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.2972719353841158,-1.4102648625161305,1.5079256365554827,-0.9906459105015304,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.2462125766305197,1.4113900893993554,0.4715723711605452,1.1901127564507916,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.4323422093299882,-0.6164159320867525,0.7680898852102511,1.331574829722567,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.5119699526063634,0.3940362891493134,-0.3146978281137087,-1.2696869044640926,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.611666831038148,1.0054771137672134,0.2517189371446981,1.705354392891411,-0.996838331382497,-0.9925279152401798,0.0005092611590592
-0.6800003966553858,0.5464457380667778,1.1763894944969666,1.1957362049781932,1.0031716964706987,1.0075283371329782,-1.221717520583228
1.0458893839264047,-0.3390638524941198,0.4968683576919717,-1.3241919648957547,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.3562663733705523,-1.6336574799095194,-0.2627379375020087,0.6296366985238008,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.7052875922750313,-0.6010865100263432,-1.373828217267565,1.2943655868642836,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.6110894674846659,-1.709093597639128,0.2021412191326044,0.415264472827354,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.2227830775242389,-0.9429812223821812,0.4667928056729223,1.5888329210966856,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.972308577507522,-0.2172580220326737,-0.6106455788366238,0.6584799182265492,1.0031716964706987,1.0075283371329782,-1.221717520583228
-0.8417667517633595,0.3016348325482031,-1.625442045075696,1.006552002907014,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.4083347070407548,-0.607877490094208,-1.4539124672387918,-1.1432535287786396,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.3112264579347509,-0.6162919082879206,-0.4297626341560581,1.127068177682047,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.124758857281562,0.1106758731626776,-0.8582584013061234,0.0628408267309145,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.9085594126835378,-1.3262606549820743,-0.8197946397670012,1.2352355159396546,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.637100687503203,0.7615512493452651,-0.1223773695549185,1.2982230161702526,1.0031716964706987,-0.9925279152401798,1.2227360429013463
-0.6270440018540262,-1.1731369326425414,-0.7095688921933097,1.110888997070289,-0.996838331382497,1.0075283371329782,0.0005092611590592
-1.007740634678839,1.1679880902901032,-0.7583335865475679,-1.1778337781773067,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.2443931322110813,-0.1498528518577668,-0.9509296797372556,1.119348040176262,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.9443567619919504,0.5853249990045389,-1.623270777715304,0.644449953317752,1.0031716964706987,1.0075283371329782,1.2227360429013463
-0.3840764698124566,1.0858581913226109,1.5520469887808714,0.2236824900918382,-0.996838331382497,-0.9925279152401798,1.2227360429013463
0.8069577255588158,0.0017531313257934,-0.0997584260912018,-0.2893624051544377,1.0031716964706987,-0.9925279152401798,-1.221717520583228
-1.134783354955899,-0.1567912599816333,1.2563371914684194,-0.0672117520681477,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.0647316828385569,1.594395001344934,0.3333897416911111,0.2765019971255624,-0.996838331382497,-0.9925279152401798,-1.221717520583228
-1.3462992181508633,-0.0310311245853589,-0.071550060499363,-1.137740456907234,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.5758035778045457,1.0696403462419843,-1.2108396764185323,-0.752330993986644,-0.996838331382497,1.0075283371329782,-1.221717520583228
0.5304761734737496,1.6564434207517034,1.6173268065716089,-0.812682214274842,-0.996838331382497,-0.9925279152401798,0.0005092611590592
1.3092975727769678,0.1971039052863246,-1.369661909181867,1.3871835453019203,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.1797306669615929,1.0542777171334936,-1.2181719489561436,-1.580229666148253,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.1262512937958429,-0.5652547179967965,1.2977654114495063,0.8159860608618875,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.7741615638779507,1.2904998402783168,0.4878536491903798,-1.0245339253556816,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.6078998132853366,-1.2633671589634643,-0.8386605720020273,-0.4231742171368737,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.9212474199469486,0.1737357165911719,0.5448335004695782,0.0578788516819626,1.0031716964706987,-0.9925279152401798,-1.221717520583228
1.6265909836073915,-0.5141807737102553,0.1106352319895951,1.6363061115239896,-0.996838331382497,1.0075283371329782,1.2227360429013463
-1.244356038868411,1.3897076569364522,-0.8098939034043817,1.0216931445835582,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.5849057207778745,-1.6360008071345666,0.7978318346761005,-1.217165058733072,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.1466692784863464,-1.1357808184957825,0.5404517005302775,-0.4725856865275487,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.8988822683608393,0.3224654114221721,-0.6125890460607907,1.515216575956797,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.8791140708069513,1.2800988253033097,-1.4539727906284454,-0.1908357856523005,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.348074695355299,-1.1836879060105905,1.1906656803976474,1.4602472017095756,-0.996838331382497,-0.9925279152401798,0.0005092611590592
0.6499224173265575,1.3785863651146286,-1.7328813615261565,1.671018501166649,-0.996838331382497,1.0075283371329782,0.0005092611590592
1.176428804985176,1.3973913394513349,-1.234437364540656,-0.4336809638224506,-0.996838331382497,-0.9925279152401798,1.2227360429013463
-0.8478141695047832,0.1231091561488544,0.8869192242971833,0.4447402325467419,-0.996838331382497,1.0075283371329782,0.0005092611590592
0.1654351890496212,1.157321658114765,0.0876970002048108,-1.6908085849254733,1.0031716964706987,1.0075283371329782,0.0005092611590592
1.50314051140907,0.217198662674091,-0.0199614991905679,0.2571719651500391,-0.996838331382497,1.0075283371329782,0.0005092611590592
-0.4080090841577825,0.985334805938498,1.3283916397727054,-1.037105225971522,-0.996838331382497,-0.9925279152401798,-1.221717520583228
0.4053787164218994,0.8624160294522887,-1.4771416565628863,1.5772672311898777,1.0031716964706987,1.0075283371329782,1.2227360429013463
-1.4551162416431662,0.1754715430840021,0.3532625936667128,0.3655476352334369,-0.996838331382497,1.0075283371329782,-1.221717520583228
1.0761452073427902,-1.681758651396849,0.8697267900934877,0.5715721073530614,1.0031716964706987,1.0075283371329782,1.2227360429013463
0.7607894722839761,0.8886862035612778,1.743203917593842,0.6320366762938904,-0.996838331382497,-0.9925279152401798,1.2227360429013463
1.6610580480794777,0.3511510726024195,-0.0041532331358516,0.5762532677492,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.1182315526147149,1.6856774688918308,1.2268434490659006,-1.1430944567122174,-0.996838331382497,1.0075283371329782,1.2227360429013463
1.1009489766009384,1.5355958178610014,1.060563303222671,-0.3274707864037724,-0.996838331382497,1.0075283371329782,-1.221717520583228
-1.3647729424206347,-1.6790866917780685,-0.1321235026731249,-0.8134482660507348,1.0031716964706987,1.0075283371329782,0.0005092611590592
0.3500898911712397,-1.1443644037195138,-0.1556379576426871,1.0190556676759357,-0.996838331382497,1.0075283371329782,1.2227360429013463
-0.3367209775738634,-0.626908756225823,1.0709000214589102,-1.3584238375954525,1.0031716964706987,-0.9925279152401798,1.2227360429013463
1.436365901128576,-0.4109472460749183,0.8538174945351507,-0.911582487597826,1.0031716964706987,-0.9925279152401798,0.0005092611590592
0.1715508497044702,-0.7195792939718821,0.8596654498196357,-0.0211527968728995,1.0031716964706987,-0.9925279152401798,0.0005092611590592
1.4138743982558228,-1.2593121835551309,-1.2751546155022158,-0.0812689494263464,1.0031716964706987,-0.9925279152401798,1.2227360429013463
0.0269192648756716,0.9672956317528058,-1.4879697698879433,1.1921544822546462,1.0031716964706987,1.0075283371329782,-1.221717520583228
-1.0208995505634253,-1.729565805158335,1.367626046376628,-1.2280474475409044,1.0031716964706987,-0.9925279152401798,-1.221717520583228
