table_height,table_width,table_depth,leg_count,leg_thickness,has_apron,style_variant
-0.8413607371117744,-1.0790037904519787,0.8119429497310345,0.9887301671543166,0.22728511923875,-0.9961739858052002,-1.2144528964978605
1.6620605280964404,0.4719628927523073,-0.71638479319063,-1.011398289664934,-0.7021969020687109,-0.9961739858052002,1.2360994421559697
-0.2399934007680232,0.555738209037076,0.0101333423917019,-1.011398289664934,1.1865328468025511,1.0038407088011914,1.2360994421559697
-0.8116733836578515,-1.5831928787045912,-1.4933536783461254,0.9887301671543166,-1.4627169825923216,-0.9961739858052002,1.2360994421559697
-1.066436274651423,-1.284994845124418,-0.4357804978829438,0.9887301671543166,-0.2631048685102101,1.0038407088011914,1.2360994421559697
-1.542196881343506,-1.628230899644868,1.0108141869018437,0.9887301671543166,1.2342906074942408,1.0038407088011914,1.2360994421559697
0.6443188091345632,0.7727202572421201,-1.5616989945870197,-1.011398289664934,1.0150223729878098,-0.9961739858052002,1.2360994421559697
-0.2237431526480771,0.4807625652932851,0.9066779688767722,0.9887301671543166,1.3272127692265652,-0.9961739858052002,0.0108232728290544
0.4336456832315603,-0.327048876356655,-0.8554245427924702,-1.011398289664934,-1.464301423312009,-0.9961739858052002,-1.2144528964978605
-1.0450827544334182,-0.6071859879480661,0.8748325349684706,0.9887301671543166,-1.6870894242365069,1.0038407088011914,1.2360994421559697
-1.0026469320780722,-0.9102126375200648,-1.4083673052176673,-1.011398289664934,-1.489365737538843,-0.9961739858052002,-1.2144528964978605
-1.3025525053004492,-0.4195629428259285,0.1685701485051198,0.9887301671543166,-1.7203277969461597,-0.9961739858052002,0.0108232728290544
-0.1719901396073239,-1.6452181456264956,-1.0136941240790511,-1.011398289664934,-1.028470640695942,1.0038407088011914,1.2360994421559697
-0.0543400092941163,0.5805404772463124,1.5665262091965018,0.9887301671543166,1.092282975329129,1.0038407088011914,-1.2144528964978605
-1.6360260097880484,-1.102776244418476,0.6446001166943802,-1.011398289664934,-1.5107084373440152,-0.9961739858052002,0.0108232728290544
0.1239533108186473,1.2098583077908376,-1.36327790745462,-1.011398289664934,1.6012933361476756,1.0038407088011914,0.0108232728290544
-0.8794802414984297,1.4623409415379234,1.22880794103882,-1.011398289664934,0.9303297533367758,1.0038407088011914,0.0108232728290544
-1.295686429070107,0.8634146609038755,0.4777649994298447,-1.011398289664934,-1.3956631262405248,1.0038407088011914,-1.2144528964978605
0.3603497628440047,-1.120201701576664,-0.7426907074946941,0.9887301671543166,0.653053570985902,-0.9961739858052002,0.0108232728290544
-0.8702506935582911,0.8757839830686239,0.0062768066931773,0.9887301671543166,-1.008778615693812,-0.9961739858052002,-1.2144528964978605
1.555133404539984,-0.4124428856329002,-1.014891378456599,-1.011398289664934,0.342064662368811,1.0038407088011914,1.2360994421559697
1.1760651232296149,0.4809242737831412,-1.0948975719462002,-1.011398289664934,-0.0100574584672943,-0.9961739858052002,0.0108232728290544
-0.7766370575671218,1.592275687123966,1.2438319891691945,-1.011398289664934,-0.3448319302853933,-0.9961739858052002,0.0108232728290544
0.8264362891794663,-1.2925680261049526,-1.62183685893175,-1.011398289664934,-1.6596265614146202,1.0038407088011914,-1.2144528964978605
0.9059131274032866,1.4145868117591514,1.3726013286650527,0.9887301671543166,-1.0045233876900073,-0.9961739858052002,-1.2144528964978605
0.2726596369178697,1.686290429654367,0.4634010683949862,-1.011398289664934,0.6684890709585095,-0.9961739858052002,0.0108232728290544
1.3871220310357988,-0.8345619162296937,-1.4324425304993482,0.9887301671543166,1.1506420576913647,1.0038407088011914,0.0108232728290544
-0.6911868180242512,-1.666229569686067,0.0505864984311673,0.9887301671543166,-0.6227569470136525,1.0038407088011914,-1.2144528964978605
-0.5555992383814384,-1.4085224870017492,-0.6573740060573666,0.9887301671543166,0.7461815771697262,1.0038407088011914,-1.2144528964978605
0.2936471221598145,0.0179155917313977,1.213680540694568,-1.011398289664934,-1.5353609341654444,-0.9961739858052002,-1.2144528964978605
-1.0964462804465,-0.7517179090374513,0.8115851501440331,0.9887301671543166,-0.3243205035268627,1.0038407088011914,0.0108232728290544
1.2424841486786646,0.2660428852109934,1.1156178854130607,0.9887301671543166,-1.5878694483745284,1.0038407088011914,-1.2144528964978605
1.1969100593217843,-0.3145519233033869,-1.3157424644579965,0.9887301671543166,-0.0218323309967999,-0.9961739858052002,1.2360994421559697
0.847304181245406,-1.6993763823264598,0.0711900983138519,-1.011398289664934,-0.4377203565922803,-0.9961739858052002,1.2360994421559697
0.9482287097403302,-1.6954251430597076,-0.4913024054420336,-1.011398289664934,-0.5914966093872698,-0.9961739858052002,-1.2144528964978605
-0.068800513520498,-0.6680286773231794,0.6966714771769431,-1.011398289664934,1.6371198907507662,1.0038407088011914,-1.2144528964978605
-0.2974347040101828,0.2246349145302193,-0.9712561487925532,-1.011398289664934,-1.6756396419494135,1.0038407088011914,0.0108232728290544
0.907480980231424,-1.2788080434145548,-1.2167097838836032,0.9887301671543166,0.7206669941577142,1.0038407088011914,0.0108232728290544
-0.1097649558848526,1.6281636090838083,1.289138866280815,-1.011398289664934,0.4914336238248307,-0.9961739858052002,-1.2144528964978605
1.407147533736569,0.272861890880046,1.6817865170718933,-1.011398289664934,0.0635777541952566,-0.9961739858052002,-1.2144528964978605
1.1580725662171227,-1.1053589766059788,-0.9863961818552376,-1.011398289664934,0.2865395964862457,-0.9961739858052002,-1.2144528964978605
0.0388056454638458,0.390499016002129,1.541608791558916,-1.011398289664934,-0.578927592773007,-0.9961739858052002,0.0108232728290544
0.389790944094098,0.1624361729623356,-1.646805826536233,0.9887301671543166,1.1963294154690574,-0.9961739858052002,-1.2144528964978605
-0.6471955600943022,0.4995689416306404,1.1255620322379256,-1.011398289664934,-1.5429784149832095,1.0038407088011914,1.2360994421559697
-0.3682196536721013,-0.2790524732321603,0.9005411693369912,0.9887301671543166,-1.5407849757481171,1.0038407088011914,0.0108232728290544
1.4576922381109292,-0.5535684710513605,0.2591313331035086,-1.011398289664934,-0.4330869871219728,1.0038407088011914,1.2360994421559697
1.205963203103984,-0.700708492146199,0.7698232517086968,-1.011398289664934,-0.6367381917898324,-0.9961739858052002,-1.2144528964978605
-1.5522031408478825,-0.116615235474938,-0.0890478053353562,0.9887301671543166,0.8426716377154001,-0.9961739858052002,0.0108232728290544
-0.8413947085367905,-0.345864014411454,-0.2228226872988321,0.9887301671543166,-0.5000356252199222,-0.9961739858052002,0.0108232728290544
1.2181993197450809,1.0597585156749971,0.4166085707867013,-1.011398289664934,-1.493217628664616,1.0038407088011914,-1.2144528964978605
-1.0463778997531497,0.5681565677456755,1.1159925747935973,0.9887301671543166,-1.5763083823765025,-0.9961739858052002,0.0108232728290544
-0.7745707958104299,0.264648301623064,1.6335668312393146,-1.011398289664934,1.555187867728773,-0.9961739858052002,-1.2144528964978605
-1.0602073407298005,1.2390578426344074,0.6802013733723147,0.9887301671543166,1.347831052441555,-0.9961739858052002,-1.2144528964978605
-1.4561696774892303,1.5583714280229377,0.5224101025593373,0.9887301671543166,0.628701273936125,-0.9961739858052002,0.0108232728290544
-0.2175793288092638,0.6665490880302871,-0.8860182429671773,0.9887301671543166,0.673034880605319,-0.9961739858052002,-1.2144528964978605
0.1300350227693109,1.1768762084295792,-0.7861476697635109,0.9887301671543166,1.027174310310782,1.0038407088011914,-1.2144528964978605
-1.6009856323861151,1.527215830511462,0.1892590444921246,-1.011398289664934,-1.5172793536081592,1.0038407088011914,0.0108232728290544
0.4723438140650629,-0.145316443228772,-0.0497360425968734,0.9887301671543166,1.2207417547623196,1.0038407088011914,-1.2144528964978605
1.0773674561054127,1.0974131044091868,-1.4186048879344957,0.9887301671543166,0.9515428692858588,-0.9961739858052002,1.2360994421559697
-0.7535263252766361,1.011030192918434,0.1858923899246047,-1.011398289664934,-0.8681650670213962,1.0038407088011914,1.2360994421559697
-1.7100247946058644,-0.6305672093414434,0.159479617708316,-1.011398289664934,0.2581599166198225,-0.9961739858052002,0.0108232728290544
1.6487592847963273,-0.4201527843288526,-0.0879371307603011,0.9887301671543166,1.387275535071012,1.0038407088011914,-1.2144528964978605
-0.5256530039680175,-0.6084832343777298,0.6397897167580366,-1.011398289664934,-1.36456187589211,1.0038407088011914,-1.2144528964978605
0.4905607852302414,-0.1379878135173017,0.2903607101858087,-1.011398289664934,-1.3755222754686909,-0.9961739858052002,1.2360994421559697
-1.0694054105681223,-0.205781812931132,0.1363170975948315,0.9887301671543166,-0.2411929467948728,-0.9961739858052002,1.2360994421559697
-1.6961399699098698,-0.6779337007179006,-1.0911424488142727,-1.011398289664934,-1.1213672508375352,-0.9961739858052002,1.2360994421559697
-0.981301567672416,-0.6122672308615849,1.599514079723064,-1.011398289664934,-1.4069472832406904,-0.9961739858052002,-1.2144528964978605
0.35937068825585,-1.6939623694317971,0.9337236503749308,0.9887301671543166,0.3309065168579902,1.0038407088011914,1.2360994421559697
-0.2506252224115865,-0.1547584931373886,-1.725435212354437,0.9887301671543166,0.3604131315719377,-0.9961739858052002,0.0108232728290544
-1.075416230213916,-0.5294309576720254,-0.1127512358671092,0.9887301671543166,-1.4693521535314378,-0.9961739858052002,-1.2144528964978605
-1.211178059964671,-0.646358947671025,0.5996763371154469,0.9887301671543166,-1.6114450325531524,1.0038407088011914,-1.2144528964978605
-1.1005466719271255,1.1166533759414257,1.3275366996826907,-1.011398289664934,-1.2426955426062407,-0.9961739858052002,-1.2144528964978605
0.1617305698925157,1.3989492281818532,0.2443870294463068,-1.011398289664934,-0.557933920528743,-0.9961739858052002,0.0108232728290544
1.13925172489218,-0.9249502456645652,-0.4387621636729921,-1.011398289664934,1.2478770099670304,-0.9961739858052002,0.0108232728290544
1.1425600898840698,-0.0091906849359173,0.699564175891405,0.9887301671543166,-1.5286919206660494,1.0038407088011914,-1.2144528964978605
0.762210763824157,1.6235710536690813,-0.5180555216651087,-1.011398289664934,1.4063924304847355,-0.9961739858052002,-1.2144528964978605
1.1295729109649444,1.1372979971079669,-1.0795573054204333,-1.011398289664934,1.269707333405064,-0.9961739858052002,1.2360994421559697
-0.2542395090840936,-1.0399322491024754,0.2134021703763078,0.9887301671543166,0.5419652734490064,1.0038407088011914,-1.2144528964978605
0.4223254061157134,-1.3963552980128608,0.8677406379111392,-1.011398289664934,-0.0707502725204658,-0.9961739858052002,1.2360994421559697
-1.417709878137022,-0.6342224520257217,-0.0525832255289245,0.9887301671543166,-0.5062849787630187,-0.9961739858052002,-1.2144528964978605
-0.8821288306622864,1.5642478849825232,1.5480891768103595,-1.011398289664934,1.059219605918145,-0.9961739858052002,-1.2144528964978605
-0.0046322815913971,-1.7084008758698943,0.6323792155192399,-1.011398289664934,-1.4883861787310235,1.0038407088011914,-1.2144528964978605
1.0843991115975762,-1.1152773260261677,-0.8750094103642375,-1.011398289664934,-0.4077421790899222,-0.9961739858052002,1.2360994421559697
1.1710364046923227,0.9793093851720668,-1.039465837259659,-1.011398289664934,0.3402584986871801,1.0038407088011914,1.2360994421559697
-1.5755725854049087,1.6008464086950025,-0.8173447666601595,-1.011398289664934,0.6735332781945342,-0.9961739858052002,0.0108232728290544
0.4449476563164798,-1.524985518923399,-1.1622692381275768,-1.011398289664934,-1.5829395540699276,1.0038407088011914,0.0108232728290544
-0.3365786463495088,1.5754839444525304,-0.2411683498915741,-1.011398289664934,1.01427277972907,-0.9961739858052002,1.2360994421559697
-0.0493499720668058,0.2769566733765589,0.6659471662184155,-1.011398289664934,-1.687969344204394,-0.9961739858052002,1.2360994421559697
-0.2027696933431233,-0.429115233937383,1.368087036293922,0.9887301671543166,0.1655956726177447,1.0038407088011914,0.0108232728290544
-0.4330336413697299,-0.0443078104123288,-0.8392472794313995,0.9887301671543166,1.2717063248465008,-0.9961739858052002,1.2360994421559697
-0.5827384754780214,-0.2110880009430737,1.440916008487257,-1.011398289664934,0.1767229229684606,1.0038407088011914,1.2360994421559697
0.7061539590141941,-1.3780425863658654,-0.4484078475374021,0.9887301671543166,-1.2896150655266054,1.0038407088011914,0.0108232728290544
-1.4173301034909296,0.7913249620061231,-0.925644541826056,-1.011398289664934,1.1499987087243466,-0.9961739858052002,1.2360994421559697
0.2869692571352827,0.6499846381421439,0.2542184103489276,0.9887301671543166,0.653111964823236,-0.9961739858052002,0.0108232728290544
1.146653669948846,-0.5759171839600342,-0.4625541566571028,0.9887301671543166,0.4851837941078951,-0.9961739858052002,-1.2144528964978605
1.246039614126597,-0.6108391877281136,-0.7374798240038185,0.9887301671543166,-0.3536871566040014,1.0038407088011914,1.2360994421559697
-0.8952689767169983,-1.299589362065235,-0.1812137870188953,-1.011398289664934,-1.3975925171165873,1.0038407088011914,0.0108232728290544
0.2362905912212728,-0.8600584187305012,-1.44946095115852,-1.011398289664934,1.5423884724132897,1.0038407088011914,-1.2144528964978605
0.4369250882783091,-0.7873606060283945,1.130393690316691,-1.011398289664934,-1.0924950894240786,-0.9961739858052002,0.0108232728290544
-0.9350174302634928,-0.3902540995002787,0.9890941884158416,-1.011398289664934,1.0380619606556354,-0.9961739858052002,1.2360994421559697
1.1363235690953162,-0.2546024045960091,1.558867248068404,0.9887301671543166,-1.336458216288561,1.0038407088011914,0.0108232728290544
0.5561866331850085,0.2902993072922556,0.4325027877788004,-1.011398289664934,-0.6891686210126144,1.0038407088011914,0.0108232728290544
-0.8610758102829617,1.6454431849830085,-0.96563276277845,0.9887301671543166,-0.5140768546031435,1.0038407088011914,0.0108232728290544
-1.6151031607307484,-1.6396269681155262,0.8005240571372089,-1.011398289664934,0.754823261024714,-0.9961739858052002,0.0108232728290544
-0.3303474861701008,0.2927151819557205,0.1801218234955119,-1.011398289664934,0.3479503728581542,1.0038407088011914,-1.2144528964978605
1.0589597568676916,1.2697879559080067,0.9814402431338762,0.9887301671543166,0.3939119634907791,-0.9961739858052002,0.0108232728290544
-0.2255120276852368,-0.4865392348223207,-0.529718010422123,-1.011398289664934,0.5231050973554527,-0.9961739858052002,-1.2144528964978605
-0.4994799087122897,-1.1859991780128536,1.2700294301216877,0.9887301671543166,1.0930945783846224,1.0038407088011914,1.2360994421559697
1.7217645764065324,0.3407955814086442,-0.1923651870972951,0.9887301671543166,-1.3634443612756526,-0.9961739858052002,-1.2144528964978605
1.0237119567983322,0.6014177181089039,1.1625731211905954,0.9887301671543166,-1.3721037253012087,-0.9961739858052002,0.0108232728290544
1.609728774428366,-0.2632890476621493,0.4709113580037144,0.9887301671543166,1.1744801670142964,1.0038407088011914,0.0108232728290544
1.1499577346884748,-1.259013310163147,1.1654133876168504,-1.011398289664934,0.6295493112554632,-0.9961739858052002,1.2360994421559697
0.8792266298962593,0.2687336495171202,-1.4252054039421116,0.9887301671543166,-0.7318279022589975,1.0038407088011914,-1.2144528964978605
-0.5650406078636628,1.476227258904902,-1.321042681798258,-1.011398289664934,0.949858619488912,1.0038407088011914,1.2360994421559697
0.2217875149292553,1.3311993983101131,1.6138624870545957,0.9887301671543166,-0.8955985287606363,1.0038407088011914,0.0108232728290544
-0.4278789574693781,1.5912818934698292,-0.8838694027996882,-1.011398289664934,-0.7877982900029558,1.0038407088011914,0.0108232728290544
0.1811250772296808,1.2619652303111657,-0.5908485586147803,0.9887301671543166,0.8315675020930345,1.0038407088011914,-1.2144528964978605
0.6834319682849436,0.9585430528441184,0.3424802114908433,-1.011398289664934,-0.5306801533366664,-0.9961739858052002,1.2360994421559697
1.537635252806809,-0.7053496444415006,-1.6291003245022355,0.9887301671543166,-1.577689843326279,-0.9961739858052002,1.2360994421559697
0.8508861077808697,-0.0900837645355773,0.9599422211145028,-1.011398289664934,0.7354032120884365,1.0038407088011914,-1.2144528964978605
-1.219966986217052,1.4581308127533812,1.4640273002018471,0.9887301671543166,0.5313281992708506,1.0038407088011914,1.2360994421559697
0.0277731786812374,-1.6839321750548102,-1.7263763702029236,-1.011398289664934,-0.8641000653348303,-0.9961739858052002,1.2360994421559697
0.4115175503460334,-0.4065721644134248,-1.1559674460952662,0.9887301671543166,0.706036080558563,-0.9961739858052002,-1.2144528964978605
-1.6640083905663356,1.6958855102444157,0.4349681503903445,0.9887301671543166,0.6840471711732572,1.0038407088011914,-1.2144528964978605
1.127240496389306,-0.2669894690862548,-0.5415972254513626,0.9887301671543166,0.9573066182786234,-0.9961739858052002,-1.2144528964978605
0.0461158848466464,-0.4808979971111488,-1.41653707663268,0.9887301671543166,-1.380283963420837,-0.9961739858052002,1.2360994421559697
-1.524884069822023,-1.366704672757564,-0.395353131883748,0.9887301671543166,0.9512427296147308,-0.9961739858052002,1.2360994421559697
0.4807989082357201,-1.4780260630296729,1.338264235848292,-1.011398289664934,1.673213668028491,1.0038407088011914,-1.2144528964978605
1.2989408022729017,-0.2019430721071634,-0.5517666926060378,0.9887301671543166,-1.4776167458013645,1.0038407088011914,-1.2144528964978605
-1.235047257214286,0.9388769713241332,-0.9812478590964993,-1.011398289664934,1.4169656041966423,1.0038407088011914,-1.2144528964978605
-0.8782311619106379,0.7818124141155821,1.695877532061039,0.9887301671543166,0.9640374928045284,-0.9961739858052002,0.0108232728290544
-0.6187151505798688,-0.1542980667096546,0.940096854647441,-1.011398289664934,1.276311213468452,1.0038407088011914,1.2360994421559697
0.0093845752718784,-1.0264003496678151,0.9002490025898414,-1.011398289664934,1.5805590348813203,-0.9961739858052002,0.0108232728290544
0.9646184067474676,0.0110969747877016,-0.4901234910428357,0.9887301671543166,-0.9166865867249924,-0.9961739858052002,0.0108232728290544
0.7278540907369379,1.022930277728929,-0.5346256146336594,-1.011398289664934,1.1924939504710013,-0.9961739858052002,0.0108232728290544
-0.5347268512392069,0.1768589270521678,0.5517868273074081,-1.011398289664934,1.1909752451144613,1.0038407088011914,1.2360994421559697
0.4000617892797254,-0.4653853861565353,-0.2282895632111389,0.9887301671543166,0.4607270797167691,-0.9961739858052002,1.2360994421559697
0.5173958178666471,0.5267588214160281,-0.2289908046086692,-1.011398289664934,-1.434570722961922,1.0038407088011914,-1.2144528964978605
0.8950619115747408,0.4976159004852903,-1.102227292217466,-1.011398289664934,-1.0908198298510117,1.0038407088011914,-1.2144528964978605
0.2197969768067506,1.0460340179656684,0.1745211010821419,-1.011398289664934,-0.7217407137965363,-0.9961739858052002,-1.2144528964978605
1.2149034100759877,-0.2003438203509025,0.0712934329584333,0.9887301671543166,-0.5738577438716915,1.0038407088011914,0.0108232728290544
0.4914037374171474,-0.2857753463648129,1.312862566670054,0.9887301671543166,-0.405199105945684,-0.9961739858052002,-1.2144528964978605
1.3410163571601852,-0.5950762559944084,-0.2241930279375424,-1.011398289664934,-0.038196381723021,-0.9961739858052002,0.0108232728290544
-0.2562733149897416,0.278000289230267,-1.2223646493050548,0.9887301671543166,-1.3454127285757356,-0.9961739858052002,1.2360994421559697
1.736964240589454,-0.0795129591514271,1.4343755501234934,0.9887301671543166,-1.29770824289886,-0.9961739858052002,0.0108232728290544
-0.2489044115322091,-0.2665936317075119,-0.255902172968376,-1.011398289664934,-0.5427026229633645,1.0038407088011914,1.2360994421559697
-1.6724813610901186,0.9022628020069408,1.3894479815814835,-1.011398289664934,0.2069582813253153,1.0038407088011914,1.2360994421559697
0.1177371883922137,0.4390360637344445,0.6861195041469605,-1.011398289664934,1.3506751057464623,1.0038407088011914,-1.2144528964978605
-0.2247482196938665,0.5294812162955087,0.5744566670795975,0.9887301671543166,-0.7593350134456696,1.0038407088011914,1.2360994421559697
-1.4516421364018195,-1.5609124920808533,1.0582729933426176,-1.011398289664934,-1.2122196958420222,-0.9961739858052002,-1.2144528964978605
0.7662527423711936,0.5439246847349813,1.5438567972080248,-1.011398289664934,0.7082762912142064,1.0038407088011914,-1.2144528964978605
-1.4978565642319257,0.0258483229922057,-0.2977010420905879,0.9887301671543166,-1.4143808943969405,-0.9961739858052002,-1.2144528964978605
-0.188750244331827,-0.839496310271732,0.127027752313039,-1.011398289664934,0.7972524471358363,1.0038407088011914,-1.2144528964978605
-1.132752181921871,-0.2763526192282901,1.2592590955100331,-1.011398289664934,1.3198507491621898,-0.9961739858052002,1.2360994421559697
1.2770029077875011,0.5256202287244739,-0.937018999749004,0.9887301671543166,0.0228999446322796,-0.9961739858052002,0.0108232728290544
0.2881995304951451,-0.6301678824919028,-1.7263009145382893,0.9887301671543166,1.6748841288966192,1.0038407088011914,-1.2144528964978605
-0.6011884940423814,1.154466990413965,-1.1549049353709175,-1.011398289664934,-1.4009529538337948,-0.9961739858052002,-1.2144528964978605
-1.503468391311039,-0.5601155262745936,-1.5562004552997355,-1.011398289664934,-0.478283065565417,-0.9961739858052002,0.0108232728290544
0.8740845594080687,0.3209067312478627,1.0975161561482112,0.9887301671543166,0.3548976728543658,1.0038407088011914,1.2360994421559697
0.5881692147565529,0.1229763017606784,0.9293103501270944,0.9887301671543166,-1.3874240948508336,-0.9961739858052002,-1.2144528964978605
-1.4858309923758994,0.2794647995985805,-0.5220186883576423,0.9887301671543166,0.896867907117135,1.0038407088011914,1.2360994421559697
-1.1905763397342348,0.7563022831994092,1.185198450768171,-1.011398289664934,1.428437005795068,1.0038407088011914,1.2360994421559697
-1.6637237390479376,-0.0969217839087603,-1.6599687218305588,0.9887301671543166,-0.4283785635992829,1.0038407088011914,0.0108232728290544
-0.1507249611493549,-1.642143762881866,0.8554846667637105,0.9887301671543166,1.100439531097859,-0.9961739858052002,1.2360994421559697
1.4113334500313202,-0.0297112563222089,-0.2909121711044063,-1.011398289664934,1.2122772508198376,-0.9961739858052002,0.0108232728290544
0.2606663875327275,0.0355801399394915,-0.3331518250965508,-1.011398289664934,-0.6073262907808552,-0.9961739858052002,0.0108232728290544
1.4323809285686435,-0.0556133190428128,-0.5285129573976972,0.9887301671543166,0.3306355594647983,-0.9961739858052002,-1.2144528964978605
1.4734327696997709,1.6019334073229743,-0.3178385487117413,-1.011398289664934,-1.5470087740277874,-0.9961739858052002,-1.2144528964978605
-0.7424132353443893,-1.094318798425132,-1.6823326454652612,0.9887301671543166,1.6905039150614132,-0.9961739858052002,0.0108232728290544
0.3805491694096131,0.5213176105172361,-1.275257947059782,0.9887301671543166,-0.3257632657179775,-0.9961739858052002,0.0108232728290544
1.1200353430937149,0.6098854832273268,-0.063785385752439,0.9887301671543166,-0.7031235004540393,-0.9961739858052002,-1.2144528964978605
-1.0972326500917673,-0.5103193840271453,0.8754866138469045,-1.011398289664934,-0.5148678003004042,1.0038407088011914,-1.2144528964978605
-1.126238277997018,1.2309687356840435,-0.579115907741,0.9887301671543166,-1.3100896331365872,1.0038407088011914,-1.2144528964978605
-1.2528437296333117,-0.6703530425558109,-0.0651983665410781,-1.011398289664934,-0.6752962229333899,-0.9961739858052002,1.2360994421559697
-0.9715354351824944,0.9351338933686006,0.5049259887134464,0.9887301671543166,0.2133749905211008,-0.9961739858052002,1.2360994421559697
0.2722171462326294,-1.000711038053337,-0.0713938451448661,0.9887301671543166,1.5745345226712837,1.0038407088011914,-1.2144528964978605
1.0668424169602986,0.2654801159686487,1.65621075621075,-1.011398289664934,1.198960784921838,-0.9961739858052002,1.2360994421559697
-0.3162780184162869,0.0254519841670708,-1.2234209525211743,0.9887301671543166,0.4510170867427046,-0.9961739858052002,-1.2144528964978605
1.5569266510626771,-0.7004155996490874,0.5808942273150709,-1.011398289664934,0.656721949850922,1.0038407088011914,0.0108232728290544
-1.3251260359520396,-0.9252852449695956,0.3443702682949539,0.9887301671543166,-1.6538263122740036,1.0038407088011914,0.0108232728290544
-0.834671539982638,-0.8675513526032747,0.4695325647752171,0.9887301671543166,0.4307260936662192,1.0038407088011914,0.0108232728290544
0.3391641637265679,0.3571637852391907,-0.6079909562238239,-1.011398289664934,1.1944152344601011,-0.9961739858052002,1.2360994421559697
0.4585592032412006,0.9336130052757216,-0.92133853008529,0.9887301671543166,-1.0583673202225763,1.0038407088011914,1.2360994421559697
-1.6950111000477623,1.2442366952442834,-0.3994197987381793,-1.011398289664934,0.4439506381935066,-0.9961739858052002,1.2360994421559697
-0.064810707262072,-1.1688843381865863,1.6267438317861718,-1.011398289664934,-0.3818002922843286,-0.9961739858052002,1.2360994421559697
-1.3095458780702862,-1.6437634085185258,0.583916017151953,0.9887301671543166,0.0218829419443031,1.0038407088011914,0.0108232728290544
-1.1594886165210352,0.4733170725161117,0.4021374017261462,-1.011398289664934,0.134272439881782,1.0038407088011914,-1.2144528964978605
1.5217162058175104,1.4807672382994257,0.2579280877419204,0.9887301671543166,0.8261408792759135,-0.9961739858052002,-1.2144528964978605
-0.8350717828603078,-1.0795433983218643,0.2031293409582805,-1.011398289664934,-0.6201250592617562,-0.9961739858052002,0.0108232728290544
-1.56332594627789,-1.394382931885122,0.1450542804174083,0.9887301671543166,1.195142914050719,1.0038407088011914,-1.2144528964978605
0.2900713579760255,-1.4089873113579223,0.0290956579059195,-1.011398289664934,-0.1672265825386623,1.0038407088011914,0.0108232728290544
-0.5399718730983482,1.3931962637949715,-1.1986210768985626,-1.011398289664934,-0.6442853309883155,-0.9961739858052002,-1.2144528964978605
1.4413086399198431,1.4901001362868105,-0.3787923999132119,-1.011398289664934,1.6640651173599068,-0.9961739858052002,0.0108232728290544
-0.8988658585245823,0.8748084422302339,-0.0193243609805947,-1.011398289664934,0.3028857434502258,1.0038407088011914,1.2360994421559697
0.1313385507935334,-0.1778118900703858,0.7073222650170362,0.9887301671543166,0.2817569339764372,-0.9961739858052002,1.2360994421559697
1.272217892156632,0.9555745895849996,-0.6618312196009672,-1.011398289664934,0.1766041983064055,-0.9961739858052002,0.0108232728290544
1.2362930648905563,0.7826043936056059,-1.378109662954914,-1.011398289664934,1.206171285081733,1.0038407088011914,0.0108232728290544
0.3116167387032562,-0.0901570080187702,-0.6004536232871343,0.9887301671543166,0.2784834588076184,-0.9961739858052002,-1.2144528964978605
1.3448891256912316,-0.4671757015894948,-0.1345455770269478,0.9887301671543166,-0.2100230016074878,-0.9961739858052002,-1.2144528964978605
0.8670562567429274,-0.4762823343740673,-1.61289740410307,0.9887301671543166,-0.6178416791119127,1.0038407088011914,-1.2144528964978605
-1.5316052327666685,-1.5512882939449557,-1.328938277536588,-1.011398289664934,1.326468306795806,-0.9961739858052002,0.0108232728290544
-1.0496506303870146,0.3627642837627428,0.8935949706450497,-1.011398289664934,-1.1204330094488266,1.0038407088011914,0.0108232728290544
-1.2173678215578887,-0.6897591063384405,-0.1938467551644655,-1.011398289664934,1.4083180795699777,-0.9961739858052002,0.0108232728290544
-0.0824357704228792,1.2061967907296074,0.0780556759027417,-1.011398289664934,1.0243287886522632,1.0038407088011914,0.0108232728290544
1.5224982257237387,0.3323540850546907,1.626398585770073,0.9887301671543166,0.6661281313997603,1.0038407088011914,-1.2144528964978605
0.7770350423976935,0.8589606257589836,-1.1286718180557167,-1.011398289664934,0.2273440624054558,1.0038407088011914,-1.2144528964978605
-1.0675890500229892,0.9821464763274615,-0.5882661336726068,0.9887301671543166,0.2486502059543619,-0.9961739858052002,-1.2144528964978605
-0.2070104016709397,-0.2192983095540463,-0.4246766430231445,0.9887301671543166,0.2775446836479432,-0.9961739858052002,0.0108232728290544
-1.0412474038554418,1.2418199269374677,-1.2342830320863702,0.9887301671543166,-0.425498713867936,-0.9961739858052002,0.0108232728290544
-0.6230815749429041,0.7421718558305584,-0.7187419878686578,-1.011398289664934,-0.8935811642050845,1.0038407088011914,-1.2144528964978605
0.1170615646385664,0.571419765842718,1.5300161846145568,0.9887301671543166,1.520806926228042,1.0038407088011914,-1.2144528964978605
1.0418722464363002,-0.9129718227534142,-0.9890012858420962,-1.011398289664934,1.6311910013952824,-0.9961739858052002,0.0108232728290544
1.6801886001900663,1.6132214213428395,1.346621696998951,0.9887301671543166,-0.6564564674581873,-0.9961739858052002,1.2360994421559697
0.2144198025099661,-0.8448328559353975,1.4851559172968365,0.9887301671543166,1.4167092754190336,-0.9961739858052002,1.2360994421559697
