stove_height,stove_width,stove_depth,oven_height_ratio,handle_length,glass_thickness,style_variant,burner_count,knob_count
0.42887160190501,0.7445549193699019,0.7591366032829193,-1.6368177762338794,1.231181032347343,0.7020095444798672,1.23318910638115,0.0,0.0
0.8755170686088144,0.5461690726021501,1.1496594573870305,-0.4543667666647419,1.363088438724429,-0.1600169351796719,0.0096860657384216,0.0,0.0
-1.2286885205220726,-1.4006347213063233,-0.8436175006833332,0.9746664490272644,-0.1490926938823956,0.0600945978094658,1.23318910638115,0.0,0.0
0.2788387348955525,1.0324575922008576,0.7652243322090303,0.6498391391012495,-1.6402500495731338,-0.0877459692889865,1.23318910638115,0.0,0.0
0.1349592718015107,1.5966410692744015,-0.8061010822121765,-0.4366986644596898,-0.0560997320836045,-0.8367781819079672,1.23318910638115,0.0,0.0
-0.4374583548034705,0.3109585598709646,-0.3485510158268513,-0.769921355165218,-1.313785495939591,0.6102353575155601,0.0096860657384216,0.0,0.0
-1.2609996166230528,-0.2722722316100319,1.174904211195993,0.3566677192415196,1.6110610182387208,0.7219993440567365,1.23318910638115,0.0,0.0
-1.2389652979254586,0.8098115449698328,1.316511533963448,1.5306968656399202,-1.130340239059231,0.0674512128189571,0.0096860657384216,0.0,0.0
0.1220346830625741,1.4296425702537998,1.0096590105627998,1.6415350891087737,1.4865688014818428,0.0780169835203384,-1.2138169749043068,0.0,0.0
1.508221105875383,0.947916461868318,-1.6607851800540814,-0.4925368102435817,-0.8154372786232976,1.3306198294648692,0.0096860657384216,0.0,0.0
1.6666396574507696,0.9149656321591484,1.1038616844120437,-0.0423055587359988,-1.2890391061640405,0.6274481858173531,1.23318910638115,0.0,0.0
-1.582873252604707,-0.8712260130649199,0.0548796573977882,-1.526475882916338,0.4507882122398839,0.8773233867190314,0.0096860657384216,0.0,0.0
1.544706624040043,1.4610935316684923,0.4114362142135105,0.5642948682359696,-1.3015371534167728,1.3933490716404475,1.23318910638115,0.0,0.0
1.687346499576375,-0.0866119180484548,-0.3682490257672978,-1.32890274721562,0.908076369611223,1.645024167270421,-1.2138169749043068,0.0,0.0
0.8848574734232771,0.1306396440612613,-0.2887324762931714,-0.7059265144572664,-0.1274484325993034,0.1618877080564643,1.23318910638115,0.0,0.0
-0.9325076238926484,-0.0146134313147592,-0.4894276608147897,-0.76323870521537,1.3945349299091048,0.7212051176711143,-1.2138169749043068,0.0,0.0
1.6841038611917432,-1.4056695881392836,1.0354237492571172,-1.229068304748118,-1.1625887224566651,1.3048128703423167,0.0096860657384216,0.0,0.0
-1.699053580008872,-1.1629558272619678,-1.1730302218270754,0.0446795898571948,-1.4072598170917652,0.2254004095035439,-1.2138169749043068,0.0,0.0
-0.8092456003706758,-0.4856613080861104,0.4152118345051883,1.4134828443166887,-0.9088130453519486,1.1702527961723053,-1.2138169749043068,0.0,0.0
0.771705896806388,-0.3104689678328426,-0.5273465106463203,-0.3011912773433858,-0.5349295114475632,0.0290608709932703,-1.2138169749043068,0.0,0.0
-1.1907234782089364,0.9949550510203444,1.5079818380421484,-1.2674385211380643,1.4086503811504834,-0.5928097704172705,1.23318910638115,0.0,0.0
0.0686584647780596,-0.6160988696118397,-1.2843762151867404,-0.7327304390476852,-1.201786817311714,-0.3728373797536667,0.0096860657384216,0.0,0.0
-0.899310789384981,-0.4764536796142533,0.9868982692603682,-0.6226836623640702,0.921833432454036,1.5499261356180816,-1.2138169749043068,0.0,0.0
-0.8178625091688682,-0.7140990834628094,1.1514130358002248,-1.4886148677458986,0.3858767474250267,-1.2573357993300025,0.0096860657384216,0.0,0.0
-1.0223384315737407,-0.6016030730405554,-0.0824470541692455,0.0730135785309499,0.4573710710504047,-0.2580018250891837,1.23318910638115,0.0,0.0
-0.4525519134148736,0.962644735673368,-1.5879515425218689,-1.0289991485592465,-0.8734821288352921,-0.1740353362269731,1.23318910638115,0.0,0.0
0.5709729061436425,-0.0270101077848917,0.4352327462711959,0.3368860830937439,0.1462231949865962,-0.7114810805194547,-1.2138169749043068,0.0,0.0
-1.391453823512485,1.4463695510942816,-1.5668289875807042,-0.299913368832123,-1.246941811623157,1.1888133902697655,0.0096860657384216,0.0,0.0
0.6950483807050545,-0.3504844003439478,-0.9176635372876836,-0.6214801598556702,-0.7538273516712913,-0.1167782291140901,1.23318910638115,0.0,0.0
-0.2921317498926741,0.3728362543301767,-1.3085621329402777,-1.488134737142619,1.6946301515206634,0.1641533319915784,-1.2138169749043068,0.0,0.0
-1.326266021084391,0.8313965262361473,-1.3011711761135525,1.6101074412266845,-1.134988753403556,-0.5722352536406606,1.23318910638115,0.0,0.0
-1.306372691910874,0.8602254595572594,0.4699059419840293,-1.601261813828759,1.6100809270640206,0.8955580095370267,-1.2138169749043068,0.0,0.0
-0.8856324598918366,1.0416848676653376,0.5612240574899191,1.095070696215659,1.024949835794135,-0.3843871529270875,0.0096860657384216,0.0,0.0
-0.9266424051182292,-0.3212696284162881,0.9541593456335372,-1.2288860976030664,1.0069901170877418,-0.4689497970501463,-1.2138169749043068,0.0,0.0
-1.6532417320668833,-0.9298528458677372,-0.2903977465517603,-1.424866714864132,0.8721657814556377,0.3474386543526231,0.0096860657384216,0.0,0.0
0.7941578757876128,-0.0280259063318641,1.1198483353884243,-0.9370119261571058,-0.4354165916285386,-0.9381693532980564,0.0096860657384216,0.0,0.0
-1.458755391925782,0.7955423435720802,1.1135846634804536,1.3964046052792276,-0.9083481131763502,1.4294779908802806,0.0096860657384216,0.0,0.0
1.3757478218378725,-0.3357791733955413,1.6007867391407693,-1.6246942532636424,-0.7880348253553305,-0.5134108973016934,-1.2138169749043068,0.0,0.0
0.3110856377519858,-0.8211954186607068,-1.0782657911470488,-0.7713963414493905,0.2883863605805503,-1.3404802117143733,-1.2138169749043068,0.0,0.0
1.4886583266717133,-1.4983609773398932,-0.2396174181238125,1.1918122475946484,-0.625662844516799,-0.5599440621731893,0.0096860657384216,0.0,0.0
0.7080481422107809,-0.5472297057613259,0.1579361648995076,0.3258691549247138,-1.522289122111397,1.6854559901501116,1.23318910638115,0.0,0.0
0.426467316137714,1.4523329927812092,0.258529936830452,0.4058614248821344,-0.1895664652022291,0.2492292352778856,1.23318910638115,0.0,0.0
0.0017792652381504,-0.718368523955467,-0.7621405717617584,0.8685416959384289,-0.9842729052196252,0.0467643763221519,0.0096860657384216,0.0,0.0
0.7425121938459309,1.1285333038661909,0.7930126942437893,0.7412157844516178,-1.5484332433835215,0.1511613290421062,1.23318910638115,0.0,0.0
0.7127260782140332,0.0566638044412589,1.2269123210263586,1.7070323544524229,-1.4508495194167836,-1.3742067297125165,1.23318910638115,0.0,0.0
0.815610323855831,1.3477631606710343,-0.3669992925107805,0.214609160771397,-0.6336845257860371,1.7275194177483184,1.23318910638115,0.0,0.0
-1.2038891572074473,-1.3765039544773616,0.4864080064863724,1.5661533027518022,1.6571874349501228,-0.9661504234447028,1.23318910638115,0.0,0.0
0.4233483750698303,-0.0825963795909651,-0.4150679062334329,-1.571841586405135,-1.1758864353342326,0.6944428292934978,1.23318910638115,0.0,0.0
0.7664367368510245,-0.1014505270531631,1.601968098631873,-1.484378948131106,0.406329546220902,1.55658164873033,-1.2138169749043068,0.0,0.0
1.108263622980843,1.0368526497586843,-1.211576649853267,0.61975527624669,0.3240806885324066,0.4273628158124259,1.23318910638115,0.0,0.0
1.694627281387321,-1.160432157994854,-0.5617928126962664,0.0740537341643533,0.6513514654190758,-1.0639402845481207,1.23318910638115,0.0,0.0
1.3907859289702376,0.4957355977942245,1.515906206542023,0.6473737849596733,-0.4437346889883893,0.036733818990737,0.0096860657384216,0.0,0.0
-0.9860547762580548,1.643569129473342,0.7954953134747662,0.2560123794873097,1.1402476466363267,-0.086514769665133,-1.2138169749043068,0.0,0.0
0.4650657801323974,1.5834905891489413,-0.2512344308766719,1.447815406813994,1.234986625160499,-0.5737993940732754,0.0096860657384216,0.0,0.0
0.3347993069735815,-0.7390533498644409,1.1350616554946562,0.237480177230856,0.8161885880904561,-0.1321140493307974,0.0096860657384216,0.0,0.0
-1.61869598163785,-1.5504401133318948,1.1310346207203044,1.2004601841499534,-1.1900523235727485,1.4993098837443315,0.0096860657384216,0.0,0.0
0.594765452014949,-1.4358862901905112,0.0834066182343309,0.4323474275212696,0.5190880388263263,-1.367235539297694,0.0096860657384216,0.0,0.0
-0.8219438472497956,0.6888639037649223,-0.5626207911277243,-0.4685108668691358,-0.0956418855649532,-0.2186959288970869,0.0096860657384216,0.0,0.0
0.2171416865597031,1.668972109407437,1.3555623219212507,1.4239783142841926,0.4125405029747352,-0.107302459972191,1.23318910638115,0.0,0.0
-1.0498391552817792,1.0190563457345885,-0.6958681578544508,1.4464771536585523,-0.0707465800559385,1.0459313486943305,-1.2138169749043068,0.0,0.0
1.013788790193907,-1.5300494423991144,-0.0297674955186506,-0.9620458226582004,-1.236659753586771,-1.167115511864144,1.23318910638115,0.0,0.0
-1.699042530759546,-1.3683870091515888,-1.428837171619417,0.190853251342284,1.577154328177664,-0.6651889687729379,-1.2138169749043068,0.0,0.0
1.2716180004103863,-1.3665436259739756,0.4093894765047717,0.9092367807959254,-0.4791892684724613,-0.4573729467160674,-1.2138169749043068,0.0,0.0
-0.8647472310140861,-0.7547639996541067,0.2535911797571484,1.2214991317381898,1.2511303303468366,-0.2061782082883743,1.23318910638115,0.0,0.0
-1.46240044447582,-1.568939199853501,1.4039338883360335,0.904833290193652,-1.0850544950813528,1.6815843698207265,-1.2138169749043068,0.0,0.0
0.4673473526672018,-1.4759231494775944,1.3310437275509384,-1.6954528145909131,-0.4840445884616297,-0.6381831411615729,0.0096860657384216,0.0,0.0
-0.341112003767505,1.5470097448347404,-0.2141915093178894,-0.9770785383765844,-0.4240743783225621,-1.5377979209033972,0.0096860657384216,0.0,0.0
1.5115144434883032,1.041778870690265,-1.5677567737705298,0.1217648751578211,-0.3776585973977951,1.143333845584654,0.0096860657384216,0.0,0.0
-1.2287693488666762,-0.9696760309396908,-0.0087683447250656,0.9134543231765524,-1.0641289289160012,-0.1057432447896043,-1.2138169749043068,0.0,0.0
1.244282785852148,1.5325596413751177,0.0173161337571387,0.0219078386193681,1.4859166795396537,1.1245692377650494,-1.2138169749043068,0.0,0.0
1.6405930290966482,1.5332525743212448,-1.6009942137654758,1.4385821544519124,-0.6196251808782005,1.5961883576830231,0.0096860657384216,0.0,0.0
0.6294942941188907,0.3685184819887241,-1.093456581610013,-0.9576570412124508,-0.2913705936488736,-1.7101684302420894,1.23318910638115,0.0,0.0
1.657368395743087,1.7099734153671886,0.3407337388081057,-0.4023585600614155,-0.2381696532873058,-0.2335274441467016,1.23318910638115,0.0,0.0
-1.5436764290726228,-0.8714393533597588,-0.7279589799627456,-1.7371338432246062,-0.4405342056509026,0.2126324968991441,1.23318910638115,0.0,0.0
-0.2500700790983793,0.6529019715191285,0.172002755990104,0.6647509829950418,-0.3006291329949079,0.3743263162337433,1.23318910638115,0.0,0.0
-0.3942413405875187,-0.2147832182121742,-0.8325752735029109,-0.1264095230902477,-1.6264894301752535,0.1629181178669143,0.0096860657384216,0.0,0.0
0.241510900324996,1.622142084957271,0.2745943188069557,1.4780155986257444,-0.6662832523202107,-0.8119649654741303,0.0096860657384216,0.0,0.0
-1.413909540302119,1.6716314044476104,-0.0930954182922059,1.5095145744268796,-1.70875802191192,-0.4045892807799871,0.0096860657384216,0.0,0.0
-0.1376075619226338,0.589921992257213,-0.2398407135410921,-1.6328271490923618,-1.019328816005281,-1.23347714767285,0.0096860657384216,0.0,0.0
1.0546223516501658,-1.0632488250746974,-1.410763954666164,-0.2417928118005276,-0.2680482633832454,-0.1140830673168238,1.23318910638115,0.0,0.0
0.5547146627970775,0.7471432825591827,-0.3069874819284947,0.8351370100220065,0.600420387785658,0.5508521671601575,1.23318910638115,0.0,0.0
-0.4166383864308913,-0.4048919128722568,-1.067208653135722,-0.4520273005398243,1.4320766278793255,-0.2959328218195615,-1.2138169749043068,0.0,0.0
1.197465823618139,0.8117862918882978,1.4022460227461535,-0.54321751638466,-0.1358568932101649,1.5553650682793676,-1.2138169749043068,0.0,0.0
1.5270516984752531,-0.0756050365989089,-1.6650164840827013,-1.2885546885721533,-0.1316050008628173,-0.0514018954377488,-1.2138169749043068,0.0,0.0
-0.4350030333397359,1.0599767576629566,-0.5548042403070953,1.112859448111097,-0.2132107002593015,-0.0174746332822621,-1.2138169749043068,0.0,0.0
1.3855014210987486,0.9530515445762304,-1.6109289166003915,0.6098161381668469,-1.4047116008882965,1.7049753524651898,-1.2138169749043068,0.0,0.0
1.2839239270373068,0.6559694274537848,-0.0966789631616854,0.4546748660796086,0.586689824529406,-0.882331326184477,0.0096860657384216,0.0,0.0
0.3946096820056745,-0.7005215416879984,-0.458517218140455,1.2133646568345189,0.4057209009940654,0.915775478800603,1.23318910638115,0.0,0.0
-0.7267986588796976,-0.1466368755116089,1.5646446932158748,0.0756621134384428,-0.7788971057832415,-0.1488540198949286,0.0096860657384216,0.0,0.0
-1.1159409088390195,1.1912385448425702,-0.9836379436302668,0.6000152995754165,0.3590037943228149,0.8293354036609599,0.0096860657384216,0.0,0.0
0.183752367332497,-1.519211023366536,-0.6753626594586944,-0.6770623971193831,-1.2706316993127726,1.1732450735220257,-1.2138169749043068,0.0,0.0
-1.52491137861465,0.7754731809532965,0.0788429297798454,1.5514022371522636,-0.5428572145741735,0.3220485983178094,-1.2138169749043068,0.0,0.0
0.8403691688245896,-0.088783971852778,-0.8834883528735358,-1.2722539726203703,-0.9279483596939364,0.0248707222604604,-1.2138169749043068,0.0,0.0
-0.1824246918464638,-0.4542463465775097,1.5370452681030806,0.1837231752538985,-0.5121898248508505,1.0259880836141082,1.23318910638115,0.0,0.0
0.3920077581004758,1.3781720895399787,-0.6769391193939153,0.8228611662326937,0.8854471273801062,0.4176392201323577,-1.2138169749043068,0.0,0.0
0.1908228226729671,-0.0358976315595736,-1.249189009791546,-0.4862471557730136,0.8272131298292514,-1.2464494650309108,-1.2138169749043068,0.0,0.0
0.0854590744327601,-0.708689246915672,0.0989952319901722,-0.9890842524802742,1.4665537525715309,1.004805421509151,-1.2138169749043068,0.0,0.0
1.3027554560824246,-1.3432720459254313,-1.1841495685960366,-0.0110573431947048,-0.6742963617018957,0.4369467979825914,0.0096860657384216,0.0,0.0
1.4838816203135123,0.0680479291438832,-1.6947362879348828,0.3913989441223143,0.7830565773810984,0.7884001353992226,1.23318910638115,0.0,0.0
0.557943510301518,0.2847399144673627,0.9376418754651468,0.0850639040149677,-0.0161263248162496,-1.4257112342510097,1.23318910638115,0.0,0.0
-0.3935877881186707,1.180056194129737,0.4078858079589268,1.0008675552362234,-1.527683060618828,0.809977787981289,0.0096860657384216,0.0,0.0
0.6613669304411226,-0.4959969061614583,1.1910907723096908,-1.4450858641811075,0.6902211908381983,-0.8589395987311187,0.0096860657384216,0.0,0.0
0.5763193019985907,-0.8886587792584127,0.3165595310328423,-1.2270146917898894,-0.1542613333773042,0.0088535921082364,1.23318910638115,0.0,0.0
-0.1475045411932228,0.6732240217946236,0.5515256325274295,1.513834059882088,0.4801385353734641,1.2823314453901509,0.0096860657384216,0.0,0.0
-1.1629213488807364,0.377464523058763,0.8434881515610958,-1.3399488802616537,1.0999742680040283,1.61849129302135,-1.2138169749043068,0.0,0.0
-0.2244818741098089,1.0487263438633911,0.0840072544367409,1.030077547012212,0.919832476398326,-1.7181722078237078,1.23318910638115,0.0,0.0
1.05650204233146,1.08169888623504,-0.9059759555348892,0.744232974496528,1.5813780341635058,-0.0650684467417285,-1.2138169749043068,0.0,0.0
0.6222238872778267,-0.0947432167937745,-0.8346199910743254,-0.4369122504844547,1.0719939400027951,0.9714097739691784,-1.2138169749043068,0.0,0.0
0.3778614878168019,-0.0481715508675475,0.3865205519319751,-0.4088709960420527,-0.881788408275423,-1.3224938647390665,1.23318910638115,0.0,0.0
1.577763920155989,-0.0561916210732587,0.1499544554076114,-0.8627657463846217,-0.0922202674246934,1.0255783200200344,-1.2138169749043068,0.0,0.0
-1.3444286355988646,-1.3514136866914035,0.169277861238162,-0.7924106548033667,0.3585415787122726,0.7582595253971474,-1.2138169749043068,0.0,0.0
0.0759821209784799,0.4282321351752041,-1.2503700324168676,0.073542722496585,1.3186167518480552,0.6988750203620037,1.23318910638115,0.0,0.0
-0.9813126407938336,1.457314183945701,-1.1081838965754502,-0.4050402072805389,1.6775723960055284,1.114818942036636,0.0096860657384216,0.0,0.0
-0.1845813212928693,0.3909532843986954,-0.6486050376446575,-0.1603886444584834,-1.5512740407624142,1.6264789148893029,0.0096860657384216,0.0,0.0
1.367426173284477,1.666023993129003,0.74297567493445,-0.5226798641454972,-0.105940389395854,1.650383516085374,0.0096860657384216,0.0,0.0
0.4802467519375622,-0.2530646710621757,0.1677963328529116,0.2054222004135013,-1.3181556445987124,-1.372067680548756,0.0096860657384216,0.0,0.0
-1.224328416407945,0.91444941297904,0.5016647307646156,1.5766628886228296,1.5816207162902414,1.7145674135646118,1.23318910638115,0.0,0.0
1.069697186193472,-1.6292433541160916,0.2077389695312361,0.8315544457509169,1.7240364802443284,-0.9375000453564905,-1.2138169749043068,0.0,0.0
-0.4975463873368315,-0.081288765540797,-1.488599682160234,-0.3048211747418972,0.164776741841814,0.5034500216393011,0.0096860657384216,0.0,0.0
-1.2339394288682506,-0.2034184345061641,-1.384690009478559,-0.3720663943255751,0.2020436562996147,0.8467757180880184,1.23318910638115,0.0,0.0
-1.5203935834353377,-0.5350722206047849,1.4052947325156109,0.8403978108394797,0.7740698961710967,0.5365337440267294,1.23318910638115,0.0,0.0
0.998574179958344,0.9031676595785778,1.3958642901250446,-1.2602412304793882,-0.031244873644701,-1.0135090118044054,1.23318910638115,0.0,0.0
-1.5943660216791984,-0.9777584160656576,-1.2942087270139029,0.5884281336735617,-1.0761918198645386,-1.5474199635419803,-1.2138169749043068,0.0,0.0
0.7332553566130731,1.633800062751143,1.0279078687041534,1.125077845443487,-0.0466917076316481,-1.0479125831915188,1.23318910638115,0.0,0.0
-1.1544906329854945,-1.4005290851115215,-0.7539326918325355,-1.4384887740372505,1.626954887902437,-0.4982404322682308,1.23318910638115,0.0,0.0
-0.068072364844772,1.6108837464603325,0.3115518857134329,0.2814046535386164,-1.1377349817163056,-1.5663808461820403,-1.2138169749043068,0.0,0.0
0.7651561012535572,0.7948464930330837,1.3157392738811295,0.4743658789963447,-1.4162150376236349,-0.4096674924460738,0.0096860657384216,0.0,0.0
0.6299185631514037,-0.9615575692539572,1.47799126143577,-0.0154774535530494,-0.2335438877315116,0.3644614943996047,0.0096860657384216,0.0,0.0
0.8781546994764589,-1.4873281163949053,-1.0756387460049872,0.4416295777657796,-0.863339544705331,1.7297187404651082,1.23318910638115,0.0,0.0
1.2536462274963611,1.129829660752653,-1.7424281759499798,1.2789397653766923,-0.1353064001083981,-1.5511896666144356,1.23318910638115,0.0,0.0
-1.3185236859954048,-1.281683839364392,-0.7432886101568507,-0.7661194786164832,0.1057704248397379,-1.0892651533383308,1.23318910638115,0.0,0.0
0.906616641884881,1.6885088956773358,1.3433109678641053,0.7183273704989935,0.2790457884342794,1.0881573885520364,0.0096860657384216,0.0,0.0
1.5503031866276873,0.4840407099891849,0.705494465079513,-1.3210601675785731,1.228366945737345,-1.287652608037023,1.23318910638115,0.0,0.0
-0.4316611201349049,0.1268233731428926,0.8457002661611994,0.6422103599682035,0.1617813368065613,0.9937283735636266,-1.2138169749043068,0.0,0.0
1.2687397019444313,0.6452132614020648,1.3780934091822754,1.7185832386405413,1.0756380452566872,-1.1032694494696569,-1.2138169749043068,0.0,0.0
-0.484281620351202,-1.607854987389936,0.4226785415057909,1.565730259798356,0.0217813337635976,-0.7948334911089551,1.23318910638115,0.0,0.0
-1.2962737315853077,1.2623842172179287,1.029205061974489,-0.7556139815685874,1.0268436700869414,0.8494242332379809,1.23318910638115,0.0,0.0
0.331453763935505,-0.6537418495891596,1.6828988567809284,-1.3089624043108208,1.7137600732641434,0.7196534169654615,0.0096860657384216,0.0,0.0
0.2278144367042273,-1.658910522373577,1.1655298268233565,-0.4584047470526406,0.2517730175569951,0.1470360146454959,-1.2138169749043068,0.0,0.0
-0.0562353644839344,-0.7531062118650343,0.3544715146922654,-0.4361958543375027,-1.3816896466607025,0.4867841259929955,0.0096860657384216,0.0,0.0
-0.0547366404988772,-1.4110747183499055,1.5335657383518837,-0.6122819415630587,1.237903618781505,-1.5514162870979944,1.23318910638115,0.0,0.0
-1.3498255574880875,-1.0033697876090435,0.1033515213397673,-1.011933076011357,0.2584477684635347,-1.0699535236049356,1.23318910638115,0.0,0.0
0.3940801356449211,0.3717858915431986,0.374061081004896,0.33174633425369,-0.9341001826489196,-1.6490792917037085,-1.2138169749043068,0.0,0.0
0.519258336627249,0.7184508555472308,-1.4195558736426277,-0.3327939462771108,0.058102863498384,0.3058525246925957,0.0096860657384216,0.0,0.0
-0.0568868718854004,-0.1668983910270233,-1.6569688850453592,1.7190661192722978,0.3124300779107797,0.7629708695766929,-1.2138169749043068,0.0,0.0
1.1006685384360957,0.3345562384587952,1.1140879341960197,-1.5306415573287968,0.725534594921944,-1.5466697952598882,1.23318910638115,0.0,0.0
0.8320614773663388,-0.5996278275591539,0.7463079417687509,-0.0907461587419371,-0.955903081116748,0.9479864981856893,1.23318910638115,0.0,0.0
-1.4666267411622425,-1.2244457296511335,0.6339967509702998,0.5609988522562037,0.7793910673200635,-0.7845011184936725,0.0096860657384216,0.0,0.0
0.5453805013150145,-1.555503223116602,-0.8819800391059894,0.9880480954514308,0.3720683112323533,0.5295007464238688,-1.2138169749043068,0.0,0.0
-0.0825853786424339,-0.1041111288176638,0.2943870239058296,-0.1009263476099941,-0.5969590726412374,-0.1679480639336913,-1.2138169749043068,0.0,0.0
1.619862356197549,0.1609229960791321,-0.0011559763628024,-1.010396964143548,-1.4982916613268662,0.2892752888054303,0.0096860657384216,0.0,0.0
-0.6207061849861817,1.421554335966,0.4895482325044469,0.9742229154046692,-0.3200769383376101,0.7227420327599997,-1.2138169749043068,0.0,0.0
0.4985701018782127,0.1248900034084422,-1.6642764838847472,-0.0691637083821042,0.7775395916919362,-0.7200244373143443,0.0096860657384216,0.0,0.0
1.6599729219225043,1.3246317010523736,-0.0628501157896263,1.2115506559000402,-1.239288335829302,-0.51965683192593,-1.2138169749043068,0.0,0.0
1.351890595688847,-0.672497943747271,-1.2977434505053216,1.4201778558542155,0.6828700026064578,-1.7231303860679263,-1.2138169749043068,0.0,0.0
1.6580782341171565,-1.385174055850801,-0.3456430257917125,0.8031068531593625,-1.1689322393695831,-0.755353161685845,0.0096860657384216,0.0,0.0
-0.5351500655254353,-0.0959352933235351,-1.4690167822720772,0.7538362726160571,0.5581755310109544,-1.1619875845734389,1.23318910638115,0.0,0.0
-1.2592057583724243,-0.9611427106745796,-1.6754420090517277,-0.7646385512042636,-0.0767641616546436,-0.3527408741282128,1.23318910638115,0.0,0.0
0.7541412836088875,1.0578017932170658,0.1766065121193489,1.233632621363533,-1.0545745924340115,1.0451974980086045,1.23318910638115,0.0,0.0
-0.0430439701865871,-1.4102015074715466,-1.2035746603315178,0.3823494464294583,1.1092571715627926,1.5248254508808865,1.23318910638115,0.0,0.0
-1.5231290847725374,-1.486697622163612,-1.22156071421295,0.0764611248165445,1.517657541179591,-0.9217575262225536,0.0096860657384216,0.0,0.0
-0.7442829065212629,-0.0046178038453067,1.1461125640614562,0.4356539613114342,-1.0827548671072282,1.5315442689998089,1.23318910638115,0.0,0.0
-1.0097422485717602,0.8612688933433653,-0.0401716951194928,1.561637465563234,-0.7512950890532353,-0.6990330283706957,1.23318910638115,0.0,0.0
-0.4904553505065021,0.8931286321480468,0.4192390085835297,0.8994578987789356,-1.0286641105481134,0.1720531872322836,0.0096860657384216,0.0,0.0
-1.4389485567909184,1.4515549754664725,-1.114453299505533,-1.4374942526787724,-0.6347602010804431,0.44151569878086,-1.2138169749043068,0.0,0.0
-1.5380367872725789,-0.5139136353603523,1.192625909920651,1.2699365311647317,1.0989692355088525,-0.7139873000703878,-1.2138169749043068,0.0,0.0
0.3438898268347957,0.991999706640259,0.4408088038747641,0.3787947691630134,1.0576319004217007,-1.422890921615045,1.23318910638115,0.0,0.0
0.8618258456356809,-0.374827021535138,-1.6790896046099653,-0.8996700030483092,1.1264959162084531,-1.732841813720443,1.23318910638115,0.0,0.0
0.3055662417143972,-0.6298477634761389,0.5557826086515718,0.2804151353027475,-0.9282958081381364,-0.8892078714954207,1.23318910638115,0.0,0.0
-0.8730996671917743,1.7197639461225689,-1.0879894422082108,-1.1553237940652143,-1.217116264737261,0.4502036159207248,0.0096860657384216,0.0,0.0
-1.0146981941808302,0.4651334719467075,-1.3710860318137117,-1.709603299777107,1.462544738099771,0.4630741388177279,-1.2138169749043068,0.0,0.0
-0.2658712483805567,-0.9099247651515934,-1.4750597509104115,-0.6478532587989553,-0.7298988994060653,0.0860699996054034,1.23318910638115,0.0,0.0
-1.6201756790628954,1.395468827123166,-0.5971119147917042,0.5451685553809668,1.579162722479505,1.737648906368778,0.0096860657384216,0.0,0.0
0.559938512528601,-1.1725667977946113,0.2450010511760108,-0.6606897762158689,-1.0306878450986596,0.7553348396316492,0.0096860657384216,0.0,0.0
0.6272063998671802,-1.1195661171516798,0.576911792994783,-0.437672824825301,-0.7107445530229678,-0.950475178088513,1.23318910638115,0.0,0.0
1.5565811107825045,0.0773937891031794,0.3257657357574247,0.444331810342671,0.2370726124223436,-1.3804856281419031,0.0096860657384216,0.0,0.0
-1.1159198654198532,-0.8309048325267745,-0.3446151368784126,1.6459106625264983,1.4771122797729006,-0.2652253274030993,-1.2138169749043068,0.0,0.0
-0.5676890296945518,1.3261770883992494,1.3000770597687332,0.7337986967887555,0.7853023237674537,-1.2511798335864588,-1.2138169749043068,0.0,0.0
1.1755097926996194,0.4868945144252248,0.904433345536049,-0.9609858353831578,1.258057088957364,1.2003668424000449,0.0096860657384216,0.0,0.0
0.2966938856654851,-1.6668174569140266,-0.8275046868073515,-1.29753207277621,-0.2770989819112616,-1.3442495973128763,-1.2138169749043068,0.0,0.0
1.7079575584310414,-1.669953230992648,0.0138752429955038,0.695204465133014,1.3001893187468336,-1.070639930485609,1.23318910638115,0.0,0.0
0.6806486960676454,0.5776984512905284,0.9849533039299662,1.3241694022074433,-0.1653592721404627,-1.6345291756535758,0.0096860657384216,0.0,0.0
0.1122897239930509,-0.503659486707797,0.0800024748836261,0.6394579222141062,1.4916390049184318,1.5009765035228375,-1.2138169749043068,0.0,0.0
0.3485916140658003,-1.5494809681235329,-0.8206412663643682,0.5559509539724723,-0.8408164226494951,1.0514979816803112,1.23318910638115,0.0,0.0
1.4148018131564584,-0.0145193247413047,-0.9294393127090748,-1.3075235465542976,0.7095238250655564,-1.0996114620106896,-1.2138169749043068,0.0,0.0
-0.9701850236918071,-0.751237655258418,-0.3581380967675731,-0.5617039076794234,0.4619846358926686,-0.8167321241342425,-1.2138169749043068,0.0,0.0
1.34734916769616,0.9769966360429156,-0.604868926208822,0.175880905505624,-1.0808210581978477,-1.4963019921268623,-1.2138169749043068,0.0,0.0
0.1747954616039729,0.3328643903654601,1.559889547671961,0.9748774219331648,-1.0273223715547848,-0.6864605323007799,1.23318910638115,0.0,0.0
-1.6913670830548253,-1.5050086485140768,-0.95787650709575,0.4934061767141829,-0.6028087855699532,-1.2865321957065723,0.0096860657384216,0.0,0.0
-1.2318656099441114,-0.303178489223682,-0.9837173031573768,1.7116526869481965,-0.4975401274137633,-1.6322993254321403,1.23318910638115,0.0,0.0
0.7660587457348894,-0.9390595329954232,-1.44163150447237,0.7749636153378533,1.0757087808167536,1.1012800114321255,1.23318910638115,0.0,0.0
